Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
            9,             0, -6.40000009537,            -2, 3.51980020241e-06, 4020.50415039,          4000, 26.4365100861, -5.03015518188, -18.1736240387
        9.025,             0, -6.38999986649,            -2, 3.52413235305e-06, 4019.58886719,          4000, 26.4215908051, -5.03016090393, -18.2335853577
         9.05,             0, -6.38000011444,            -2, 3.52847632712e-06, 4018.67382812,          4000, 26.4066734314, -5.03016662598, -18.2935409546
        9.075,             0, -6.36999988556,            -2, 3.53283166987e-06, 4017.75878906,          4000, 26.3917560577, -5.03017234802, -18.3534965515
          9.1,             0, -6.36000013351,            -2, 3.53719951818e-06, 4016.84399414,          4000, 26.3768367767, -5.03017854691, -18.4134483337
        9.125,             0, -6.34999990463,            -2, 3.54157850779e-06, 4015.92895508,          4000, 26.3619194031, -5.03018379211, -18.4733982086
         9.15,             0, -6.34000015259,            -2, 3.54596932084e-06, 4015.01416016,          4000, 26.3470020294, -5.03018951416, -18.5333461761
        9.175,             0, -6.32999992371,            -2, 3.55037195732e-06, 4014.09936523,          4000, 26.3320846558, -5.03019523621, -18.593290329
          9.2,             0, -6.32000017166,            -2, 3.55478641723e-06, 4013.18481445,          4000, 26.3171653748, -5.03020095825, -18.6532325745
        9.225,             0, -6.30999994278,            -2, 3.55921361006e-06, 4012.27001953,          4000, 26.3022480011, -5.0302066803, -18.7131710052
         9.25,             0, -6.30000019073,            -2, 3.56365217158e-06, 4011.35546875,          4000, 26.2873306274, -5.03021240234, -18.773109436
        9.275,             0, -6.28999996185,            -2, 3.5681027839e-06, 4010.44091797,          4000, 26.2724113464, -5.03021812439, -18.8330421448
          9.3,             0, -6.28000020981,            -2, 3.5725656744e-06, 4009.52661133,          4000, 26.2574939728, -5.03022384644, -18.8929748535
        9.325,             0, -6.26999998093,            -2, 3.57704129783e-06, 4008.61206055,          4000, 26.2425765991, -5.03022956848, -18.9529037476
         9.35,             0, -6.26000022888,            -2, 3.58152919944e-06, 4007.69775391,          4000, 26.2276592255, -5.03023529053, -19.0128307343
        9.375,             0,         -6.25,            -2, 3.58602846973e-06, 4006.78344727,          4000, 26.2127399445, -5.03024053574, -19.0727539062
          9.4,             0, -6.23999977112,            -2, 3.59054138244e-06, 4005.86914062,          4000, 26.1978225708, -5.03024625778, -19.1326751709
        9.425,             0, -6.23000001907,            -2, 3.59506543646e-06, 4004.95507812,          4000, 26.1829051971, -5.03025197983, -19.1925945282
         9.45,             0, -6.21999979019,            -2, 3.59960290552e-06, 4004.04101562,          4000, 26.1679859161, -5.03025770187, -19.2525100708
        9.475,             0, -6.21000003815,            -2, 3.60415265277e-06, 4003.12695312,          4000, 26.1530685425, -5.03026294708, -19.3124217987
          9.5,             0, -6.19999980927,            -2, 3.60871536031e-06, 4002.21289062,          4000, 26.1381511688, -5.03026866913, -19.3723335266
        9.525,             0, -6.19000005722,            -2, 3.61329034604e-06, 4001.29882812,          4000, 26.1232337952, -5.03027439117, -19.4322395325
         9.55,             0, -6.17999982834,            -2, 3.61787851944e-06, 4000.38500977,          4000, 26.1083145142, -5.03027963638, -19.4921455383
        9.575,             0, -6.17000007629,            -2, 3.62247942576e-06, 3999.47119141,          4000, 26.0933971405, -5.03028535843, -19.5520458221
