Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       23.075,             0,             0, 4.23000001907, -2559.67700195, 157.781524658,         60000, -2.08168911934, -305.997711182, -92.2116317749
         23.1,             0,             0, 4.23999977112, -2559.67675781, 158.835388184,         60000, -2.09559345245, -305.997680664, -92.4751968384
       23.125,             0,             0,          4.25, -2559.67675781, 159.889251709,         60000, -2.10949754715, -305.997680664, -92.7387695312
        23.15,             0,             0, 4.26000022888, -2559.67651367, 160.943115234,         60000, -2.12340188026, -305.997650146, -93.0023345947
       23.175,             0,             0, 4.26999998093, -2559.67626953,  161.99697876,         60000, -2.13730597496, -305.997619629, -93.2658996582
         23.2,             0,             0, 4.28000020981, -2559.67602539, 163.050842285,         60000, -2.15121030807, -305.997619629, -93.5294647217
       23.225,             0,             0, 4.28999996185, -2559.67578125, 164.104705811,         60000, -2.16511440277, -305.997589111, -93.7930297852
        23.25,             0,             0, 4.30000019073, -2559.67553711, 165.158554077,         60000, -2.17901873589, -305.997558594, -94.0565948486
       23.275,             0,             0, 4.30999994278, -2559.67529297, 166.212417603,         60000, -2.19292283058, -305.997528076, -94.3201599121
         23.3,             0,             0, 4.32000017166, -2559.67504883, 167.266281128,         60000, -2.2068271637, -305.997528076, -94.5837249756
       23.325,             0,             0, 4.32999992371, -2559.67480469, 168.320144653,         60000, -2.22073125839, -305.997497559, -94.8472824097
        23.35,             0,             0, 4.34000015259, -2559.67456055, 169.374008179,         60000, -2.23463559151, -305.997467041, -95.1108474731
       23.375,             0,             0, 4.34999990463, -2559.67431641, 170.427871704,         60000, -2.2485396862, -305.997436523, -95.3744125366
         23.4,             0,             0, 4.36000013351, -2559.67407227, 171.481735229,         60000, -2.2624437809, -305.997436523, -95.6379699707
       23.425,             0,             0, 4.36999988556, -2559.67382812, 172.535598755,         60000, -2.27634811401, -305.997406006, -95.9015350342
        23.45,             0,             0, 4.38000011444, -2559.67358398,  173.58946228,         60000, -2.29025220871, -305.997375488, -96.1651000977
       23.475,             0,             0, 4.38999986649, -2559.67333984, 174.643310547,         60000, -2.30415654182, -305.997344971, -96.4286575317
         23.5,             0,             0, 4.40000009537, -2559.6730957, 175.697174072,         60000, -2.31806063652, -305.997314453, -96.6922149658
       23.525,             0,             0, 4.40999984741, -2559.67285156, 176.751037598,         60000, -2.33196473122, -305.997314453, -96.9557800293
        23.55,             0,             0, 4.42000007629, -2559.67260742, 177.804901123,         60000, -2.34586906433, -305.997283936, -97.2193374634
       23.575,             0,             0, 4.42999982834, -2559.67236328,  178.85874939,         60000, -2.35977315903, -305.997253418, -97.4828948975
         23.6,             0,             0, 4.44000005722,  -2559.671875, 179.912612915,         60000, -2.37367749214,  -305.9972229, -97.7464599609
       23.625,             0,             0, 4.44999980927, -2559.67163086,  180.96647644,         60000, -2.38758158684, -305.997192383, -98.010017395
        23.65,             0,             0, 4.46000003815, -2559.67138672, 182.020324707,         60000, -2.40148568153, -305.997161865, -98.2735748291
       23.675,             0,             0, 4.46999979019, -2559.67114258, 183.074188232,         60000, -2.41539001465, -305.997161865, -98.5371322632
         23.7,             0,             0, 4.48000001907, -2559.67089844, 184.128051758,         60000, -2.42929410934, -305.997131348, -98.8006896973
       23.725,             0,             0, 4.48999977112, -2559.6706543, 185.181900024,         60000, -2.44319820404, -305.99710083, -99.0642471313
        23.75,             0,             0,           4.5, -2559.67041016,  186.23576355,         60000, -2.45710253716, -305.997070312, -99.327796936
       23.775,             0,             0, 4.51000022888, -2559.67016602, 187.289627075,         60000, -2.47100663185, -305.997039795, -99.5913543701
         23.8,             0,             0, 4.51999998093, -2559.66992188, 188.343475342,         60000, -2.48491072655, -305.997009277, -99.8549118042
       23.825,             0,             0, 4.53000020981, -2559.66967773, 189.397338867,         60000, -2.49881482124, -305.997009277, -100.118469238
        23.85,             0,             0, 4.53999996185, -2559.66918945, 190.451187134,         60000, -2.51271915436, -305.99697876, -100.382019043
       23.875,             0,             0, 4.55000019073, -2559.66894531, 191.505050659,         60000, -2.52662324905, -305.996948242, -100.645576477
         23.9,             0,             0, 4.55999994278, -2559.66870117, 192.558898926,         60000, -2.54052734375, -305.996917725, -100.909126282
       23.925,             0,             0, 4.57000017166, -2559.66845703, 193.612762451,         60000, -2.55443143845, -305.996887207, -101.172683716
        23.95,             0,             0, 4.57999992371, -2559.66821289, 194.666610718,         60000, -2.56833577156, -305.996856689, -101.436233521
       23.975,             0,             0, 4.59000015259, -2559.66796875, 195.720474243,         60000, -2.58223986626, -305.996826172, -101.699783325
           24,             0,             0, 4.59999990463, -2559.66748047,  196.77432251,         60000, -2.59614396095, -305.996795654, -101.96333313
       24.025,             0,             0, 4.61000013351, -2559.66723633, 197.828170776,         60000, -2.61004805565, -305.996765137, -102.226890564
        24.05,             0,             0, 4.61999988556, -2559.66699219, 198.882034302,         60000, -2.62395238876, -305.996734619, -102.490440369
       24.075,             0,             0, 4.63000011444, -2559.66674805, 199.935882568,         60000, -2.63785648346, -305.996734619, -102.753990173
         24.1,             0,             0, 4.63999986649, -2559.66650391, 200.989746094,         60000, -2.65176057816, -305.996704102, -103.017539978
       24.125,             0,             0, 4.65000009537, -2559.66601562,  202.04359436,         60000, -2.66566467285, -305.996673584, -103.281089783
        24.15,             0,             0, 4.65999984741, -2559.66577148, 203.097442627,         60000, -2.67956876755, -305.996643066, -103.544631958
       24.175,             0,             0, 4.67000007629, -2559.66552734, 204.151290894,         60000, -2.69347310066, -305.996612549, -103.808181763
         24.2,             0,             0, 4.67999982834, -2559.6652832, 205.205154419,         60000, -2.70737719536, -305.996582031, -104.071731567
       24.225,             0,             0, 4.69000005722, -2559.66479492, 206.259002686,         60000, -2.72128129005, -305.996551514, -104.335273743
        24.25,             0,             0, 4.69999980927, -2559.66455078, 207.312850952,         60000, -2.73518538475, -305.996520996, -104.598823547
       24.275,             0,             0, 4.71000003815, -2559.66430664, 208.366699219,         60000, -2.74908947945, -305.996490479, -104.862373352
         24.3,             0,             0, 4.71999979019, -2559.6640625, 209.420547485,         60000, -2.76299357414, -305.996459961, -105.125915527
       24.325,             0,             0, 4.73000001907, -2559.66357422, 210.474395752,         60000, -2.77689766884, -305.996429443, -105.389457703
        24.35,             0,             0, 4.73999977112, -2559.66333008, 211.528259277,         60000, -2.79080176353, -305.996398926, -105.653007507
       24.375,             0,             0,          4.75, -2559.66308594, 212.582107544,         60000, -2.80470609665, -305.996368408, -105.916549683
         24.4,             0,             0, 4.76000022888, -2559.66259766, 213.635955811,         60000, -2.81861019135, -305.996337891, -106.180091858
       24.425,             0,             0, 4.76999998093, -2559.66235352, 214.689804077,         60000, -2.83251428604, -305.996307373, -106.443634033
        24.45,             0,             0, 4.78000020981, -2559.66210938, 215.743652344,         60000, -2.84641838074, -305.996276855, -106.707176208
       24.475,             0,             0, 4.78999996185, -2559.66162109,  216.79750061,         60000, -2.86032247543, -305.996246338, -106.970718384
         24.5,             0,             0, 4.80000019073, -2559.66137695, 217.851348877,         60000, -2.87422657013, -305.99621582, -107.234260559
       24.525,             0,             0, 4.80999994278, -2559.66113281, 218.905197144,         60000, -2.88813066483, -305.996185303, -107.497802734
        24.55,             0,             0, 4.82000017166, -2559.66064453,  219.95904541,         60000, -2.90203475952, -305.996154785, -107.76134491
       24.575,             0,             0, 4.82999992371, -2559.66040039, 221.012893677,         60000, -2.91593885422, -305.996124268, -108.024887085
         24.6,             0,             0, 4.84000015259, -2559.66015625, 222.066726685,         60000, -2.92984294891, -305.99609375, -108.288421631
       24.625,             0,             0, 4.84999990463, -2559.65966797, 223.120574951,         60000, -2.94374704361, -305.996032715, -108.551963806
        24.65,             0,             0, 4.86000013351, -2559.65942383, 224.174423218,         60000, -2.95765113831, -305.996002197, -108.815498352
       24.675,             0,             0, 4.86999988556, -2559.65893555, 225.228271484,         60000,  -2.971555233, -305.99597168, -109.079040527
         24.7,             0,             0, 4.88000011444, -2559.65869141, 226.282119751,         60000, -2.9854593277, -305.995941162, -109.342575073
       24.725,             0,             0, 4.88999986649, -2559.65820312, 227.335952759,         60000, -2.99936342239, -305.995910645, -109.606109619
        24.75,             0,             0, 4.90000009537, -2559.65795898, 228.389801025,         60000, -3.01326751709, -305.995880127, -109.869651794
       24.775,             0,             0, 4.90999984741, -2559.65771484, 229.443649292,         60000, -3.02717161179, -305.995849609, -110.13318634
         24.8,             0,             0, 4.92000007629, -2559.65722656,   230.4974823,         60000, -3.04107570648, -305.995819092, -110.396720886
       24.825,             0,             0, 4.92999982834, -2559.65698242, 231.551330566,         60000, -3.05497980118, -305.995788574, -110.660255432
        24.85,             0,             0, 4.94000005722, -2559.65649414, 232.605178833,         60000, -3.06888389587, -305.995758057, -110.923789978
       24.875,             0,             0, 4.94999980927,   -2559.65625, 233.659011841,         60000, -3.08278775215, -305.995697021, -111.187324524
         24.9,             0,             0, 4.96000003815, -2559.65576172, 234.712860107,         60000, -3.09669184685, -305.995666504, -111.45085144
       24.925,             0,             0, 4.96999979019, -2559.65551758, 235.766693115,         60000, -3.11059594154, -305.995635986, -111.714385986
        24.95,             0,             0, 4.98000001907, -2559.6550293, 236.820541382,         60000, -3.12450003624, -305.995605469, -111.977920532
       24.975,             0,             0, 4.98999977112, -2559.65478516,  237.87437439,         60000, -3.13840413094, -305.995574951, -112.241447449
           25,             0,             0,             5, -2559.65429688, 238.928222656,         60000, -3.15230822563, -305.995544434, -112.504981995
