Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
          2.8, 0.119999997318,             0,             0, 1650.73486328, 8.73549556732,          2000, -0.304329752922, -10.1999931335, -0.0324204303324
        2.825, 0.129999995232,             0,             0, 1695.22949219, 8.51435279846,          2000, -0.296625524759, -10.1999931335, -0.0308477450162
         2.85, 0.140000000596,             0,             0, 1729.07019043, 8.29271411896,          2000, -0.288903981447, -10.1999931335, -0.0292872842401
        2.875, 0.15000000596,             0,             0, 1753.15991211, 8.07211112976,          2000, -0.281218588352, -10.1999931335, -0.027754066512
          2.9, 0.159999996424,             0,             0, 1768.55212402, 7.85384273529,          2000, -0.27361446619, -10.1999931335, -0.0262605808675
        2.925, 0.170000001788,             0,             0, 1776.36877441, 7.63898229599,          2000, -0.266129106283, -10.1999931335, -0.0248167682439
         2.95, 0.180000007153,             0,             0, 1777.73303223, 7.42839765549,          2000, -0.258792698383, -10.1999931335, -0.0234301239252
        2.975, 0.189999997616,             0,             0,  1773.7175293, 7.22277069092,          2000, -0.251628994942, -10.1999931335, -0.0221059024334
            3, 0.20000000298,             0,             0, 1765.31140137, 7.02261829376,          2000, -0.244656041265, -10.1999931335, -0.020847376436
        3.025, 0.209999993443,             0,             0, 1753.40014648, 6.82831382751,          2000, -0.237886801362, -10.1999931335, -0.0196561273187
         3.05, 0.219999998808,             0,             0, 1738.75830078, 6.64010858536,          2000, -0.231330052018, -10.1999931335, -0.0185323599726
        3.075, 0.230000004172,             0,             0, 1722.04980469, 6.45815181732,          2000, -0.224990978837, -10.1999931335, -0.0174751784652
          3.1, 0.239999994636,             0,             0, 1703.83410645, 6.28250598907,          2000, -0.21887178719, -10.1999931335, -0.0164828468114
        3.125,          0.25,             0,             0, 1684.57568359, 6.11316680908,          2000, -0.212972298265, -10.1999931335, -0.0155530236661
         3.15, 0.259999990463,             0,             0, 1664.65490723, 5.95007181168,          2000, -0.207290351391, -10.1999931335, -0.0146829420701
        3.175, 0.270000010729,             0,             0, 1644.37902832, 5.79311704636,          2000, -0.201822310686, -10.1999931335, -0.0138695742935
          3.2, 0.280000001192,             0,             0, 1623.99316406, 5.64216423035,          2000, -0.196563363075, -10.1999931335, -0.0131097463891
        3.225, 0.289999991655,             0,             0, 1603.69030762, 5.49704933167,          2000, -0.191507816315, -10.1999931335, -0.012400239706
         3.25, 0.300000011921,             0,             0, 1583.62011719, 5.35759162903,          2000, -0.186649337411, -10.1999931335, -0.0117378607392
        3.275, 0.310000002384,             0,             0, 1563.89648438, 5.22359657288,          2000, -0.181981191039, -10.1999931335, -0.011119492352
          3.3, 0.319999992847,             0,             0, 1544.60424805, 5.09486293793,          2000, -0.17749632895, -10.1999931335, -0.0105421319604
        3.325, 0.330000013113,             0,             0, 1525.80480957, 4.97118520737,          2000, -0.173187613487, -10.1999931335, -0.0100029157475
         3.35, 0.340000003576,             0,             0, 1507.54052734, 4.85235738754,          2000, -0.16904784739, -10.1999931335, -0.00949913356453
        3.375, 0.34999999404,             0,             0, 1489.83911133, 4.73817396164,          2000, -0.165069893003, -10.1999931335, -0.00902823545039
          3.4, 0.360000014305,             0,             0, 1472.71594238, 4.62843418121,          2000, -0.161246746778, -10.1999931335, -0.00858783442527
        3.425, 0.370000004768,             0,             0,  1456.1776123, 4.52294015884,          2000, -0.15757150948, -10.1999931335, -0.0081757074222
         3.45, 0.379999995232,             0,             0, 1440.22314453, 4.42150068283,          2000, -0.154037535191, -10.1999931335, -0.00778978364542
        3.475, 0.389999985695,             0,             0, 1424.84606934, 4.32393074036,          2000, -0.150638356805, -10.1999931335, -0.00742814689875
          3.5, 0.40000000596,             0,             0, 1410.03601074, 4.23005199432,          2000, -0.147367790341, -10.1999931335, -0.00708902208135
        3.525, 0.409999996424,             0,             0, 1395.77941895, 4.13969326019,          2000, -0.144219860435, -10.1999931335, -0.0067707686685
         3.55, 0.419999986887,             0,             0,  1382.0604248, 4.05269098282,          2000, -0.141188845038, -10.1999931335, -0.00647187279537
        3.575, 0.430000007153,             0,             0, 1368.86181641, 3.96888804436,          2000, -0.138269290328, -10.1999931335, -0.00619093794376
          3.6, 0.439999997616,             0,             0,  1356.1652832,  3.8881354332,          2000, -0.135455995798, -10.1999931335, -0.00592667562887
        3.625, 0.449999988079,             0,             0, 1343.95214844, 3.81029057503,          2000, -0.132744014263, -10.1999931335, -0.00567790027708
         3.65, 0.460000008345,             0,             0, 1332.20349121, 3.73521828651,          2000, -0.130128622055, -10.1999931335, -0.00544351805001
        3.675, 0.469999998808,             0,             0, 1320.90014648, 3.66278982162,          2000, -0.127605348825, -10.1999931335, -0.00522252079099
          3.7, 0.479999989271,             0,             0,  1310.0234375, 3.59288311005,          2000, -0.125169917941, -10.1999931335, -0.00501397997141
        3.725, 0.490000009537,             0,             0, 1299.55517578, 3.52538228035,          2000, -0.122818306088, -10.1999931335, -0.00481703924015
         3.75,           0.5,             0,             0, 1289.47741699, 3.46017742157,          2000, -0.120546668768, -10.1999931335, -0.004630909767
        3.775, 0.509999990463,             0,             0, 1279.77282715, 3.39716386795,          2000, -0.118351392448, -10.1999931335, -0.00445486232638
          3.8, 0.519999980927,             0,             0, 1270.42468262, 3.33624315262,          2000, -0.116229020059, -10.1999931335, -0.00428822543472
        3.825, 0.52999997139,             0,             0, 1261.41711426, 3.27732133865,          2000, -0.114176280797, -10.1999931335, -0.00413037696853
         3.85, 0.540000021458,             0,             0, 1252.73449707, 3.22030973434,          2000, -0.11219009757, -10.1999931335, -0.0039807446301
        3.875, 0.550000011921,             0,             0, 1244.36230469, 3.16512393951,          2000, -0.110267519951, -10.1999931335, -0.00383879709989
