Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       62.275,             0, -15.0900001526,             0, 169.145385742, 15538.1962891,         20000, -647.398681641, -101.999954224, -205.510726929
         62.3,             0, -15.0799999237,             0, 169.211013794, 15538.0546875,         20000, -647.392822266, -101.999954224, -205.707504272
       62.325,             0, -15.0699996948,             0, 169.276702881, 15537.9091797,         20000, -647.38684082, -101.999954224, -205.904388428
        62.35,             0, -15.0600004196,             0, 169.342453003, 15537.7597656,         20000, -647.38067627, -101.999954224, -206.101425171
       62.375,             0, -15.0500001907,             0,  169.40826416, 15537.6064453,         20000, -647.374389648, -101.999954224, -206.298583984
         62.4,             0, -15.0399999619,             0, 169.474151611, 15537.4482422,         20000, -647.367858887, -101.999954224, -206.495880127
       62.425,             0, -15.029999733,             0, 169.540100098, 15537.2861328,         20000, -647.361206055, -101.999954224, -206.693313599
        62.45,             0, -15.0200004578,             0, 169.606109619, 15537.1201172,         20000, -647.354370117, -101.999954224, -206.890869141
       62.475,             0, -15.0100002289,             0, 169.672195435, 15536.9501953,         20000, -647.347351074, -101.999954224, -207.088562012
         62.5,             0,           -15,             0, 169.738342285, 15536.7753906,         20000, -647.340209961, -101.999954224, -207.286392212
       62.525,             0, -14.9899997711,             0, 169.804550171, 15536.5966797,         20000, -647.332824707, -101.999954224, -207.484344482
        62.55,             0, -14.9799995422,             0, 169.870819092, 15536.4140625,         20000, -647.325317383, -101.999954224, -207.682434082
       62.575,             0, -14.970000267,             0, 169.937164307, 15536.2275391,         20000, -647.317626953, -101.999954224, -207.880661011
         62.6,             0, -14.9600000381,             0, 170.003585815, 15536.0361328,         20000, -647.309753418, -101.999954224, -208.07901001
       62.625,             0, -14.9499998093,             0, 170.070053101, 15535.8408203,         20000, -647.301696777, -101.999954224, -208.277496338
        62.65,             0, -14.9399995804,             0,  170.13659668, 15535.6416016,         20000, -647.293457031, -101.999954224, -208.476119995
       62.675,             0, -14.9300003052,             0, 170.203201294,    15535.4375,         20000, -647.285095215, -101.999954224, -208.674865723
         62.7,             0, -14.9200000763,             0, 170.269882202, 15535.2294922,         20000, -647.276550293, -101.999954224, -208.873733521
       62.725,             0, -14.9099998474,             0, 170.336624146, 15535.0166016,         20000, -647.26776123, -101.999954224, -209.072753906
        62.75,             0, -14.8999996185,             0, 170.403427124, 15534.7998047,         20000, -647.258850098, -101.999954224, -209.271881104
       62.775,             0, -14.8900003433,             0, 170.470306396, 15534.5791016,         20000, -647.249755859, -101.999954224, -209.471160889
         62.8,             0, -14.8800001144,             0, 170.537246704, 15534.3544922,         20000, -647.240478516, -101.999954224, -209.670562744
       62.825,             0, -14.8699998856,             0, 170.604263306, 15534.1240234,         20000, -647.231018066, -101.999954224, -209.87008667
        62.85,             0, -14.8599996567,             0, 170.671340942,  15533.890625,         20000, -647.221435547, -101.999954224, -210.069747925
       62.875,             0, -14.8500003815,             0, 170.738479614, 15533.6523438,         20000, -647.211608887, -101.999954224, -210.26953125
         62.9,             0, -14.8400001526,             0,  170.80569458, 15533.4101562,         20000, -647.201660156, -101.999954224, -210.469451904
       62.925,             0, -14.8299999237,             0, 170.872970581, 15533.1630859,         20000, -647.191467285, -101.999954224, -210.669494629
        62.95,             0, -14.8199996948,             0, 170.940322876, 15532.9121094,         20000, -647.181152344, -101.999954224, -210.869674683
       62.975,             0, -14.8100004196,             0, 171.007736206,   15532.65625,         20000, -647.170593262, -101.999954224, -211.069992065
           63,             0, -14.8000001907,             0, 171.075210571, 15532.3964844,         20000, -647.159912109, -101.999954224, -211.27041626
       63.025,             0, -14.7899999619,             0,  171.14276123, 15532.1328125,         20000, -647.149047852, -101.999954224, -211.470993042
        63.05,             0, -14.779999733,             0, 171.210372925, 15531.8642578,         20000, -647.138000488, -101.999954224, -211.671676636
       63.075,             0, -14.7700004578,             0, 171.278060913, 15531.5908203,         20000, -647.126708984, -101.999954224, -211.872497559
         63.1,             0, -14.7600002289,             0, 171.345809937, 15531.3134766,         20000, -647.11529541, -101.999954224, -212.073455811
       63.125,             0,        -14.75,             0, 171.413635254,   15531.03125,         20000, -647.10369873, -101.999954224, -212.274536133
        63.15,             0, -14.7399997711,             0, 171.481521606, 15530.7451172,         20000, -647.091918945, -101.999954224, -212.475738525
       63.175,             0, -14.7299995422,             0, 171.549484253, 15530.4541016,         20000, -647.079956055, -101.999954224, -212.677062988
         63.2,             0, -14.720000267,             0, 171.617507935, 15530.1591797,         20000, -647.067810059, -101.999954224, -212.87852478
       63.225,             0, -14.7100000381,             0, 171.685592651,  15529.859375,         20000, -647.055480957, -101.999954224, -213.080123901
        63.25,             0, -14.6999998093,             0, 171.753753662, 15529.5546875,         20000, -647.042907715, -101.999954224, -213.281829834
       63.275,             0, -14.6899995804,             0, 171.821990967, 15529.2460938,         20000, -647.030212402, -101.999954224, -213.483673096
         63.3,             0, -14.6800003052,             0, 171.890289307, 15528.9335938,         20000, -647.017333984, -101.999954224, -213.685638428
       63.325,             0, -14.6700000763,             0, 171.958648682, 15528.6152344,         20000, -647.004272461, -101.999954224, -213.887741089
        63.35,             0, -14.6599998474,             0, 172.027084351, 15528.2939453,         20000, -646.990966797, -101.999954224, -214.08996582
       63.375,             0, -14.6499996185,             0, 172.095596313, 15527.9667969,         20000, -646.977539062, -101.999954224, -214.292312622
         63.4,             0, -14.6400003433,             0, 172.164169312, 15527.6357422,         20000, -646.963928223, -101.999954224, -214.494781494
       63.425,             0, -14.6300001144,             0, 172.232803345, 15527.2998047,         20000, -646.950073242, -101.999954224, -214.697372437
        63.45,             0, -14.6199998856,             0, 172.301513672, 15526.9589844,         20000, -646.936096191, -101.999954224, -214.900100708
       63.475,             0, -14.6099996567,             0, 172.370300293, 15526.6142578,         20000,   -646.921875, -101.999954224, -215.10295105
         63.5,             0, -14.6000003815,             0, 172.439147949, 15526.2646484,         20000, -646.907470703, -101.999954224, -215.305923462
       63.525,             0, -14.5900001526,             0, 172.508071899, 15525.9111328,         20000, -646.892883301, -101.999954224, -215.509033203
        63.55,             0, -14.5799999237,             0, 172.577056885, 15525.5517578,         20000, -646.878112793, -101.999954224, -215.712249756
       63.575,             0, -14.5699996948,             0, 172.646118164, 15525.1884766,         20000, -646.86315918, -101.999954224, -215.915603638
         63.6,             0, -14.5600004196,             0, 172.715240479, 15524.8203125,         20000, -646.848022461, -101.999954224, -216.11907959
       63.625,             0, -14.5500001907,             0, 172.784439087, 15524.4482422,         20000, -646.832702637, -101.999954224, -216.322677612
        63.65,             0, -14.5399999619,             0, 172.853713989, 15524.0712891,         20000, -646.817138672, -101.999954224, -216.526397705
       63.675,             0, -14.529999733,             0, 172.923049927, 15523.6894531,         20000, -646.801452637, -101.999954224, -216.730239868
         63.7,             0, -14.5200004578,             0, 172.992462158, 15523.3027344,         20000, -646.785522461, -101.999954224, -216.934204102
