Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       40.025,             0, -23.9899997711,             0, 1.55847388328e-07, 693.551391602,          1000, -24.1615695953, -6.63000011444, -0.399826347828
        40.05,             0, -23.9799995422,             0, 1.55928873369e-07,  693.58782959,          1000, -24.1628398895, -6.63000011444, -0.400188684464
       40.075,             0, -23.9699993134,             0, 1.5601035841e-07, 693.624206543,          1000, -24.1641101837, -6.63000011444, -0.400551021099
         40.1,             0, -23.9599990845,             0, 1.56091871872e-07, 693.660583496,          1000, -24.1653804779, -6.63000011444, -0.400913357735
       40.125,             0, -23.9500007629,             0, 1.56173527444e-07, 693.697021484,          1000, -24.1666507721, -6.63000011444, -0.40127569437
        40.15,             0, -23.9400005341,             0, 1.56255197226e-07, 693.733398438,          1000, -24.1679191589, -6.63000011444, -0.401638031006
       40.175,             0, -23.9300003052,             0, 1.56337037538e-07, 693.769775391,          1000, -24.1691894531, -6.63000011444, -0.402000367641
         40.2,             0, -23.9200000763,             0, 1.5641887785e-07, 693.806213379,          1000, -24.1704597473, -6.63000011444, -0.402362704277
       40.225,             0, -23.9099998474,             0, 1.56500718163e-07, 693.842590332,          1000, -24.1717300415, -6.63000011444, -0.402725070715
        40.25,             0, -23.8999996185,             0, 1.56582729005e-07,  693.87902832,          1000, -24.1730003357, -6.63000011444, -0.403087407351
       40.275,             0, -23.8899993896,             0, 1.56664754059e-07, 693.915405273,          1000, -24.1742706299, -6.63000011444, -0.403449743986
         40.3,             0, -23.8799991608,             0, 1.56746779112e-07, 693.951782227,          1000, -24.1755409241, -6.63000011444, -0.403812080622
       40.325,             0, -23.8700008392,             0, 1.56828974696e-07, 693.988220215,          1000, -24.1768093109, -6.63000011444, -0.404174417257
        40.35,             0, -23.8600006104,             0, 1.56911170279e-07, 694.024597168,          1000, -24.1780796051, -6.63000011444, -0.404536753893
       40.375,             0, -23.8500003815,             0, 1.56993522182e-07, 694.060974121,          1000, -24.1793498993, -6.63000011444, -0.404899090528
         40.4,             0, -23.8400001526,             0, 1.57075888296e-07, 694.097412109,          1000, -24.1806201935, -6.63000011444, -0.405261427164
       40.425,             0, -23.8299999237,             0, 1.5715825441e-07, 694.133789062,          1000, -24.1818904877, -6.63000011444, -0.4056237638
        40.45,             0, -23.8199996948,             0, 1.57240791054e-07, 694.170227051,          1000, -24.1831607819, -6.63000011444, -0.405986130238
       40.475,             0, -23.8099994659,             0, 1.57323341909e-07, 694.206604004,          1000, -24.1844291687, -6.63000011444, -0.406348466873
         40.5,             0, -23.7999992371,             0, 1.57405892764e-07, 694.242980957,          1000, -24.1856994629, -6.63000011444, -0.406710803509
       40.525,             0, -23.7900009155,             0, 1.57488599939e-07, 694.279418945,          1000, -24.1869697571, -6.63000011444, -0.407073140144
        40.55,             0, -23.7800006866,             0, 1.57571477644e-07, 694.315795898,          1000, -24.1882400513, -6.63000011444, -0.40743547678
       40.575,             0, -23.7700004578,             0, 1.57654199029e-07, 694.352172852,          1000, -24.1895103455, -6.63000011444, -0.407797813416
         40.6,             0, -23.7600002289,             0, 1.57737090944e-07,  694.38861084,          1000, -24.1907806396, -6.63000011444, -0.408160150051
       40.625,             0,        -23.75,             0, 1.5782015339e-07, 694.424987793,          1000, -24.1920509338, -6.63000011444, -0.408522486687
        40.65,             0, -23.7399997711,             0, 1.57903059517e-07, 694.461425781,          1000, -24.1933193207, -6.63000011444, -0.408884823322
       40.675,             0, -23.7299995422,             0, 1.57986278282e-07, 694.497802734,          1000, -24.1945896149, -6.63000011444, -0.40924718976
         40.7,             0, -23.7199993134,             0, 1.58069354939e-07, 694.534179688,          1000, -24.1958599091, -6.63000011444, -0.409609526396
       40.725,             0, -23.7099990845,             0, 1.58152587915e-07, 694.570617676,          1000, -24.1971302032, -6.63000011444, -0.409971863031
        40.75,             0, -23.7000007629,             0, 1.58235835102e-07, 694.606994629,          1000, -24.1984004974, -6.63000011444, -0.410334199667
       40.775,             0, -23.6900005341,             0, 1.58319238608e-07, 694.643371582,          1000, -24.1996707916, -6.63000011444, -0.410696536303
         40.8,             0, -23.6800003052,             0, 1.58402656325e-07,  694.67980957,          1000, -24.2009391785, -6.63000011444, -0.411058872938
       40.825,             0, -23.6700000763,             0, 1.58486244572e-07, 694.716186523,          1000, -24.2022094727, -6.63000011444, -0.411421209574
        40.85,             0, -23.6599998474,             0, 1.58569818609e-07, 694.752624512,          1000, -24.2034797668, -6.63000011444, -0.411783546209
       40.875,             0, -23.6499996185,             0, 1.58653421067e-07, 694.789001465,          1000, -24.204750061, -6.63000011444, -0.412145882845
         40.9,             0, -23.6399993896,             0, 1.58737023526e-07, 694.825378418,          1000, -24.2060203552, -6.63000011444, -0.412508249283
       40.925,             0, -23.6299991608,             0, 1.58820782303e-07, 694.861816406,          1000, -24.2072906494, -6.63000011444, -0.412870585918
        40.95,             0, -23.6200008392,             0, 1.58904711611e-07, 694.898193359,          1000, -24.2085609436, -6.63000011444, -0.413232922554
       40.975,             0, -23.6100006104,             0, 1.58988640919e-07, 694.934570312,          1000, -24.2098293304, -6.63000011444, -0.41359525919
           41,             0, -23.6000003815,             0, 1.59072584438e-07, 694.971008301,          1000, -24.2110996246, -6.63000011444, -0.413957595825
       41.025,             0, -23.5900001526,             0, 1.59156684276e-07, 695.007385254,          1000, -24.2123699188, -6.63000011444, -0.414319932461
        41.05,             0, -23.5799999237,             0, 1.59240798325e-07, 695.043823242,          1000, -24.213640213, -6.63000011444, -0.414682269096
       41.075,             0, -23.5699996948,             0, 1.59324926585e-07, 695.080200195,          1000, -24.2149105072, -6.63000011444, -0.415044605732
         41.1,             0, -23.5599994659,             0, 1.59409196954e-07, 695.116577148,          1000, -24.2161808014, -6.63000011444, -0.415406942368
       41.125,             0, -23.5499992371,             0, 1.59493495744e-07, 695.153015137,          1000, -24.2174491882, -6.63000011444, -0.415769308805
        41.15,             0, -23.5400009155,             0, 1.59577794534e-07,  695.18939209,          1000, -24.2187194824, -6.63000011444, -0.416131645441
       41.175,             0, -23.5300006866,             0, 1.59662249644e-07, 695.225830078,          1000, -24.2199897766, -6.63000011444, -0.416493982077
         41.2,             0, -23.5200004578,             0, 1.59746875283e-07, 695.262207031,          1000, -24.2212600708, -6.63000011444, -0.416856318712
       41.225,             0, -23.5100002289,             0, 1.59831500923e-07, 695.298583984,          1000, -24.222530365, -6.63000011444, -0.417218655348
        41.25,             0,         -23.5,             0, 1.59916140774e-07, 695.335021973,          1000, -24.2238006592, -6.63000011444, -0.417580991983
       41.275,             0, -23.4899997711,             0, 1.60000723781e-07,  695.37109375,          1000, -24.2250556946, -6.63000011444, -0.417960733175
         41.3,             0, -23.4799995422,             0, 1.60085463108e-07, 695.407226562,          1000, -24.2263126373, -6.63000011444, -0.418340474367
       41.325,             0, -23.4699993134,             0, 1.60170358754e-07,  695.44329834,          1000, -24.2275676727, -6.63000011444, -0.418720215559
        41.35,             0, -23.4599990845,             0, 1.60255126502e-07, 695.479370117,          1000, -24.2288246155, -6.63000011444, -0.419099956751
       41.375,             0, -23.4500007629,             0, 1.60340036359e-07,  695.51550293,          1000, -24.2300796509, -6.63000011444, -0.419479697943
         41.4,             0, -23.4400005341,             0, 1.60425116746e-07, 695.551574707,          1000, -24.2313365936, -6.63000011444, -0.419859439135
       41.425,             0, -23.4300003052,             0, 1.60510211344e-07,  695.58770752,          1000, -24.232591629, -6.63000011444, -0.420239180326
        41.45,             0, -23.4200000763,             0, 1.60595305942e-07, 695.623779297,          1000, -24.2338485718, -6.63000011444, -0.420618921518
       41.475,             0, -23.4099998474,             0, 1.6068055686e-07, 695.659912109,          1000, -24.2351036072, -6.63000011444, -0.42099866271
         41.5,             0, -23.3999996185,             0, 1.60765836199e-07, 695.695983887,          1000, -24.2363605499, -6.63000011444, -0.421378403902
       41.525,             0, -23.3899993896,             0, 1.60851257647e-07, 695.732116699,          1000, -24.2376155853, -6.63000011444, -0.421758145094
        41.55,             0, -23.3799991608,             0, 1.60936693305e-07, 695.768188477,          1000, -24.2388725281, -6.63000011444, -0.422137886286
       41.575,             0, -23.3700008392,             0, 1.61022143175e-07, 695.804321289,          1000, -24.2401275635, -6.63000011444, -0.422517627478
         41.6,             0, -23.3600006104,             0, 1.61107749364e-07, 695.840393066,          1000, -24.2413845062, -6.63000011444, -0.42289736867
       41.625,             0, -23.3500003815,             0, 1.61193369763e-07, 695.876525879,          1000, -24.2426395416, -6.63000011444, -0.423277109861
        41.65,             0, -23.3400001526,             0, 1.61279146482e-07, 695.912597656,          1000, -24.2438964844, -6.63000011444, -0.423656821251
       41.675,             0, -23.3299999237,             0, 1.61364937412e-07, 695.948730469,          1000, -24.2451515198, -6.63000011444, -0.424036562443
         41.7,             0, -23.3199996948,             0, 1.61450728342e-07, 695.984802246,          1000, -24.2464084625, -6.63000011444, -0.424416303635
       41.725,             0, -23.3099994659,             0, 1.61536689802e-07, 696.020874023,          1000, -24.2476634979, -6.63000011444, -0.424796044827
        41.75,             0, -23.2999992371,             0, 1.61622651262e-07, 696.057006836,          1000, -24.2489204407, -6.63000011444, -0.425175786018
       41.775,             0, -23.2900009155,             0, 1.61708626933e-07, 696.093078613,          1000, -24.2501754761, -6.63000011444, -0.42555552721
         41.8,             0, -23.2800006866,             0, 1.61794758924e-07, 696.129211426,          1000, -24.2514324188, -6.63000011444, -0.425935268402
       41.825,             0, -23.2700004578,             0, 1.61881061445e-07, 696.165283203,          1000, -24.2526874542, -6.63000011444, -0.426315009594
        41.85,             0, -23.2600002289,             0, 1.61967363965e-07, 696.201416016,          1000, -24.253944397, -6.63000011444, -0.426694750786
       41.875,             0,        -23.25,             0, 1.62053680697e-07, 696.237487793,          1000, -24.2551994324, -6.63000011444, -0.427074491978
         41.9,             0, -23.2399997711,             0, 1.62140153748e-07, 696.273620605,          1000, -24.2564563751, -6.63000011444, -0.42745423317
       41.925,             0, -23.2299995422,             0, 1.6222664101e-07, 696.309692383,          1000, -24.2577114105, -6.63000011444, -0.427833974361
        41.95,             0, -23.2199993134,             0, 1.62313128271e-07, 696.345825195,          1000, -24.2589683533, -6.63000011444, -0.428213715553
       41.975,             0, -23.2099990845,             0, 1.62399786063e-07, 696.381896973,          1000, -24.2602233887, -6.63000011444, -0.428593456745
           42,             0, -23.2000007629,             0, 1.62486458066e-07, 696.418029785,          1000, -24.2614803314, -6.63000011444, -0.428973197937
       42.025,             0, -23.1900005341,             0, 1.62573286389e-07, 696.454101562,          1000, -24.2627353668, -6.63000011444, -0.429352939129
        42.05,             0, -23.1800003052,             0, 1.62660114711e-07,  696.49017334,          1000, -24.2639923096, -6.63000011444, -0.429732680321
       42.075,             0, -23.1700000763,             0, 1.62747113563e-07, 696.526306152,          1000, -24.265247345, -6.63000011444, -0.430112421513
         42.1,             0, -23.1599998474,             0, 1.62834126627e-07,  696.56237793,          1000, -24.2665042877, -6.63000011444, -0.430492162704
       42.125,             0, -23.1499996185,             0, 1.6292113969e-07, 696.598510742,          1000, -24.2677593231, -6.63000011444, -0.430871903896
        42.15,             0, -23.1399993896,             0, 1.63008309073e-07,  696.63458252,          1000, -24.2690162659, -6.63000011444, -0.431251645088
       42.175,             0, -23.1299991608,             0, 1.63095492667e-07, 696.670715332,          1000, -24.2702713013, -6.63000011444, -0.43163138628
         42.2,             0, -23.1200008392,             0, 1.63182690471e-07, 696.706787109,          1000, -24.271528244, -6.63000011444, -0.432011127472
       42.225,             0, -23.1100006104,             0, 1.63270044595e-07, 696.742919922,          1000, -24.2727832794, -6.63000011444, -0.432390868664
        42.25,             0, -23.1000003815,             0, 1.63357569249e-07, 696.778991699,          1000, -24.2740402222, -6.63000011444, -0.432770609856
       42.275,             0, -23.0900001526,             0, 1.63445093904e-07, 696.815124512,          1000, -24.2752952576, -6.63000011444, -0.433150321245
         42.3,             0, -23.0799999237,             0, 1.63532632769e-07, 696.851196289,          1000, -24.2765522003, -6.63000011444, -0.433530062437
       42.325,             0, -23.0699996948,             0, 1.63620327953e-07, 696.887329102,          1000, -24.2778072357, -6.63000011444, -0.433909803629
        42.35,             0, -23.0599994659,             0, 1.63708037348e-07, 696.923400879,          1000, -24.2790641785, -6.63000011444, -0.434289544821
       42.375,             0, -23.0499992371,             0, 1.63795746744e-07, 696.959472656,          1000, -24.2803192139, -6.63000011444, -0.434669286013
         42.4,             0, -23.0400009155,             0, 1.63883626669e-07, 696.995605469,          1000, -24.2815761566, -6.63000011444, -0.435049027205
       42.425,             0, -23.0300006866,             0, 1.63971677125e-07, 697.031677246,          1000, -24.282831192, -6.63000011444, -0.435428768396
        42.45,             0, -23.0200004578,             0, 1.64059571262e-07, 697.067810059,          1000, -24.2840881348, -6.63000011444, -0.435808509588
       42.475,             0, -23.0100002289,             0, 1.64147778037e-07, 697.103881836,          1000, -24.2853431702, -6.63000011444, -0.43618825078
         42.5,             0,           -23,             0, 1.64235842703e-07, 697.140014648,          1000, -24.2866001129, -6.63000011444, -0.436567991972
       42.525,             0, -22.9899997711,             0, 1.64323935792e-07, 697.175476074,          1000, -24.2878360748, -6.63000011444, -0.436966091394
        42.55,             0, -22.9799995422,             0, 1.644121852e-07, 697.210998535,          1000, -24.2890739441, -6.63000011444, -0.437364190817
       42.575,             0, -22.9699993134,             0, 1.64500434607e-07, 697.246520996,          1000, -24.2903118134, -6.63000011444, -0.437762290239
         42.6,             0, -22.9599990845,             0, 1.64588712437e-07, 697.281982422,          1000, -24.2915477753, -6.63000011444, -0.438160389662
       42.625,             0, -22.9500007629,             0, 1.64677132375e-07, 697.317504883,          1000, -24.2927856445, -6.63000011444, -0.438558489084
        42.65,             0, -22.9400005341,             0, 1.64765580735e-07, 697.353027344,          1000, -24.2940216064, -6.63000011444, -0.438956588507
       42.675,             0, -22.9300003052,             0, 1.64854171203e-07,  697.38848877,          1000, -24.2952594757, -6.63000011444, -0.439354687929
         42.7,             0, -22.9200000763,             0, 1.64942790093e-07,  697.42401123,          1000, -24.2964954376, -6.63000011444, -0.439752787352
       42.725,             0, -22.9099998474,             0, 1.65031394772e-07, 697.459472656,          1000, -24.2977333069, -6.63000011444, -0.440150886774
        42.75,             0, -22.8999996185,             0, 1.65120184192e-07, 697.494995117,          1000, -24.2989692688, -6.63000011444, -0.440548986197
       42.775,             0, -22.8899993896,             0, 1.65208973613e-07, 697.530517578,          1000, -24.3002071381, -6.63000011444, -0.440947085619
         42.8,             0, -22.8799991608,             0, 1.65297919352e-07, 697.565979004,          1000,   -24.3014431, -6.63000011444, -0.441345185041
       42.825,             0, -22.8700008392,             0, 1.65386879303e-07, 697.601501465,          1000, -24.3026809692, -6.63000011444, -0.441743284464
        42.85,             0, -22.8600006104,             0, 1.65475995573e-07, 697.637023926,          1000, -24.3039188385, -6.63000011444, -0.442141383886
       42.875,             0, -22.8500003815,             0, 1.65565140264e-07, 697.672485352,          1000, -24.3051548004, -6.63000011444, -0.442539483309
         42.9,             0, -22.8400001526,             0, 1.65654270745e-07, 697.708007812,          1000, -24.3063926697, -6.63000011444, -0.442937582731
       42.925,             0, -22.8299999237,             0, 1.65743571756e-07, 697.743530273,          1000, -24.3076286316, -6.63000011444, -0.443335682154
        42.95,             0, -22.8199996948,             0, 1.65833043297e-07, 697.778991699,          1000, -24.3088665009, -6.63000011444, -0.443733781576
       42.975,             0, -22.8099994659,             0, 1.65922514839e-07,  697.81451416,          1000, -24.3101024628, -6.63000011444, -0.444131910801
           43,             0, -22.7999992371,             0, 1.66012000591e-07, 697.849975586,          1000, -24.311340332, -6.63000011444, -0.444530010223
       43.025,             0, -22.7900009155,             0, 1.66101486343e-07, 697.885498047,          1000, -24.3125762939, -6.63000011444, -0.444928109646
        43.05,             0, -22.7800006866,             0, 1.66191142625e-07, 697.921020508,          1000, -24.3138141632, -6.63000011444, -0.445326209068
       43.075,             0, -22.7700004578,             0, 1.66280955227e-07, 697.956481934,          1000, -24.3150501251, -6.63000011444, -0.445724308491
         43.1,             0, -22.7600002289,             0, 1.6637078204e-07, 697.992004395,          1000, -24.3162879944, -6.63000011444, -0.446122407913
       43.125,             0,        -22.75,             0, 1.66460608853e-07, 698.027526855,          1000, -24.3175258636, -6.63000011444, -0.446520507336
        43.15,             0, -22.7399997711,             0, 1.66550606195e-07, 698.062988281,          1000, -24.3187618256, -6.63000011444, -0.446918606758
       43.175,             0, -22.7299995422,             0, 1.66640617749e-07, 698.098510742,          1000, -24.3199996948, -6.63000011444, -0.447316706181
         43.2,             0, -22.7199993134,             0, 1.66730785622e-07, 698.133972168,          1000, -24.3212356567, -6.63000011444, -0.447714805603
       43.225,             0, -22.7099990845,             0, 1.66820953496e-07, 698.169494629,          1000, -24.322473526, -6.63000011444, -0.448112905025
        43.25,             0, -22.7000007629,             0, 1.66911291899e-07,  698.20501709,          1000, -24.3237094879, -6.63000011444, -0.448511004448
       43.275,             0, -22.6900005341,             0, 1.67001644513e-07, 698.240478516,          1000, -24.3249473572, -6.63000011444, -0.44890910387
         43.3,             0, -22.6800003052,             0, 1.67091997127e-07, 698.276000977,          1000, -24.3261833191, -6.63000011444, -0.449307203293
       43.325,             0, -22.6700000763,             0, 1.67182520272e-07, 698.311523438,          1000, -24.3274211884, -6.63000011444, -0.449705302715
        43.35,             0, -22.6599998474,             0, 1.67273199736e-07, 698.346984863,          1000, -24.3286571503, -6.63000011444, -0.450103402138
       43.375,             0, -22.6499996185,             0, 1.67363737091e-07, 698.382507324,          1000, -24.3298950195, -6.63000011444, -0.45050150156
         43.4,             0, -22.6399993896,             0, 1.67454601296e-07, 698.418029785,          1000, -24.3311328888, -6.63000011444, -0.450899600983
       43.425,             0, -22.6299991608,             0, 1.67545309182e-07, 698.453491211,          1000, -24.3323688507, -6.63000011444, -0.451297700405
        43.45,             0, -22.6200008392,             0, 1.67636173387e-07, 698.489013672,          1000,  -24.33360672, -6.63000011444, -0.451695799828
       43.475,             0, -22.6100006104,             0, 1.67727208122e-07, 698.524475098,          1000, -24.3348426819, -6.63000011444, -0.45209389925
         43.5,             0, -22.6000003815,             0, 1.67818257069e-07, 698.559997559,          1000, -24.3360805511, -6.63000011444, -0.452491998672
       43.525,             0, -22.5900001526,             0, 1.67909462334e-07,  698.59552002,          1000, -24.3373165131, -6.63000011444, -0.452890098095
        43.55,             0, -22.5799999237,             0, 1.68000525491e-07, 698.630981445,          1000, -24.3385543823, -6.63000011444, -0.453288197517
       43.575,             0, -22.5699996948,             0, 1.68091901287e-07, 698.666503906,          1000, -24.3397903442, -6.63000011444, -0.45368629694
         43.6,             0, -22.5599994659,             0, 1.68183291294e-07, 698.702026367,          1000, -24.3410282135, -6.63000011444, -0.454084396362
       43.625,             0, -22.5499992371,             0, 1.682746813e-07, 698.737487793,          1000, -24.3422641754, -6.63000011444, -0.454482495785
        43.65,             0, -22.5400009155,             0, 1.68366241837e-07, 698.773010254,          1000, -24.3435020447, -6.63000011444, -0.454880595207
       43.675,             0, -22.5300006866,             0, 1.68457816585e-07,  698.80847168,          1000, -24.3447399139, -6.63000011444, -0.45527869463
         43.7,             0, -22.5200004578,             0, 1.68549391333e-07, 698.843994141,          1000, -24.3459758759, -6.63000011444, -0.455676794052
       43.725,             0, -22.5100002289,             0, 1.686411224e-07, 698.879516602,          1000, -24.3472137451, -6.63000011444, -0.456074893475
        43.75,             0,         -22.5,             0, 1.68733023997e-07, 698.914978027,          1000, -24.348449707, -6.63000011444, -0.456472992897
       43.775,             0, -22.4899997711,             0, 1.68824769275e-07, 698.949829102,          1000, -24.3496646881, -6.63000011444, -0.456890434027
         43.8,             0, -22.4799995422,             0, 1.68916528764e-07, 698.984619141,          1000, -24.3508777618, -6.63000011444, -0.457307904959
       43.825,             0, -22.4699993134,             0, 1.69008444573e-07,  699.01940918,          1000, -24.3520927429, -6.63000011444, -0.457725346088
        43.85,             0, -22.4599990845,             0, 1.69100360381e-07, 699.054199219,          1000, -24.3533058167, -6.63000011444, -0.458142787218
       43.875,             0, -22.4500007629,             0, 1.6919244672e-07, 699.088989258,          1000, -24.3545207977, -6.63000011444, -0.45856025815
         43.9,             0, -22.4400005341,             0, 1.69284547269e-07, 699.123779297,          1000, -24.3557338715, -6.63000011444, -0.45897769928
       43.925,             0, -22.4300003052,             0, 1.69376804138e-07, 699.158630371,          1000, -24.3569488525, -6.63000011444, -0.459395140409
        43.95,             0, -22.4200000763,             0, 1.69469061007e-07,  699.19342041,          1000, -24.3581619263, -6.63000011444, -0.459812581539
       43.975,             0, -22.4099998474,             0, 1.69561502616e-07, 699.228210449,          1000, -24.3593769073, -6.63000011444, -0.460230052471
           44,             0, -22.3999996185,             0, 1.69653930016e-07, 699.263000488,          1000, -24.3605899811, -6.63000011444, -0.460647493601
       44.025,             0, -22.3899993896,             0, 1.69746385836e-07, 699.297790527,          1000, -24.3618030548, -6.63000011444, -0.461064934731
        44.05,             0, -22.3799991608,             0, 1.69838997977e-07, 699.332580566,          1000, -24.3630180359, -6.63000011444, -0.461482405663
       44.075,             0, -22.3700008392,             0, 1.69931766436e-07, 699.367370605,          1000, -24.3642311096, -6.63000011444, -0.461899846792
         44.1,             0, -22.3600006104,             0, 1.70024549107e-07,  699.40222168,          1000, -24.3654460907, -6.63000011444, -0.462317287922
       44.125,             0, -22.3500003815,             0, 1.70117345988e-07, 699.437011719,          1000, -24.3666591644, -6.63000011444, -0.462734758854
        44.15,             0, -22.3400001526,             0, 1.70210299189e-07, 699.471801758,          1000, -24.3678741455, -6.63000011444, -0.463152199984
       44.175,             0, -22.3299999237,             0, 1.703032666e-07, 699.506591797,          1000, -24.3690872192, -6.63000011444, -0.463569641113
         44.2,             0, -22.3199996948,             0, 1.70396390331e-07, 699.541381836,          1000, -24.3703022003, -6.63000011444, -0.463987082243
       44.225,             0, -22.3099994659,             0, 1.70489528273e-07, 699.576171875,          1000, -24.371515274, -6.63000011444, -0.464404553175
        44.25,             0, -22.2999992371,             0, 1.70582822534e-07, 699.611022949,          1000, -24.3727302551, -6.63000011444, -0.464821994305
       44.275,             0, -22.2900009155,             0, 1.70676131006e-07, 699.645812988,          1000, -24.3739433289, -6.63000011444, -0.465239435434
         44.3,             0, -22.2800006866,             0, 1.70769595798e-07, 699.680603027,          1000, -24.3751583099, -6.63000011444, -0.465656906366
       44.325,             0, -22.2700004578,             0, 1.708630748e-07, 699.715393066,          1000, -24.3763713837, -6.63000011444, -0.466074347496
        44.35,             0, -22.2600002289,             0, 1.70956568013e-07, 699.750183105,          1000, -24.3775863647, -6.63000011444, -0.466491788626
       44.375,             0,        -22.25,             0, 1.71050217546e-07, 699.784973145,          1000, -24.3787994385, -6.63000011444, -0.466909259558
         44.4,             0, -22.2399997711,             0, 1.71144037608e-07, 699.819824219,          1000, -24.3800144196, -6.63000011444, -0.467326700687
       44.425,             0, -22.2299995422,             0, 1.71237857671e-07, 699.854614258,          1000, -24.3812274933, -6.63000011444, -0.467744141817
        44.45,             0, -22.2199993134,             0, 1.71331691945e-07, 699.889404297,          1000, -24.3824424744, -6.63000011444, -0.468161582947
       44.475,             0, -22.2099990845,             0, 1.71425696749e-07, 699.924194336,          1000, -24.3836555481, -6.63000011444, -0.468579053879
         44.5,             0, -22.2000007629,             0, 1.71519701553e-07, 699.958984375,          1000, -24.3848705292, -6.63000011444, -0.468996495008
       44.525,             0, -22.1900005341,             0, 1.71613862676e-07, 699.993774414,          1000, -24.3860836029, -6.63000011444, -0.469413936138
        44.55,             0, -22.1800003052,             0, 1.7170803801e-07, 700.028625488,          1000, -24.387298584, -6.63000011444, -0.46983140707
       44.575,             0, -22.1700000763,             0, 1.71802383875e-07, 700.063415527,          1000, -24.3885116577, -6.63000011444, -0.4702488482
         44.6,             0, -22.1599998474,             0, 1.7189674395e-07, 700.098205566,          1000, -24.3897266388, -6.63000011444, -0.47066628933
       44.625,             0, -22.1499996185,             0, 1.71991246134e-07, 700.132995605,          1000, -24.3909397125, -6.63000011444, -0.471083760262
        44.65,             0, -22.1399993896,             0, 1.7208577674e-07, 700.167785645,          1000, -24.3921546936, -6.63000011444, -0.471501201391
       44.675,             0, -22.1299991608,             0, 1.72180463665e-07, 700.202575684,          1000, -24.3933677673, -6.63000011444, -0.471918642521
         44.7,             0, -22.1200008392,             0, 1.72275150589e-07, 700.237426758,          1000, -24.3945827484, -6.63000011444, -0.472336083651
       44.725,             0, -22.1100006104,             0, 1.72369865936e-07, 700.272216797,          1000, -24.3957958221, -6.63000011444, -0.472753554583
        44.75,             0, -22.1000003815,             0, 1.72464879711e-07, 700.307006836,          1000, -24.3970108032, -6.63000011444, -0.473170995712
       44.775,             0, -22.0900001526,             0, 1.72559765588e-07, 700.341796875,          1000, -24.398223877, -6.63000011444, -0.473588436842
         44.8,             0, -22.0799999237,             0, 1.72654807784e-07, 700.376586914,          1000, -24.399438858, -6.63000011444, -0.474005907774
       44.825,             0, -22.0699996948,             0, 1.727500063e-07, 700.411376953,          1000, -24.4006519318, -6.63000011444, -0.474423348904
        44.85,             0, -22.0599994659,             0, 1.72845219026e-07, 700.446228027,          1000, -24.4018669128, -6.63000011444, -0.474840790033
       44.875,             0, -22.0499992371,             0, 1.72940445964e-07, 700.481018066,          1000, -24.4030799866, -6.63000011444, -0.475258231163
         44.9,             0, -22.0400009155,             0, 1.73035829221e-07, 700.515808105,          1000, -24.4042930603, -6.63000011444, -0.475675702095
       44.925,             0, -22.0300006866,             0, 1.73131383008e-07, 700.550598145,          1000, -24.4055080414, -6.63000011444, -0.476093143225
        44.95,             0, -22.0200004578,             0, 1.73226780475e-07, 700.585388184,          1000, -24.4067211151, -6.63000011444, -0.476510584354
       44.975,             0, -22.0100002289,             0, 1.73322504793e-07, 700.620178223,          1000, -24.4079360962, -6.63000011444, -0.476928055286
           45,             0,           -22,             0, 1.73418243321e-07, 700.655029297,          1000, -24.4091491699, -6.63000011444, -0.477345496416
       45.025,             0, -21.9899997711,             0, 1.73513811319e-07, 700.689086914,          1000, -24.4103355408, -6.63000011444, -0.477783352137
        45.05,             0, -21.9799995422,             0, 1.73609535636e-07, 700.723205566,          1000, -24.4115219116, -6.63000011444, -0.478221207857
       45.075,             0, -21.9699993134,             0, 1.73705274165e-07, 700.757324219,          1000, -24.4127082825, -6.63000011444, -0.478659033775
         45.1,             0, -21.9599990845,             0, 1.73801183223e-07, 700.791381836,          1000, -24.4138946533, -6.63000011444, -0.479096889496
       45.125,             0, -21.9500007629,             0, 1.73897092282e-07, 700.825500488,          1000, -24.4150791168, -6.63000011444, -0.479534745216
        45.15,             0, -21.9400005341,             0, 1.7399317187e-07, 700.859619141,          1000, -24.4162654877, -6.63000011444, -0.479972600937
       45.175,             0, -21.9300003052,             0, 1.74089407778e-07, 700.893676758,          1000, -24.4174518585, -6.63000011444, -0.480410456657
         45.2,             0, -21.9200000763,             0, 1.74185501578e-07,  700.92779541,          1000, -24.4186382294, -6.63000011444, -0.480848282576
       45.225,             0, -21.9099998474,             0, 1.74281922227e-07, 700.961914062,          1000, -24.4198246002, -6.63000011444, -0.481286138296
        45.25,             0, -21.8999996185,             0, 1.74378186557e-07,  700.99597168,          1000, -24.4210090637, -6.63000011444, -0.481723994017
       45.275,             0, -21.8899993896,             0, 1.74474763526e-07, 701.030090332,          1000, -24.4221954346, -6.63000011444, -0.482161849737
         45.3,             0, -21.8799991608,             0, 1.74571212597e-07, 701.064208984,          1000, -24.4233818054, -6.63000011444, -0.482599705458
       45.325,             0, -21.8700008392,             0, 1.74667960096e-07, 701.098327637,          1000, -24.4245681763, -6.63000011444, -0.483037531376
        45.35,             0, -21.8600006104,             0, 1.74764579697e-07, 701.132385254,          1000, -24.4257545471, -6.63000011444, -0.483475387096
       45.375,             0, -21.8500003815,             0, 1.74861355617e-07, 701.166503906,          1000, -24.426940918, -6.63000011444, -0.483913242817
