Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       27.825,             0, -28.8700008392,             0, -311.654785156, 24595.2246094,         40000, -486.746520996, -203.999954224, -105.371917725
        27.85,             0, -28.8600006104,             0, -311.702911377, 24598.2050781,         40000, -486.800292969, -203.999954224, -105.526397705
       27.875,             0, -28.8500003815,             0, -311.751068115, 24601.1855469,         40000, -486.854095459, -203.999954224, -105.681037903
         27.9,             0, -28.8400001526,             0, -311.799285889, 24604.1660156,         40000, -486.907867432, -203.999954224, -105.835830688
       27.925,             0, -28.8299999237,             0, -311.84753418, 24607.1484375,         40000, -486.961700439, -203.999954224, -105.990783691
        27.95,             0, -28.8199996948,             0, -311.895812988, 24610.1289062,         40000, -487.01550293, -203.999954224, -106.145896912
       27.975,             0, -28.8099994659,             0, -311.944122314, 24613.1132812,         40000, -487.069335938, -203.999954224, -106.30116272
           28,             0, -28.7999992371,             0, -311.992492676, 24616.0957031,         40000, -487.123138428, -203.999954224, -106.456588745
       28.025,             0, -28.7900009155,             0, -312.040893555, 24619.0800781,         40000, -487.177001953, -203.999954224, -106.612167358
        28.05,             0, -28.7800006866,             0, -312.089324951, 24622.0644531,         40000, -487.230834961, -203.999954224, -106.767906189
       28.075,             0, -28.7700004578,             0, -312.137817383, 24625.0488281,         40000, -487.284698486, -203.999954224, -106.923805237
         28.1,             0, -28.7600002289,             0, -312.186309814, 24628.0332031,         40000, -487.338562012, -203.999954224, -107.079856873
       28.125,             0,        -28.75,             0, -312.234863281, 24631.0195312,         40000, -487.392425537, -203.999954224, -107.236076355
        28.15,             0, -28.7399997711,             0, -312.283477783, 24634.0058594,         40000, -487.446289062, -203.999954224, -107.392440796
       28.175,             0, -28.7299995422,             0, -312.332092285, 24636.9921875,         40000, -487.500183105, -203.999954224, -107.548973083
         28.2,             0, -28.7199993134,             0, -312.380767822, 24639.9804688,         40000, -487.554077148, -203.999954224, -107.705665588
       28.225,             0, -28.7099990845,             0, -312.429473877,   24642.96875,         40000, -487.607971191, -203.999954224, -107.862510681
        28.25,             0, -28.7000007629,             0, -312.478240967, 24645.9570312,         40000, -487.661865234, -203.999954224, -108.019515991
       28.275,             0, -28.6900005341,             0, -312.527038574, 24648.9472656,         40000, -487.715789795, -203.999954224, -108.176681519
         28.3,             0, -28.6800003052,             0, -312.575866699, 24651.9355469,         40000, -487.769714355, -203.999954224, -108.334007263
       28.325,             0, -28.6700000763,             0, -312.624725342, 24654.9257812,         40000, -487.823638916, -203.999954224, -108.491493225
        28.35,             0, -28.6599998474,             0, -312.67364502, 24657.9160156,         40000, -487.877593994, -203.999954224, -108.649139404
       28.375,             0, -28.6499996185,             0, -312.722595215, 24660.9082031,         40000, -487.931518555, -203.999954224, -108.806945801
         28.4,             0, -28.6399993896,             0, -312.771575928, 24663.9003906,         40000, -487.985473633, -203.999954224, -108.964904785
       28.425,             0, -28.6299991608,             0, -312.820617676, 24666.8925781,         40000, -488.039459229, -203.999954224, -109.123031616
        28.45,             0, -28.6200008392,             0, -312.869689941, 24669.8847656,         40000, -488.093414307, -203.999954224, -109.281318665
       28.475,             0, -28.6100006104,             0, -312.918792725, 24672.8789062,         40000, -488.147399902, -203.999954224, -109.439758301
         28.5,             0, -28.6000003815,             0, -312.967926025, 24675.8730469,         40000, -488.201385498, -203.999954224, -109.598365784
       28.525,             0, -28.5900001526,             0, -313.017120361, 24678.8671875,         40000, -488.255371094, -203.999954224, -109.757133484
        28.55,             0, -28.5799999237,             0, -313.066345215, 24681.8613281,         40000, -488.309356689, -203.999954224, -109.916061401
       28.575,             0, -28.5699996948,             0, -313.115600586, 24684.8574219,         40000, -488.363372803, -203.999954224, -110.075157166
         28.6,             0, -28.5599994659,             0, -313.164916992, 24687.8535156,         40000, -488.417388916, -203.999954224, -110.234405518
       28.625,             0, -28.5499992371,             0, -313.214263916, 24690.8496094,         40000, -488.471405029, -203.999954224, -110.393814087
        28.65,             0, -28.5400009155,             0, -313.263671875, 24693.8457031,         40000, -488.52545166, -203.999954224, -110.553390503
       28.675,             0, -28.5300006866,             0, -313.313079834,   24696.84375,         40000, -488.579498291, -203.999954224, -110.713127136
         28.7,             0, -28.5200004578,             0, -313.362548828, 24699.8417969,         40000, -488.633514404, -203.999954224, -110.873023987
       28.725,             0, -28.5100002289,             0, -313.41204834, 24702.8417969,         40000, -488.687591553, -203.999954224, -111.033088684
        28.75,             0,         -28.5,             0, -313.461608887, 24705.8398438,         40000, -488.741638184, -203.999954224, -111.193313599
       28.775,             0, -28.4899997711,             0, -313.511199951, 24708.8398438,         40000, -488.795715332, -203.999954224, -111.35369873
         28.8,             0, -28.4799995422,             0, -313.560821533, 24711.8398438,         40000, -488.84979248, -203.999954224, -111.51424408
       28.825,             0, -28.4699993134,             0, -313.61050415, 24714.8398438,         40000, -488.903869629, -203.999954224, -111.674957275
        28.85,             0, -28.4599990845,             0, -313.660217285, 24717.8417969,         40000, -488.957946777, -203.999954224, -111.835830688
       28.875,             0, -28.4500007629,             0, -313.709960938,   24720.84375,         40000, -489.012054443, -203.999954224, -111.996871948
         28.9,             0, -28.4400005341,             0, -313.759765625, 24723.8457031,         40000, -489.066162109, -203.999954224, -112.158073425
       28.925,             0, -28.4300003052,             0, -313.809570312, 24726.8476562,         40000, -489.120269775, -203.999954224, -112.31943512
        28.95,             0, -28.4200000763,             0, -313.859466553, 24729.8515625,         40000, -489.174377441, -203.999954224, -112.480964661
       28.975,             0, -28.4099998474,             0, -313.909362793, 24732.8554688,         40000, -489.228515625, -203.999954224, -112.642662048
           29,             0, -28.3999996185,             0, -313.959320068,  24735.859375,         40000, -489.282653809, -203.999954224, -112.804519653
       29.025,             0, -28.3899993896,             0, -314.009307861, 24738.8652344,         40000, -489.336791992, -203.999954224, -112.966537476
        29.05,             0, -28.3799991608,             0, -314.059356689, 24741.8691406,         40000, -489.390930176, -203.999954224, -113.128730774
       29.075,             0, -28.3700008392,             0, -314.109436035,     24744.875,         40000, -489.445098877, -203.999954224, -113.29107666
         29.1,             0, -28.3600006104,             0, -314.159545898, 24747.8828125,         40000, -489.499267578, -203.999954224, -113.453598022
       29.125,             0, -28.3500003815,             0, -314.209716797, 24750.8886719,         40000, -489.553436279, -203.999954224, -113.616279602
        29.15,             0, -28.3400001526,             0, -314.259918213, 24753.8964844,         40000, -489.60760498, -203.999954224, -113.779121399
       29.175,             0, -28.3299999237,             0, -314.310150146, 24756.9042969,         40000, -489.661804199, -203.999954224, -113.942138672
         29.2,             0, -28.3199996948,             0, -314.360443115, 24759.9121094,         40000, -489.716003418, -203.999954224, -114.105316162
       29.225,             0, -28.3099994659,             0, -314.410766602,  24762.921875,         40000, -489.770202637, -203.999954224, -114.268661499
        29.25,             0, -28.2999992371,             0, -314.461120605, 24765.9296875,         40000, -489.824401855, -203.999954224, -114.432167053
       29.275,             0, -28.2900009155,             0, -314.511535645, 24768.9394531,         40000, -489.878601074, -203.999954224, -114.595848083
         29.3,             0, -28.2800006866,             0, -314.561981201, 24771.9511719,         40000, -489.932830811, -203.999954224, -114.759689331
       29.325,             0, -28.2700004578,             0, -314.612457275, 24774.9609375,         40000, -489.987060547, -203.999954224, -114.923698425
        29.35,             0, -28.2600002289,             0, -314.662994385, 24777.9726562,         40000, -490.041290283, -203.999954224, -115.087867737
       29.375,             0,        -28.25,             0, -314.713562012,  24780.984375,         40000, -490.09552002, -203.999954224, -115.252212524
         29.4,             0, -28.2399997711,             0, -314.764190674, 24783.9980469,         40000, -490.149780273, -203.999954224, -115.416725159
       29.425,             0, -28.2299995422,             0, -314.814849854, 24787.0097656,         40000, -490.204040527, -203.999954224, -115.58139801
        29.45,             0, -28.2199993134,             0, -314.865539551, 24790.0234375,         40000, -490.258300781, -203.999954224, -115.746246338
       29.475,             0, -28.2099990845,             0, -314.916290283, 24793.0371094,         40000, -490.312561035, -203.999954224, -115.911254883
         29.5,             0, -28.2000007629,             0, -314.967071533, 24796.0507812,         40000, -490.366851807, -203.999954224, -116.076438904
       29.525,             0, -28.1900005341,             0, -315.017883301, 24799.0664062,         40000, -490.421142578, -203.999954224, -116.241783142
        29.55,             0, -28.1800003052,             0, -315.068756104, 24802.0820312,         40000, -490.47543335, -203.999954224, -116.407302856
       29.575,             0, -28.1700000763,             0, -315.119659424, 24805.0976562,         40000, -490.529724121, -203.999954224, -116.572982788
         29.6,             0, -28.1599998474,             0, -315.170593262, 24808.1132812,         40000, -490.58404541, -203.999954224, -116.738838196
       29.625,             0, -28.1499996185,             0, -315.221588135, 24811.1308594,         40000, -490.638336182, -203.999954224, -116.90486145
        29.65,             0, -28.1399993896,             0, -315.272613525, 24814.1484375,         40000, -490.692657471, -203.999954224, -117.071052551
       29.675,             0, -28.1299991608,             0, -315.323699951, 24817.1660156,         40000, -490.74697876, -203.999954224, -117.237411499
         29.7,             0, -28.1200008392,             0, -315.374816895, 24820.1835938,         40000, -490.801330566, -203.999954224, -117.403938293
       29.725,             0, -28.1100006104,             0, -315.425964355,  24823.203125,         40000, -490.855651855, -203.999954224, -117.570632935
        29.75,             0, -28.1000003815,             0, -315.477172852, 24826.2226562,         40000, -490.910003662, -203.999954224, -117.737503052
       29.775,             0, -28.0900001526,             0, -315.528411865, 24829.2421875,         40000, -490.964355469, -203.999954224, -117.904541016
         29.8,             0, -28.0799999237,             0, -315.579711914, 24832.2617188,         40000, -491.018737793, -203.999954224, -118.071746826
       29.825,             0, -28.0699996948,             0, -315.63104248, 24835.2832031,         40000,  -491.0730896, -203.999954224, -118.239128113
        29.85,             0, -28.0599994659,             0, -315.682403564, 24838.3046875,         40000, -491.127471924, -203.999954224, -118.406677246
       29.875,             0, -28.0499992371,             0, -315.733825684, 24841.3261719,         40000, -491.181854248, -203.999954224, -118.574394226
         29.9,             0, -28.0400009155,             0, -315.78527832, 24844.3476562,         40000, -491.236236572, -203.999954224, -118.742279053
       29.925,             0, -28.0300006866,             0, -315.836761475, 24847.3710938,         40000, -491.290618896, -203.999954224, -118.910339355
        29.95,             0, -28.0200004578,             0, -315.888305664, 24850.3945312,         40000, -491.345031738, -203.999954224, -119.078575134
       29.975,             0, -28.0100002289,             0, -315.939880371, 24853.4179688,         40000, -491.39944458, -203.999954224, -119.24697876
           30,             0,           -28,             0, -315.991516113, 24856.4414062,         40000, -491.453857422, -203.999954224, -119.415550232
       30.025,             0, -27.9899997711,             0, -316.043182373, 24859.4667969,         40000, -491.508270264, -203.999954224, -119.58429718
        30.05,             0, -27.9799995422,             0, -316.094909668, 24862.4921875,         40000, -491.562713623, -203.999954224, -119.753211975
       30.075,             0, -27.9699993134,             0, -316.14666748, 24865.5175781,         40000, -491.617126465, -203.999954224, -119.922302246
         30.1,             0, -27.9599990845,             0, -316.198455811, 24868.5429688,         40000, -491.671569824, -203.999954224, -120.091567993
       30.125,             0, -27.9500007629,             0, -316.250305176, 24871.5703125,         40000, -491.726013184, -203.999954224, -120.261001587
        30.15,             0, -27.9400005341,             0, -316.302185059, 24874.5957031,         40000, -491.780487061, -203.999954224, -120.430603027
       30.175,             0, -27.9300003052,             0, -316.354095459, 24877.6230469,         40000, -491.83493042, -203.999954224, -120.600387573
         30.2,             0, -27.9200000763,             0, -316.406066895, 24880.6523438,         40000, -491.889404297, -203.999954224, -120.770339966
       30.225,             0, -27.9099998474,             0, -316.458099365, 24883.6796875,         40000, -491.943878174, -203.999954224, -120.940460205
        30.25,             0, -27.8999996185,             0, -316.510131836, 24886.7089844,         40000, -491.998352051, -203.999954224, -121.11076355
       30.275,             0, -27.8899993896,             0, -316.562255859, 24889.7382812,         40000, -492.052856445, -203.999954224, -121.281234741
         30.3,             0, -27.8799991608,             0, -316.614379883, 24892.7675781,         40000, -492.107330322, -203.999954224, -121.451881409
       30.325,             0, -27.8700008392,             0, -316.666564941, 24895.7988281,         40000, -492.161834717, -203.999954224, -121.622695923
        30.35,             0, -27.8600006104,             0, -316.718811035, 24898.8300781,         40000, -492.216339111, -203.999954224, -121.793693542
       30.375,             0, -27.8500003815,             0, -316.771087646, 24901.8613281,         40000, -492.270843506, -203.999954224, -121.964859009
         30.4,             0, -27.8400001526,             0, -316.823394775, 24904.8925781,         40000, -492.325378418, -203.999954224, -122.136207581
       30.425,             0, -27.8299999237,             0, -316.875762939, 24907.9238281,         40000, -492.37991333, -203.999954224, -122.307723999
        30.45,             0, -27.8199996948,             0, -316.928161621, 24910.9570312,         40000, -492.434417725, -203.999954224, -122.479415894
       30.475,             0, -27.8099994659,             0, -316.980621338, 24913.9902344,         40000, -492.488983154, -203.999954224, -122.651283264
         30.5,             0, -27.7999992371,             0, -317.033111572, 24917.0234375,         40000, -492.543518066, -203.999954224, -122.823326111
       30.525,             0, -27.7900009155,             0, -317.085662842, 24920.0566406,         40000, -492.598052979, -203.999954224, -122.995544434
        30.55,             0, -27.7800006866,             0, -317.138244629, 24923.0917969,         40000, -492.652618408, -203.999954224, -123.167930603
       30.575,             0, -27.7700004578,             0, -317.190856934, 24926.1269531,         40000, -492.707183838, -203.999954224, -123.340499878
         30.6,             0, -27.7600002289,             0, -317.243530273, 24929.1621094,         40000, -492.761749268, -203.999954224, -123.513244629
       30.625,             0,        -27.75,             0, -317.296234131, 24932.1972656,         40000, -492.816314697, -203.999954224, -123.686172485
        30.65,             0, -27.7399997711,             0, -317.348999023,  24935.234375,         40000, -492.870910645, -203.999954224, -123.859268188
       30.675,             0, -27.7299995422,             0, -317.401794434, 24938.2714844,         40000, -492.925506592, -203.999954224, -124.032539368
         30.7,             0, -27.7199993134,             0, -317.454650879, 24941.3085938,         40000, -492.980102539, -203.999954224, -124.205993652
       30.725,             0, -27.7099990845,             0, -317.507537842, 24944.3457031,         40000, -493.034698486, -203.999954224, -124.379615784
        30.75,             0, -27.7000007629,             0, -317.560455322, 24947.3828125,         40000, -493.089294434, -203.999954224, -124.553421021
       30.775,             0, -27.6900005341,             0, -317.613433838,  24950.421875,         40000, -493.143920898, -203.999954224, -124.727409363
         30.8,             0, -27.6800003052,             0, -317.666473389, 24953.4609375,         40000, -493.198547363, -203.999954224, -124.901565552
       30.825,             0, -27.6700000763,             0, -317.719543457,       24956.5,         40000, -493.253143311, -203.999954224, -125.075904846
        30.85,             0, -27.6599998474,             0, -317.772644043, 24959.5410156,         40000, -493.307800293, -203.999954224, -125.250419617
       30.875,             0, -27.6499996185,             0, -317.825805664, 24962.5800781,         40000, -493.362426758, -203.999954224, -125.425109863
         30.9,             0, -27.6399993896,             0, -317.878997803, 24965.6210938,         40000, -493.41708374, -203.999954224, -125.599983215
       30.925,             0, -27.6299991608,             0, -317.932250977, 24968.6621094,         40000, -493.471710205, -203.999954224, -125.775032043
        30.95,             0, -27.6200008392,             0, -317.985534668,  24971.703125,         40000, -493.526367188, -203.999954224, -125.950263977
       30.975,             0, -27.6100006104,             0, -318.038879395, 24974.7460938,         40000, -493.58102417, -203.999954224, -126.125663757
           31,             0, -27.6000003815,             0, -318.092254639, 24977.7890625,         40000, -493.63571167, -203.999954224, -126.301254272
       31.025,             0, -27.5900001526,             0, -318.145690918, 24980.8320312,         40000, -493.690368652, -203.999954224, -126.477020264
        31.05,             0, -27.5799999237,             0, -318.199157715,     24983.875,         40000, -493.745056152, -203.999954224, -126.652961731
       31.075,             0, -27.5699996948,             0, -318.252685547, 24986.9179688,         40000, -493.799743652, -203.999954224, -126.829086304
         31.1,             0, -27.5599994659,             0, -318.306243896, 24989.9628906,         40000, -493.854431152, -203.999954224, -127.005393982
       31.125,             0, -27.5499992371,             0, -318.359832764, 24993.0078125,         40000, -493.909118652, -203.999954224, -127.181877136
        31.15,             0, -27.5400009155,             0, -318.413482666, 24996.0527344,         40000, -493.96383667, -203.999954224, -127.358543396
       31.175,             0, -27.5300006866,             0, -318.467193604, 24999.0976562,         40000, -494.01852417, -203.999954224, -127.535385132
         31.2,             0, -27.5200004578,             0, -318.520935059, 25002.1445312,         40000, -494.073242188, -203.999954224, -127.712409973
       31.225,             0, -27.5100002289,             0, -318.574707031, 25005.1914062,         40000, -494.127960205, -203.999954224, -127.88961792
        31.25,             0,         -27.5,             0, -318.628540039, 25008.2382812,         40000, -494.18270874, -203.999954224, -128.067001343
       31.275,             0, -27.4899997711,             0, -318.682434082, 25011.2851562,         40000, -494.237426758, -203.999954224, -128.244567871
         31.3,             0, -27.4799995422,             0, -318.736358643, 25014.3320312,         40000, -494.292175293, -203.999954224, -128.422317505
       31.325,             0, -27.4699993134,             0, -318.790313721, 25017.3808594,         40000, -494.346893311, -203.999954224, -128.600250244
        31.35,             0, -27.4599990845,             0, -318.844329834, 25020.4296875,         40000, -494.401641846, -203.999954224, -128.778366089
       31.375,             0, -27.4500007629,             0, -318.898406982, 25023.4785156,         40000, -494.456420898, -203.999954224, -128.956665039
         31.4,             0, -27.4400005341,             0, -318.952514648, 25026.5273438,         40000, -494.511169434, -203.999954224, -129.135147095
       31.425,             0, -27.4300003052,             0, -319.006652832,  25029.578125,         40000, -494.565948486, -203.999954224, -129.313796997
        31.45,             0, -27.4200000763,             0, -319.060852051, 25032.6289062,         40000, -494.620697021, -203.999954224, -129.492645264
       31.475,             0, -27.4099998474,             0, -319.115112305, 25035.6796875,         40000, -494.675476074, -203.999954224, -129.671661377
         31.5,             0, -27.3999996185,             0, -319.169403076, 25038.7304688,         40000, -494.730255127, -203.999954224, -129.850875854
       31.525,             0, -27.3899993896,             0, -319.223724365,   25041.78125,         40000, -494.785064697, -203.999954224, -130.030258179
        31.55,             0, -27.3799991608,             0, -319.278106689, 25044.8339844,         40000, -494.83984375, -203.999954224, -130.209838867
       31.575,             0, -27.3700008392,             0, -319.332550049, 25047.8867188,         40000, -494.89465332, -203.999954224, -130.389602661
         31.6,             0, -27.3600006104,             0, -319.387023926, 25050.9394531,         40000, -494.949462891, -203.999954224, -130.569534302
       31.625,             0, -27.3500003815,             0, -319.44152832, 25053.9921875,         40000, -495.004272461, -203.999954224, -130.749664307
        31.65,             0, -27.3400001526,             0, -319.496124268, 25057.0449219,         40000, -495.059082031, -203.999954224, -130.929977417
       31.675,             0, -27.3299999237,             0, -319.550720215, 25060.0996094,         40000, -495.113891602, -203.999954224, -131.110473633
         31.7,             0, -27.3199996948,             0, -319.605377197, 25063.1542969,         40000, -495.168731689, -203.999954224, -131.291152954
       31.725,             0, -27.3099994659,             0, -319.660095215, 25066.2089844,         40000, -495.22354126, -203.999954224, -131.472015381
        31.75,             0, -27.2999992371,             0, -319.71484375, 25069.2636719,         40000, -495.278381348, -203.999954224, -131.653060913
       31.775,             0, -27.2900009155,             0, -319.76965332, 25072.3203125,         40000, -495.333221436, -203.999954224, -131.834289551
         31.8,             0, -27.2800006866,             0, -319.824493408, 25075.3769531,         40000, -495.388092041, -203.999954224, -132.015701294
       31.825,             0, -27.2700004578,             0, -319.879394531, 25078.4335938,         40000, -495.442932129, -203.999954224, -132.197311401
        31.85,             0, -27.2600002289,             0, -319.934326172, 25081.4902344,         40000, -495.497802734, -203.999954224, -132.379104614
       31.875,             0,        -27.25,             0, -319.989318848,  25084.546875,         40000, -495.552642822, -203.999954224, -132.561080933
         31.9,             0, -27.2399997711,             0, -320.044342041, 25087.6054688,         40000, -495.607513428, -203.999954224, -132.743240356
       31.925,             0, -27.2299995422,             0, -320.09942627, 25090.6621094,         40000, -495.662384033, -203.999954224, -132.925582886
        31.95,             0, -27.2199993134,             0, -320.154571533, 25093.7207031,         40000, -495.717285156, -203.999954224, -133.108123779
       31.975,             0, -27.2099990845,             0, -320.209747314, 25096.7792969,         40000, -495.772155762, -203.999954224, -133.290847778
           32,             0, -27.2000007629,             0, -320.264953613, 25099.8398438,         40000, -495.827056885, -203.999954224, -133.473754883
       32.025,             0, -27.1900005341,             0, -320.320220947, 25102.8984375,         40000, -495.88192749, -203.999954224, -133.656845093
        32.05,             0, -27.1800003052,             0, -320.375549316, 25105.9589844,         40000, -495.936828613, -203.999954224, -133.840133667
       32.075,             0, -27.1700000763,             0, -320.430908203, 25109.0195312,         40000, -495.991760254, -203.999954224, -134.023605347
         32.1,             0, -27.1599998474,             0, -320.486328125, 25112.0800781,         40000, -496.046661377, -203.999954224, -134.207260132
       32.125,             0, -27.1499996185,             0, -320.541778564, 25115.1425781,         40000,  -496.1015625, -203.999954224, -134.391113281
        32.15,             0, -27.1399993896,             0, -320.597290039,  25118.203125,         40000, -496.156494141, -203.999954224, -134.575134277
       32.175,             0, -27.1299991608,             0, -320.652862549,  25121.265625,         40000, -496.211425781, -203.999954224, -134.759368896
         32.2,             0, -27.1200008392,             0, -320.708465576,  25124.328125,         40000, -496.266357422, -203.999954224, -134.943771362
       32.225,             0, -27.1100006104,             0, -320.764099121,  25127.390625,         40000, -496.321289062, -203.999954224, -135.128372192
        32.25,             0, -27.1000003815,             0, -320.819793701, 25130.4550781,         40000, -496.376220703, -203.999954224, -135.313171387
       32.275,             0, -27.0900001526,             0, -320.875549316, 25133.5175781,         40000, -496.431152344, -203.999954224, -135.498138428
         32.3,             0, -27.0799999237,             0, -320.931335449, 25136.5820312,         40000, -496.486114502, -203.999954224, -135.683303833
       32.325,             0, -27.0699996948,             0, -320.987182617, 25139.6464844,         40000, -496.54107666, -203.999954224, -135.868667603
        32.35,             0, -27.0599994659,             0, -321.043060303, 25142.7109375,         40000, -496.596038818, -203.999954224, -136.054214478
       32.375,             0, -27.0499992371,             0, -321.098999023, 25145.7773438,         40000, -496.651000977, -203.999954224, -136.239944458
         32.4,             0, -27.0400009155,             0, -321.154998779, 25148.8417969,         40000, -496.705963135, -203.999954224, -136.425872803
       32.425,             0, -27.0300006866,             0, -321.211029053, 25151.9082031,         40000, -496.760925293, -203.999954224, -136.611999512
        32.45,             0, -27.0200004578,             0, -321.267120361, 25154.9746094,         40000, -496.815917969, -203.999954224, -136.798309326
       32.475,             0, -27.0100002289,             0, -321.323242188, 25158.0410156,         40000, -496.870910645, -203.999954224, -136.984802246
         32.5,             0,           -27,             0, -321.379425049, 25161.1074219,         40000, -496.925872803, -203.999954224, -137.17149353
       32.525,             0, -26.9899997711,             0, -321.435638428, 25164.1757812,         40000, -496.980865479, -203.999954224, -137.35836792
        32.55,             0, -26.9799995422,             0, -321.491912842, 25167.2441406,         40000, -497.035888672, -203.999954224, -137.545455933
       32.575,             0, -26.9699993134,             0, -321.548248291, 25170.3105469,         40000, -497.090881348, -203.999954224, -137.732711792
         32.6,             0, -26.9599990845,             0, -321.604614258, 25173.3808594,         40000, -497.145874023, -203.999954224, -137.920166016
       32.625,             0, -26.9500007629,             0, -321.66104126, 25176.4492188,         40000, -497.200897217, -203.999954224, -138.107818604
        32.65,             0, -26.9400005341,             0, -321.717529297, 25179.5175781,         40000, -497.25592041, -203.999954224, -138.295654297
       32.675,             0, -26.9300003052,             0, -321.774047852, 25182.5878906,         40000, -497.310943604, -203.999954224, -138.483688354
         32.7,             0, -26.9200000763,             0, -321.830596924, 25185.6582031,         40000, -497.365966797, -203.999954224, -138.671920776
       32.725,             0, -26.9099998474,             0, -321.887207031, 25188.7285156,         40000, -497.42098999, -203.999954224, -138.860336304
        32.75,             0, -26.8999996185,             0, -321.943878174, 25191.7988281,         40000, -497.476013184, -203.999954224, -139.048950195
       32.775,             0, -26.8899993896,             0, -322.000610352, 25194.8710938,         40000, -497.531066895, -203.999954224, -139.237762451
         32.8,             0, -26.8799991608,             0, -322.057373047, 25197.9414062,         40000, -497.586090088, -203.999954224, -139.426757812
       32.825,             0, -26.8700008392,             0, -322.11416626, 25201.0136719,         40000, -497.641143799, -203.999954224, -139.615951538
        32.85,             0, -26.8600006104,             0, -322.171051025, 25204.0859375,         40000, -497.69619751, -203.999954224, -139.805328369
       32.875,             0, -26.8500003815,             0, -322.227966309, 25207.1582031,         40000, -497.751251221, -203.999954224, -139.994918823
         32.9,             0, -26.8400001526,             0, -322.284912109, 25210.2304688,         40000, -497.806304932, -203.999954224, -140.184692383
       32.925,             0, -26.8299999237,             0, -322.341918945, 25213.3046875,         40000, -497.86138916, -203.999954224, -140.374664307
        32.95,             0, -26.8199996948,             0, -322.398986816, 25216.3789062,         40000, -497.916442871, -203.999954224, -140.564819336
       32.975,             0, -26.8099994659,             0, -322.456085205,  25219.453125,         40000,  -497.9715271, -203.999954224, -140.755187988
           33,             0, -26.7999992371,             0, -322.513244629, 25222.5273438,         40000, -498.026611328, -203.999954224, -140.945739746
       33.025,             0, -26.7900009155,             0, -322.570465088, 25225.6015625,         40000, -498.081695557, -203.999954224, -141.136489868
        33.05,             0, -26.7800006866,             0, -322.627716064, 25228.6757812,         40000, -498.136779785, -203.999954224, -141.327438354
       33.075,             0, -26.7700004578,             0, -322.685028076, 25231.7519531,         40000, -498.191864014, -203.999954224, -141.518569946
         33.1,             0, -26.7600002289,             0, -322.742370605,  25234.828125,         40000, -498.246948242, -203.999954224, -141.709915161
       33.125,             0,        -26.75,             0, -322.799804688, 25237.9042969,         40000, -498.302062988, -203.999954224, -141.901443481
        33.15,             0, -26.7399997711,             0, -322.85723877, 25240.9804688,         40000, -498.357147217, -203.999954224, -142.093185425
       33.175,             0, -26.7299995422,             0, -322.914764404, 25244.0566406,         40000, -498.412261963, -203.999954224, -142.285110474
         33.2,             0, -26.7199993134,             0, -322.972320557, 25247.1347656,         40000, -498.467376709, -203.999954224, -142.477233887
       33.225,             0, -26.7099990845,             0, -323.029937744, 25250.2109375,         40000, -498.522491455, -203.999954224, -142.669555664
        33.25,             0, -26.7000007629,             0, -323.087585449, 25253.2890625,         40000, -498.577606201, -203.999954224, -142.862075806
       33.275,             0, -26.6900005341,             0, -323.145294189, 25256.3671875,         40000, -498.632720947, -203.999954224, -143.054794312
         33.3,             0, -26.6800003052,             0, -323.203063965, 25259.4453125,         40000, -498.687866211, -203.999954224, -143.247711182
       33.325,             0, -26.6700000763,             0, -323.260864258, 25262.5253906,         40000, -498.742980957, -203.999954224, -143.440811157
        33.35,             0, -26.6599998474,             0, -323.318725586, 25265.6035156,         40000, -498.798126221, -203.999954224, -143.634124756
       33.375,             0, -26.6499996185,             0, -323.376617432, 25268.6835938,         40000, -498.853271484, -203.999954224, -143.827636719
         33.4,             0, -26.6399993896,             0, -323.43460083, 25271.7636719,         40000, -498.908416748, -203.999954224, -144.021347046
       33.425,             0, -26.6299991608,             0, -323.492614746,   25274.84375,         40000, -498.963562012, -203.999954224, -144.215255737
        33.45,             0, -26.6200008392,             0, -323.55065918, 25277.9238281,         40000, -499.018707275, -203.999954224, -144.409362793
       33.475,             0, -26.6100006104,             0, -323.608764648, 25281.0039062,         40000, -499.073852539, -203.999954224, -144.603668213
         33.5,             0, -26.6000003815,             0, -323.666931152, 25284.0859375,         40000, -499.12902832, -203.999954224, -144.798171997
       33.525,             0, -26.5900001526,             0, -323.725158691, 25287.1660156,         40000, -499.184173584, -203.999954224, -144.992874146
        33.55,             0, -26.5799999237,             0, -323.783416748, 25290.2480469,         40000, -499.239349365, -203.999954224, -145.187774658
       33.575,             0, -26.5699996948,             0, -323.84173584, 25293.3300781,         40000, -499.294525146, -203.999954224, -145.382873535
         33.6,             0, -26.5599994659,             0, -323.900115967, 25296.4140625,         40000, -499.349700928, -203.999954224, -145.578186035
       33.625,             0, -26.5499992371,             0, -323.958526611, 25299.4960938,         40000, -499.404876709, -203.999954224, -145.773696899
        33.65,             0, -26.5400009155,             0, -324.016998291,  25302.578125,         40000, -499.46005249, -203.999954224, -145.969390869
       33.675,             0, -26.5300006866,             0, -324.075500488, 25305.6621094,         40000, -499.515228271, -203.999954224, -146.165298462
         33.7,             0, -26.5200004578,             0, -324.134094238, 25308.7460938,         40000, -499.57043457, -203.999954224, -146.361419678
       33.725,             0, -26.5100002289,             0, -324.192718506, 25311.8300781,         40000, -499.625610352, -203.999954224, -146.557723999
