Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       68.275,             0, -12.6899995804,             0, -865.327453613, 38006.6835938,         60000, -392.536132812,          -306, -1122.96960449
         68.3,             0, -12.6800003052,             0, -865.858947754, 38003.8476562,         60000, -392.522735596,          -306, -1124.10131836
       68.325,             0, -12.6700000763,             0, -866.391540527,  38000.984375,         60000, -392.509246826,          -306, -1125.23327637
        68.35,             0, -12.6599998474,             0, -866.925170898, 37998.1015625,         60000, -392.495635986,          -306, -1126.36560059
       68.375,             0, -12.6499996185,             0, -867.459838867, 37995.1953125,         60000, -392.481933594,          -306, -1127.49816895
         68.4,             0, -12.6400003433,             0, -867.995544434, 37992.2695312,         60000, -392.468109131,          -306, -1128.63098145
       68.425,             0, -12.6300001144,             0, -868.532287598, 37989.3164062,         60000, -392.454162598,          -306, -1129.76403809
        68.45,             0, -12.6199998856,             0, -869.070068359,   37986.34375,         60000, -392.440124512,          -306, -1130.89746094
       68.475,             0, -12.6099996567,             0, -869.608947754, 37983.3515625,         60000, -392.425964355,          -306, -1132.03100586
         68.5,             0, -12.6000003815,             0, -870.148803711, 37980.3320312,         60000, -392.411712646,          -306, -1133.16491699
       68.525,             0, -12.5900001526,             0, -870.689758301, 37977.2929688,         60000, -392.397338867,          -306, -1134.29907227
        68.55,             0, -12.5799999237,             0, -871.231811523, 37974.2304688,         60000, -392.382843018,          -306, -1135.43347168
       68.575,             0, -12.5699996948,             0, -871.774902344, 37971.1445312,         60000, -392.368255615,          -306, -1136.56811523
         68.6,             0, -12.5600004196,             0, -872.319030762, 37968.0351562,         60000, -392.353546143,          -306, -1137.70300293
       68.625,             0, -12.5500001907,             0, -872.864257812,   37964.90625,         60000,  -392.3387146,          -306, -1138.8380127
        68.65,             0, -12.5399999619,             0, -873.410522461,      37961.75,         60000, -392.323791504,          -306, -1139.97338867
       68.675,             0, -12.529999733,             0, -873.957885742, 37958.5742188,         60000, -392.308746338,          -306, -1141.10900879
         68.7,             0, -12.5200004578,             0, -874.506347656,     37955.375,         60000, -392.293579102,          -306, -1142.24475098
       68.725,             0, -12.5100002289,             0, -875.055847168, 37952.1523438,         60000, -392.278289795,          -306, -1143.3807373
        68.75,             0,         -12.5,             0, -875.606445312,   37948.90625,         60000, -392.262908936,          -306, -1144.51696777
       68.775,             0, -12.4899997711,             0, -876.15814209, 37945.6367188,         60000, -392.247406006,          -306, -1145.65344238
         68.8,             0, -12.4799995422,             0, -876.710876465,   37942.34375,         60000, -392.231811523,          -306, -1146.79003906
       68.825,             0, -12.470000267,             0, -877.264770508, 37939.0273438,         60000, -392.216064453,          -306, -1147.92687988
        68.85,             0, -12.4600000381,             0, -877.819702148, 37935.6914062,         60000, -392.20022583,          -306, -1149.06396484
       68.875,             0, -12.4499998093,             0, -878.375732422,  37932.328125,         60000, -392.184265137,          -306, -1150.20129395
         68.9,             0, -12.4399995804,             0, -878.932861328, 37928.9414062,         60000, -392.168182373,          -306, -1151.33862305
       68.925,             0, -12.4300003052,             0, -879.491149902, 37925.5351562,         60000, -392.152008057,          -306, -1152.47631836
        68.95,             0, -12.4200000763,             0, -880.050476074, 37922.1015625,         60000, -392.135681152,          -306, -1153.61413574
       68.975,             0, -12.4099998474,             0, -880.610961914, 37918.6484375,         60000, -392.119262695,          -306, -1154.7520752
           69,             0, -12.3999996185,             0, -881.172485352, 37915.1679688,         60000, -392.102722168,          -306, -1155.89025879
       69.025,             0, -12.3900003433,             0, -881.735168457, 37911.6640625,         60000, -392.08605957,          -306, -1157.02856445
        69.05,             0, -12.3800001144,             0, -882.298950195, 37908.1367188,         60000, -392.069274902,          -306, -1158.16711426
       69.075,             0, -12.3699998856,             0, -882.863891602, 37904.5898438,         60000, -392.052398682,          -306, -1159.30578613
         69.1,             0, -12.3599996567,             0, -883.429931641,  37901.015625,         60000, -392.035369873,          -306, -1160.44458008
       69.125,             0, -12.3500003815,             0, -883.997070312, 37897.4179688,         60000, -392.018249512,          -306, -1161.58349609
        69.15,             0, -12.3400001526,             0, -884.565368652, 37893.7929688,         60000, -392.000976562,          -306, -1162.72265625
       69.175,             0, -12.3299999237,             0, -885.134765625, 37890.1484375,         60000, -391.983612061,          -306, -1163.86181641
         69.2,             0, -12.3199996948,             0, -885.705322266, 37886.4804688,         60000, -391.966125488,          -306, -1165.0012207
       69.225,             0, -12.3100004196,             0, -886.276977539, 37882.7851562,         60000, -391.948516846,          -306, -1166.14074707
        69.25,             0, -12.3000001907,             0, -886.849853516, 37879.0703125,         60000, -391.930755615,          -306, -1167.28039551
       69.275,             0, -12.2899999619,             0, -887.42376709,  37875.328125,         60000, -391.912902832,          -306, -1168.42016602
         69.3,             0, -12.279999733,             0, -887.998901367,    37871.5625,         60000, -391.894927979,          -306, -1169.56018066
       69.325,             0, -12.2700004578,             0, -888.575134277, 37867.7695312,         60000, -391.876831055,          -306, -1170.70019531
        69.35,             0, -12.2600002289,             0, -889.152526855, 37863.9570312,         60000, -391.858612061,          -306, -1171.84020996
       69.375,             0,        -12.25,             0, -889.731140137, 37860.1171875,         60000, -391.840270996,          -306, -1172.98046875
         69.4,             0, -12.2399997711,             0, -890.310852051, 37856.2539062,         60000, -391.821807861,          -306, -1174.12084961
