Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
         36.6,             0, -25.3600006104,             0, 5.65957407161e-07, 2682.52294922,          4000, -179.577804565, -26.5200004578, -3.74999189377
       36.625,             0, -25.3500003815,             0, 5.66247649658e-07, 2682.68725586,          4000, -179.589126587, -26.5200004578, -3.75350093842
        36.65,             0, -25.3400001526,             0, 5.66537835311e-07,  2682.8515625,          4000, -179.600448608, -26.5200004578, -3.75700998306
       36.675,             0, -25.3299999237,             0, 5.66828134652e-07, 2683.01586914,          4000, -179.61177063, -26.5200004578, -3.76051902771
         36.7,             0, -25.3199996948,             0, 5.67118433992e-07, 2683.18017578,          4000, -179.623092651, -26.5200004578, -3.76402807236
       36.725,             0, -25.3099994659,             0, 5.67409358609e-07, 2683.34448242,          4000, -179.634429932, -26.5200004578, -3.76753687859
        36.75,             0, -25.2999992371,             0, 5.67700908505e-07, 2683.50854492,          4000, -179.645751953, -26.5200004578, -3.77104592323
       36.775,             0, -25.2900009155,             0, 5.67991889966e-07, 2683.67285156,          4000, -179.657073975, -26.5200004578, -3.77455496788
         36.8,             0, -25.2800006866,             0, 5.68283496705e-07,  2683.8371582,          4000, -179.668395996, -26.5200004578, -3.77806401253
       36.825,             0, -25.2700004578,             0, 5.68575160287e-07, 2684.00146484,          4000, -179.679718018, -26.5200004578, -3.78157305717
        36.85,             0, -25.2600002289,             0, 5.68867392303e-07, 2684.16577148,          4000, -179.691040039, -26.5200004578, -3.7850818634
       36.875,             0,        -25.25,             0, 5.69159112729e-07, 2684.33007812,          4000, -179.702362061, -26.5200004578, -3.78859090805
         36.9,             0, -25.2399997711,             0, 5.69452026866e-07, 2684.49438477,          4000, -179.713684082, -26.5200004578, -3.7920999527
       36.925,             0, -25.2299995422,             0, 5.69744429413e-07, 2684.65844727,          4000, -179.725021362, -26.5200004578, -3.79560899734
        36.95,             0, -25.2199993134,             0, 5.70037400394e-07, 2684.82275391,          4000, -179.736343384, -26.5200004578, -3.79911804199
       36.975,             0, -25.2099990845,             0, 5.70330428218e-07, 2684.98706055,          4000, -179.747665405, -26.5200004578, -3.80262708664
           37,             0, -25.2000007629,             0, 5.70623512886e-07, 2685.15136719,          4000, -179.758987427, -26.5200004578, -3.80613589287
       37.025,             0, -25.1900005341,             0, 5.70917165987e-07, 2685.31567383,          4000, -179.770309448, -26.5200004578, -3.80964493752
        37.05,             0, -25.1800003052,             0, 5.71210875933e-07, 2685.47998047,          4000, -179.78163147, -26.5200004578, -3.81315398216
       37.075,             0, -25.1700000763,             0, 5.71505211155e-07, 2685.64404297,          4000, -179.792953491, -26.5200004578, -3.81666302681
         37.1,             0, -25.1599998474,             0, 5.71799034788e-07, 2685.80834961,          4000, -179.804275513, -26.5200004578, -3.82017207146
       37.125,             0, -25.1499996185,             0, 5.72093426854e-07, 2685.97265625,          4000, -179.815612793, -26.5200004578, -3.82368087769
        37.15,             0, -25.1399993896,             0, 5.72388444198e-07, 2686.13696289,          4000, -179.826934814, -26.5200004578, -3.82718992233
       37.175,             0, -25.1299991608,             0, 5.72682949951e-07, 2686.30126953,          4000, -179.838256836, -26.5200004578, -3.83069896698
         37.2,             0, -25.1200008392,             0, 5.72978024138e-07, 2686.46557617,          4000, -179.849578857, -26.5200004578, -3.83420801163
       37.225,             0, -25.1100006104,             0, 5.73273780446e-07, 2686.62963867,          4000, -179.860900879, -26.5200004578, -3.83771705627
        37.25,             0, -25.1000003815,             0, 5.73568911477e-07, 2686.79394531,          4000,  -179.8722229, -26.5200004578, -3.8412258625
       37.275,             0, -25.0900001526,             0, 5.73864724629e-07, 2686.95825195,          4000, -179.883544922, -26.5200004578, -3.84473490715
         37.3,             0, -25.0799999237,             0, 5.74161163058e-07, 2687.12255859,          4000, -179.894882202, -26.5200004578, -3.8482439518
       37.325,             0, -25.0699996948,             0, 5.7445697621e-07, 2687.28686523,          4000, -179.906204224, -26.5200004578, -3.85175299644
        37.35,             0, -25.0599994659,             0, 5.74753471483e-07, 2687.45117188,          4000, -179.917526245, -26.5200004578, -3.85526204109
       37.375,             0, -25.0499992371,             0, 5.75049966756e-07, 2687.61523438,          4000, -179.928848267, -26.5200004578, -3.85877108574
         37.4,             0, -25.0400009155,             0, 5.75347144149e-07, 2687.77954102,          4000, -179.940170288, -26.5200004578, -3.86227989197
       37.425,             0, -25.0300006866,             0, 5.75644321543e-07, 2687.94384766,          4000, -179.95149231, -26.5200004578, -3.86578893661
        37.45,             0, -25.0200004578,             0, 5.75941498937e-07,  2688.1081543,          4000, -179.962814331, -26.5200004578, -3.86929798126
       37.475,             0, -25.0100002289,             0, 5.76239358452e-07, 2688.27246094,          4000, -179.974136353, -26.5200004578, -3.87280702591
         37.5,             0,           -25,             0, 5.76537217967e-07, 2688.43676758,          4000, -179.985473633, -26.5200004578, -3.87631607056
       37.525,             0, -24.9899997711,             0, 5.76835191168e-07, 2688.60107422,          4000, -179.996810913, -26.5200004578, -3.87999486923
        37.55,             0, -24.9799995422,             0, 5.77133732804e-07, 2688.76538086,          4000, -180.008148193, -26.5200004578, -3.88367390633
       37.575,             0, -24.9699993134,             0, 5.77432331283e-07, 2688.92993164,          4000, -180.019485474, -26.5200004578,  -3.887352705
         37.6,             0, -24.9599990845,             0, 5.77730929763e-07, 2689.09423828,          4000, -180.030822754, -26.5200004578, -3.8910317421
       37.625,             0, -24.9500007629,             0, 5.78029585085e-07, 2689.25854492,          4000, -180.042160034, -26.5200004578, -3.89471054077
        37.65,             0, -24.9400005341,             0, 5.78328865686e-07,  2689.4230957,          4000, -180.053497314, -26.5200004578, -3.89838957787
       37.675,             0, -24.9300003052,             0, 5.78628203129e-07, 2689.58740234,          4000, -180.064834595, -26.5200004578, -3.90206861496
         37.7,             0, -24.9200000763,             0, 5.78928165851e-07, 2689.75195312,          4000, -180.076171875, -26.5200004578, -3.90574741364
       37.725,             0, -24.9099998474,             0, 5.79228128572e-07, 2689.91625977,          4000, -180.087509155, -26.5200004578, -3.90942645073
        37.75,             0, -24.8999996185,             0, 5.79528148137e-07, 2690.08056641,          4000, -180.098846436, -26.5200004578, -3.9131052494
       37.775,             0, -24.8899993896,             0, 5.79828792979e-07, 2690.24511719,          4000, -180.110183716, -26.5200004578, -3.9167842865
         37.8,             0, -24.8799991608,             0, 5.80129437822e-07, 2690.40942383,          4000, -180.121520996, -26.5200004578, -3.92046308517
       37.825,             0, -24.8700008392,             0, 5.80430196351e-07, 2690.57397461,          4000, -180.132858276, -26.5200004578, -3.92414212227
        37.85,             0, -24.8600006104,             0, 5.80730898037e-07, 2690.73828125,          4000, -180.144195557, -26.5200004578, -3.92782115936
       37.875,             0, -24.8500003815,             0, 5.81032281843e-07, 2690.90258789,          4000, -180.155532837, -26.5200004578, -3.93149995804
         37.9,             0, -24.8400001526,             0, 5.81334290928e-07, 2691.06713867,          4000, -180.166870117, -26.5200004578, -3.93517899513
       37.925,             0, -24.8299999237,             0, 5.81635731578e-07, 2691.23144531,          4000, -180.178207397, -26.5200004578, -3.93885779381
        37.95,             0, -24.8199996948,             0, 5.81937797506e-07, 2691.39575195,          4000, -180.189544678, -26.5200004578, -3.9425368309
       37.975,             0, -24.8099994659,             0, 5.82239863434e-07, 2691.56030273,          4000, -180.200881958, -26.5200004578, -3.94621562958
           38,             0, -24.7999992371,             0, 5.82542611482e-07, 2691.72460938,          4000, -180.212219238, -26.5200004578, -3.94989466667
       38.025,             0, -24.7900009155,             0, 5.82845359531e-07, 2691.88916016,          4000, -180.223556519, -26.5200004578, -3.95357346535
        38.05,             0, -24.7800006866,             0, 5.83148164424e-07,  2692.0534668,          4000, -180.234893799, -26.5200004578, -3.95725250244
       38.075,             0, -24.7700004578,             0, 5.83451594593e-07, 2692.21777344,          4000, -180.246231079, -26.5200004578, -3.96093153954
         38.1,             0, -24.7600002289,             0, 5.83755024763e-07, 2692.38232422,          4000, -180.257568359, -26.5200004578, -3.96461033821
       38.125,             0,        -24.75,             0, 5.84058511777e-07, 2692.54663086,          4000, -180.26890564, -26.5200004578, -3.96828937531
        38.15,             0, -24.7399997711,             0, 5.84362624068e-07, 2692.71118164,          4000, -180.28024292, -26.5200004578, -3.97196817398
       38.175,             0, -24.7299995422,             0, 5.84666793202e-07, 2692.87548828,          4000,  -180.2915802, -26.5200004578, -3.97564721107
         38.2,             0, -24.7199993134,             0, 5.84970962336e-07, 2693.03979492,          4000, -180.30291748, -26.5200004578, -3.97932600975
       38.225,             0, -24.7099990845,             0, 5.85275813592e-07,  2693.2043457,          4000, -180.314254761, -26.5200004578, -3.98300504684
        38.25,             0, -24.7000007629,             0, 5.85580664847e-07, 2693.36865234,          4000, -180.325592041, -26.5200004578, -3.98668408394
       38.275,             0, -24.6900005341,             0, 5.85885516102e-07, 2693.53295898,          4000, -180.336929321, -26.5200004578, -3.99036288261
         38.3,             0, -24.6800003052,             0, 5.86191049479e-07, 2693.69750977,          4000, -180.348266602, -26.5200004578, -3.99404191971
       38.325,             0, -24.6700000763,             0, 5.86496582855e-07, 2693.86181641,          4000, -180.359603882, -26.5200004578, -3.99772071838
        38.35,             0, -24.6599998474,             0, 5.86802173075e-07, 2694.02636719,          4000, -180.370941162, -26.5200004578, -4.00139951706
       38.375,             0, -24.6499996185,             0, 5.87108388572e-07, 2694.19067383,          4000, -180.382278442, -26.5200004578, -4.00507879257
         38.4,             0, -24.6399993896,             0, 5.8741460407e-07, 2694.35498047,          4000, -180.393615723, -26.5200004578, -4.00875759125
       38.425,             0, -24.6299991608,             0, 5.8772087641e-07, 2694.51953125,          4000, -180.404953003, -26.5200004578, -4.01243638992
        38.45,             0, -24.6200008392,             0, 5.88027774029e-07, 2694.68383789,          4000, -180.416290283, -26.5200004578, -4.01611566544
       38.475,             0, -24.6100006104,             0, 5.88334728491e-07, 2694.84838867,          4000, -180.427627563, -26.5200004578, -4.01979446411
         38.5,             0, -24.6000003815,             0, 5.88641682953e-07, 2695.01269531,          4000, -180.438964844, -26.5200004578, -4.02347326279
       38.525,             0, -24.5900001526,             0, 5.88949319535e-07, 2695.17700195,          4000, -180.450302124, -26.5200004578, -4.02715206146
        38.55,             0, -24.5799999237,             0, 5.89256956118e-07, 2695.34155273,          4000, -180.461639404, -26.5200004578, -4.03083133698
       38.575,             0, -24.5699996948,             0, 5.89565217979e-07, 2695.50585938,          4000, -180.472976685, -26.5200004578, -4.03451013565
         38.6,             0, -24.5599994659,             0, 5.89872911405e-07, 2695.67016602,          4000, -180.484313965, -26.5200004578, -4.03818893433
       38.625,             0, -24.5499992371,             0, 5.90181230109e-07,  2695.8347168,          4000, -180.495651245, -26.5200004578, -4.04186820984
        38.65,             0, -24.5400009155,             0, 5.90490230934e-07, 2695.99902344,          4000, -180.506988525, -26.5200004578, -4.04554700851
       38.675,             0, -24.5300006866,             0, 5.90799231759e-07, 2696.16357422,          4000, -180.518325806, -26.5200004578, -4.04922580719
         38.7,             0, -24.5200004578,             0, 5.91108232584e-07, 2696.32788086,          4000, -180.529663086, -26.5200004578, -4.05290460587
       38.725,             0, -24.5100002289,             0, 5.9141791553e-07,  2696.4921875,          4000, -180.541000366, -26.5200004578, -4.05658388138
        38.75,             0,         -24.5,             0, 5.91727030042e-07, 2696.65673828,          4000, -180.552337646, -26.5200004578, -4.06026268005
       38.775,             0, -24.4899997711,             0, 5.92037281422e-07, 2696.82080078,          4000, -180.563659668, -26.5200004578, -4.06412172318
         38.8,             0, -24.4799995422,             0, 5.92346964368e-07, 2696.98486328,          4000, -180.574981689, -26.5200004578, -4.0679807663
       38.825,             0, -24.4699993134,             0, 5.92657272591e-07, 2697.14892578,          4000, -180.586303711, -26.5200004578, -4.07183980942
        38.85,             0, -24.4599990845,             0, 5.92968262936e-07, 2697.31298828,          4000, -180.597625732, -26.5200004578, -4.07569932938
       38.875,             0, -24.4500007629,             0, 5.93278628003e-07, 2697.47705078,          4000, -180.608932495, -26.5200004578, -4.0795583725
         38.9,             0, -24.4400005341,             0, 5.93589675191e-07, 2697.64111328,          4000, -180.620254517, -26.5200004578, -4.08341741562
       38.925,             0, -24.4300003052,             0, 5.93901347656e-07, 2697.80517578,          4000, -180.631576538, -26.5200004578, -4.08727645874
        38.95,             0, -24.4200000763,             0, 5.94212394844e-07, 2697.96923828,          4000, -180.64289856, -26.5200004578, -4.09113550186
       38.975,             0, -24.4099998474,             0, 5.94524124153e-07, 2698.13330078,          4000, -180.654220581, -26.5200004578, -4.09499454498
           39,             0, -24.3999996185,             0, 5.9483647874e-07, 2698.29736328,          4000, -180.665542603, -26.5200004578, -4.09885406494
       39.025,             0, -24.3899993896,             0, 5.9514889017e-07, 2698.46142578,          4000, -180.676864624, -26.5200004578, -4.10271310806
        39.05,             0, -24.3799991608,             0, 5.954613016e-07, 2698.62548828,          4000, -180.688186646, -26.5200004578, -4.10657215118
       39.075,             0, -24.3700008392,             0, 5.95773769874e-07, 2698.78955078,          4000, -180.699508667, -26.5200004578, -4.11043119431
         39.1,             0, -24.3600006104,             0, 5.96086863425e-07, 2698.95361328,          4000, -180.710830688, -26.5200004578, -4.11429023743
       39.125,             0, -24.3500003815,             0, 5.96399956976e-07, 2699.11767578,          4000, -180.72215271, -26.5200004578, -4.11814928055
        39.15,             0, -24.3400001526,             0, 5.96713732648e-07, 2699.28173828,          4000, -180.733474731, -26.5200004578, -4.12200832367
       39.175,             0, -24.3299999237,             0, 5.9702750832e-07, 2699.44580078,          4000, -180.744796753, -26.5200004578, -4.12586784363
         39.2,             0, -24.3199996948,             0, 5.97341340836e-07, 2699.60986328,          4000, -180.756118774, -26.5200004578, -4.12972688675
       39.225,             0, -24.3099994659,             0, 5.97655230195e-07, 2699.77392578,          4000, -180.767440796, -26.5200004578, -4.13358592987
        39.25,             0, -24.2999992371,             0, 5.97969687988e-07, 2699.93798828,          4000, -180.778762817, -26.5200004578, -4.13744497299
       39.275,             0, -24.2900009155,             0, 5.98284827902e-07, 2700.10205078,          4000, -180.790084839, -26.5200004578, -4.14130401611
         39.3,             0, -24.2800006866,             0, 5.98599967816e-07, 2700.26611328,          4000, -180.80140686, -26.5200004578, -4.14516305923
       39.325,             0, -24.2700004578,             0, 5.98915164574e-07, 2700.43017578,          4000, -180.812728882, -26.5200004578, -4.14902257919
        39.35,             0, -24.2600002289,             0, 5.99230418175e-07, 2700.59423828,          4000, -180.824050903, -26.5200004578, -4.15288162231
       39.375,             0,        -24.25,             0, 5.9954624021e-07, 2700.75830078,          4000, -180.835372925, -26.5200004578, -4.15674066544
         39.4,             0, -24.2399997711,             0, 5.99862175932e-07, 2700.92236328,          4000, -180.846694946, -26.5200004578, -4.16059970856
       39.425,             0, -24.2299995422,             0, 6.0017805481e-07, 2701.08642578,          4000, -180.858001709, -26.5200004578, -4.16445875168
        39.45,             0, -24.2199993134,             0, 6.0049461581e-07, 2701.25048828,          4000, -180.86932373, -26.5200004578, -4.1683177948
       39.475,             0, -24.2099990845,             0, 6.00811233653e-07, 2701.41455078,          4000, -180.880645752, -26.5200004578, -4.17217731476
         39.5,             0, -24.2000007629,             0, 6.01128476774e-07, 2701.57861328,          4000, -180.891967773, -26.5200004578, -4.17603635788
       39.525,             0, -24.1900005341,             0, 6.01445719894e-07, 2701.74267578,          4000, -180.903289795, -26.5200004578,  -4.179895401
        39.55,             0, -24.1800003052,             0, 6.01763019858e-07, 2701.90673828,          4000, -180.914611816, -26.5200004578, -4.18375444412
       39.575,             0, -24.1700000763,             0, 6.020809451e-07, 2702.07080078,          4000, -180.925933838, -26.5200004578, -4.18761348724
         39.6,             0, -24.1599998474,             0, 6.02398927185e-07, 2702.23486328,          4000, -180.937255859, -26.5200004578, -4.19147253036
       39.625,             0, -24.1499996185,             0, 6.0271690927e-07, 2702.39892578,          4000, -180.948577881, -26.5200004578, -4.19533205032
        39.65,             0, -24.1399993896,             0, 6.03035573477e-07, 2702.56298828,          4000, -180.959899902, -26.5200004578, -4.19919109344
       39.675,             0, -24.1299991608,             0, 6.03354237683e-07, 2702.72705078,          4000, -180.971221924, -26.5200004578, -4.20305013657
         39.7,             0, -24.1200008392,             0, 6.03673527166e-07, 2702.89111328,          4000, -180.982543945, -26.5200004578, -4.20690917969
       39.725,             0, -24.1100006104,             0, 6.03992873494e-07, 2703.05517578,          4000, -180.993865967, -26.5200004578, -4.21076822281
        39.75,             0, -24.1000003815,             0, 6.04312219821e-07, 2703.21923828,          4000, -181.005187988, -26.5200004578, -4.21462726593
       39.775,             0, -24.0900001526,             0, 6.04632248269e-07, 2703.38330078,          4000, -181.01651001, -26.5200004578, -4.21848678589
         39.8,             0, -24.0799999237,             0, 6.04952276717e-07, 2703.54736328,          4000, -181.027832031, -26.5200004578, -4.22234582901
       39.825,             0, -24.0699996948,             0, 6.05272362009e-07, 2703.71142578,          4000, -181.039154053, -26.5200004578, -4.22620487213
        39.85,             0, -24.0599994659,             0, 6.05593072578e-07, 2703.87548828,          4000, -181.050476074, -26.5200004578, -4.23006391525
       39.875,             0, -24.0499992371,             0, 6.05913783147e-07, 2704.03955078,          4000, -181.061798096, -26.5200004578, -4.23392295837
         39.9,             0, -24.0400009155,             0, 6.06234607403e-07, 2704.20361328,          4000, -181.073120117, -26.5200004578, -4.2377820015
       39.925,             0, -24.0300006866,             0, 6.06556000093e-07, 2704.36791992,          4000, -181.084442139, -26.5200004578, -4.24164104462
        39.95,             0, -24.0200004578,             0, 6.06877449627e-07, 2704.53198242,          4000, -181.09576416, -26.5200004578, -4.24550056458
       39.975,             0, -24.0100002289,             0, 6.07199524438e-07, 2704.69604492,          4000, -181.107086182, -26.5200004578, -4.2493596077
           40,             0,           -24,             0, 6.07521656093e-07, 2704.86010742,          4000, -181.118392944, -26.5200004578, -4.25321865082
       40.025,             0, -23.9899997711,             0, 6.07843617217e-07,  2705.0234375,          4000, -181.129684448, -26.5200004578, -4.25726795197
        40.05,             0, -23.9799995422,             0, 6.08166260463e-07, 2705.18676758,          4000, -181.140975952, -26.5200004578, -4.26131677628
       40.075,             0, -23.9699993134,             0, 6.08488903708e-07, 2705.35009766,          4000, -181.152267456, -26.5200004578, -4.26536607742
         40.1,             0, -23.9599990845,             0, 6.08811603797e-07, 2705.51342773,          4000, -181.163543701, -26.5200004578, -4.26941490173
       40.125,             0, -23.9500007629,             0, 6.09134929164e-07, 2705.67675781,          4000, -181.174835205, -26.5200004578, -4.27346420288
        40.15,             0, -23.9400005341,             0, 6.09458311374e-07, 2705.84008789,          4000, -181.186126709, -26.5200004578, -4.27751350403
       40.175,             0, -23.9300003052,             0, 6.09782262018e-07, 2706.00341797,          4000, -181.197402954, -26.5200004578, -4.28156232834
         40.2,             0, -23.9200000763,             0, 6.10106326349e-07, 2706.16674805,          4000, -181.208694458, -26.5200004578, -4.28561162949
       40.225,             0, -23.9099998474,             0, 6.1043039068e-07, 2706.33007812,          4000, -181.219985962, -26.5200004578, -4.28966093063
        40.25,             0, -23.8999996185,             0, 6.10755080288e-07,  2706.4934082,          4000, -181.231262207, -26.5200004578, -4.29370975494
       40.275,             0, -23.8899993896,             0, 6.1107982674e-07, 2706.65673828,          4000, -181.242553711, -26.5200004578, -4.29775905609
         40.3,             0, -23.8799991608,             0, 6.11404573192e-07, 2706.82006836,          4000, -181.253845215, -26.5200004578, -4.3018078804
       40.325,             0, -23.8700008392,             0, 6.11730001765e-07, 2706.98339844,          4000, -181.26512146, -26.5200004578, -4.30585718155
        40.35,             0, -23.8600006104,             0, 6.12055430338e-07, 2707.14672852,          4000, -181.276412964, -26.5200004578, -4.3099064827
       40.375,             0, -23.8500003815,             0, 6.12381541032e-07, 2707.31005859,          4000, -181.287704468, -26.5200004578, -4.31395530701
         40.4,             0, -23.8400001526,             0, 6.12707651726e-07, 2707.47338867,          4000, -181.298980713, -26.5200004578, -4.31800460815
       40.425,             0, -23.8299999237,             0, 6.1303376242e-07, 2707.63671875,          4000, -181.310272217, -26.5200004578, -4.3220539093
        40.45,             0, -23.8199996948,             0, 6.13360555235e-07, 2707.80004883,          4000, -181.321563721, -26.5200004578, -4.32610273361
       40.475,             0, -23.8099994659,             0, 6.13687404893e-07, 2707.96337891,          4000, -181.332839966, -26.5200004578, -4.33015203476
         40.5,             0, -23.7999992371,             0, 6.14014254552e-07, 2708.12670898,          4000, -181.34413147, -26.5200004578, -4.33420085907
       40.525,             0, -23.7900009155,             0, 6.14341729488e-07, 2708.29003906,          4000, -181.355422974, -26.5200004578, -4.33825016022
        40.55,             0, -23.7800006866,             0, 6.14669829702e-07, 2708.45336914,          4000, -181.366699219, -26.5200004578, -4.34229946136
       40.575,             0, -23.7700004578,             0, 6.14997418324e-07, 2708.61669922,          4000, -181.377990723, -26.5200004578, -4.34634828568
         40.6,             0, -23.7600002289,             0, 6.15325632225e-07,  2708.7800293,          4000, -181.389282227, -26.5200004578, -4.35039758682
       40.625,             0,        -23.75,             0, 6.15654471403e-07, 2708.94335938,          4000, -181.40057373, -26.5200004578, -4.35444641113
        40.65,             0, -23.7399997711,             0, 6.15982685304e-07, 2709.10668945,          4000, -181.411849976, -26.5200004578, -4.35849571228
       40.675,             0, -23.7299995422,             0, 6.16312206603e-07, 2709.27001953,          4000, -181.423141479, -26.5200004578, -4.36254501343
         40.7,             0, -23.7199993134,             0, 6.16641159468e-07, 2709.43334961,          4000, -181.434432983, -26.5200004578, -4.36659383774
       40.725,             0, -23.7099990845,             0, 6.1697073761e-07, 2709.59667969,          4000, -181.445709229, -26.5200004578, -4.37064313889
        40.75,             0, -23.7000007629,             0, 6.17300315753e-07, 2709.76000977,          4000, -181.457000732, -26.5200004578, -4.37469244003
       40.775,             0, -23.6900005341,             0, 6.17630576016e-07, 2709.92333984,          4000, -181.468292236, -26.5200004578, -4.37874126434
         40.8,             0, -23.6800003052,             0, 6.17960893123e-07, 2710.08666992,          4000, -181.479568481, -26.5200004578, -4.38279056549
       40.825,             0, -23.6700000763,             0, 6.18291778665e-07,       2710.25,          4000, -181.490859985, -26.5200004578, -4.3868393898
        40.85,             0, -23.6599998474,             0, 6.18622777893e-07, 2710.41333008,          4000, -181.502151489, -26.5200004578, -4.39088869095
       40.875,             0, -23.6499996185,             0, 6.18953720277e-07, 2710.57666016,          4000, -181.513427734, -26.5200004578, -4.3949379921
         40.9,             0, -23.6399993896,             0, 6.19284776349e-07, 2710.73999023,          4000, -181.524719238, -26.5200004578, -4.39898681641
       40.925,             0, -23.6299991608,             0, 6.19616457698e-07, 2710.90332031,          4000, -181.536010742, -26.5200004578, -4.40303611755
        40.95,             0, -23.6200008392,             0, 6.19948707481e-07, 2711.06665039,          4000, -181.547286987, -26.5200004578, -4.4070854187
       40.975,             0, -23.6100006104,             0, 6.20281070951e-07, 2711.22998047,          4000, -181.558578491, -26.5200004578, -4.41113424301
           41,             0, -23.6000003815,             0, 6.20613434421e-07, 2711.39331055,          4000, -181.569869995, -26.5200004578, -4.41518354416
       41.025,             0, -23.5900001526,             0, 6.20946480012e-07, 2711.55664062,          4000, -181.58114624, -26.5200004578, -4.41923236847
        41.05,             0, -23.5799999237,             0, 6.21279525603e-07,  2711.7199707,          4000, -181.592437744, -26.5200004578, -4.42328166962
       41.075,             0, -23.5699996948,             0, 6.21612571194e-07, 2711.88330078,          4000, -181.603729248, -26.5200004578, -4.42733097076
         41.1,             0, -23.5599994659,             0, 6.21946298907e-07, 2712.04663086,          4000, -181.615020752, -26.5200004578, -4.43137979507
       41.125,             0, -23.5499992371,             0, 6.22280026619e-07, 2712.20996094,          4000, -181.626296997, -26.5200004578, -4.43542909622
        41.15,             0, -23.5400009155,             0, 6.22613868018e-07, 2712.37329102,          4000, -181.637588501, -26.5200004578, -4.43947792053
       41.175,             0, -23.5300006866,             0, 6.22948277851e-07, 2712.53662109,          4000, -181.648880005, -26.5200004578, -4.44352722168
         41.2,             0, -23.5200004578,             0, 6.23283312962e-07, 2712.69995117,          4000, -181.66015625, -26.5200004578, -4.44757652283
       41.225,             0, -23.5100002289,             0, 6.23618461759e-07, 2712.86328125,          4000, -181.671447754, -26.5200004578, -4.45162534714
        41.25,             0,         -23.5,             0, 6.23953553713e-07, 2713.02661133,          4000, -181.682739258, -26.5200004578, -4.45567464828
       41.275,             0, -23.4899997711,             0, 6.24288531981e-07, 2713.18896484,          4000, -181.693954468, -26.5200004578, -4.4599237442
         41.3,             0, -23.4799995422,             0, 6.24624135526e-07,  2713.3515625,          4000, -181.705184937, -26.5200004578, -4.46417284012
       41.325,             0, -23.4699993134,             0, 6.24960364348e-07, 2713.51391602,          4000, -181.716415405, -26.5200004578, -4.4684214592
        41.35,             0, -23.4599990845,             0, 6.25296024737e-07, 2713.67626953,          4000, -181.727645874, -26.5200004578, -4.47267055511
       41.375,             0, -23.4500007629,             0, 6.25632367246e-07, 2713.83862305,          4000, -181.738876343, -26.5200004578, -4.47691965103
         41.4,             0, -23.4400005341,             0, 6.2596927819e-07, 2714.00097656,          4000, -181.750106812, -26.5200004578, -4.48116874695
       41.425,             0, -23.4300003052,             0, 6.2630630282e-07, 2714.16357422,          4000, -181.761322021, -26.5200004578, -4.48541736603
        41.45,             0, -23.4200000763,             0, 6.26643270607e-07, 2714.32592773,          4000, -181.77255249, -26.5200004578, -4.48966646194
       41.475,             0, -23.4099998474,             0, 6.26980920515e-07, 2714.48828125,          4000, -181.783782959, -26.5200004578, -4.49391555786
         41.5,             0, -23.3999996185,             0, 6.27318627267e-07, 2714.65063477,          4000, -181.795013428, -26.5200004578, -4.49816465378
       41.525,             0, -23.3899993896,             0, 6.27656959296e-07, 2714.81298828,          4000, -181.806243896, -26.5200004578, -4.50241327286
        41.55,             0, -23.3799991608,             0, 6.27995348168e-07, 2714.97558594,          4000, -181.817474365, -26.5200004578, -4.50666236877
       41.575,             0, -23.3700008392,             0, 6.28333737041e-07, 2715.13793945,          4000, -181.828704834, -26.5200004578, -4.51091146469
         41.6,             0, -23.3600006104,             0, 6.28672808034e-07, 2715.30029297,          4000, -181.839920044, -26.5200004578, -4.51516056061
       41.625,             0, -23.3500003815,             0, 6.29011879028e-07, 2715.46264648,          4000, -181.851150513, -26.5200004578, -4.51940965652
        41.65,             0, -23.3400001526,             0, 6.29351575299e-07,      2715.625,          4000, -181.862380981, -26.5200004578, -4.5236582756
       41.675,             0, -23.3299999237,             0, 6.29691328413e-07, 2715.78735352,          4000, -181.87361145, -26.5200004578, -4.52790737152
         41.7,             0, -23.3199996948,             0, 6.30031138371e-07, 2715.94995117,          4000, -181.884841919, -26.5200004578, -4.53215646744
       41.725,             0, -23.3099994659,             0, 6.30371516763e-07, 2716.11230469,          4000, -181.896072388, -26.5200004578, -4.53640556335
        41.75,             0, -23.2999992371,             0, 6.30712008842e-07,  2716.2746582,          4000, -181.907287598, -26.5200004578, -4.54065418243
       41.775,             0, -23.2900009155,             0, 6.31052500921e-07, 2716.43701172,          4000, -181.918518066, -26.5200004578, -4.54490327835
         41.8,             0, -23.2800006866,             0, 6.31393675121e-07, 2716.59936523,          4000, -181.929748535, -26.5200004578, -4.54915237427
       41.825,             0, -23.2700004578,             0, 6.31735417755e-07, 2716.76196289,          4000, -181.940979004, -26.5200004578, -4.55340147018
        41.85,             0, -23.2600002289,             0, 6.32077217233e-07, 2716.92431641,          4000, -181.952209473, -26.5200004578, -4.55765008926
       41.875,             0,        -23.25,             0, 6.32419073554e-07, 2717.08666992,          4000, -181.963439941, -26.5200004578, -4.56189918518
         41.9,             0, -23.2399997711,             0, 6.32761611996e-07, 2717.24902344,          4000, -181.974655151, -26.5200004578, -4.5661482811
       41.925,             0, -23.2299995422,             0, 6.33104093595e-07, 2717.41137695,          4000, -181.98588562, -26.5200004578, -4.57039737701
