Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        23.55,             0, -0.579999983311,             0, -215.591217041, 643.002929688,          6000, -21.5828800201, -15.1450443268, -29.9064788818
       23.575,             0, -0.569999992847,             0, -215.644943237, 633.002990723,          6000, -21.4957618713, -15.1450500488, -29.4263820648
         23.6,             0, -0.560000002384,             0, -215.697692871, 623.004455566,          6000, -21.4086551666, -15.1450548172, -28.945892334
       23.625,             0, -0.550000011921,             0, -215.74949646, 613.007507324,          6000, -21.3215618134, -15.1450605392, -28.4650192261
        23.65,             0, -0.540000021458,             0, -215.800338745, 603.012084961,          6000, -21.2344837189, -15.1450662613, -27.9837760925
       23.675,             0, -0.52999997139,             0, -215.850219727, 593.018188477,          6000, -21.1474189758, -15.1450710297, -27.5021762848
         23.7,             0, -0.519999980927,             0, -215.899139404, 583.026000977,          6000, -21.0603675842, -15.145075798, -27.0202312469
       23.725,             0, -0.509999990463,             0, -215.947097778, 573.035400391,          6000, -20.9733314514, -15.1450815201, -26.5379543304
        23.75,             0,          -0.5,             0, -215.994094849, 563.046508789,          6000,  -20.88630867, -15.1450862885, -26.055355072
       23.775,             0, -0.490000009537,             0, -216.040130615, 553.059326172,          6000, -20.7993030548, -15.1450910568, -25.5724487305
         23.8,             0, -0.479999989271,             0, -216.085205078, 543.073852539,          6000, -20.712310791, -15.1450958252, -25.0892486572
       23.825,             0, -0.469999998808,             0, -216.129318237, 533.090209961,          6000, -20.6253356934, -15.1450996399, -24.6057624817
        23.85,             0, -0.460000008345,             0, -216.172470093, 523.108398438,          6000, -20.5383758545, -15.1451044083, -24.1220054626
       23.875,             0, -0.449999988079,             0, -216.214660645, 513.128417969,          6000, -20.4514331818, -15.1451091766, -23.6379909515
         23.9,             0, -0.439999997616,             0, -216.255905151, 503.150360107,          6000, -20.3645057678, -15.1451129913, -23.1537284851
       23.925,             0, -0.430000007153,             0, -216.296173096, 493.174194336,          6000, -20.2775974274, -15.1451177597, -22.6692295074
        23.95,             0, -0.419999986887,             0, -216.335494995, 483.199951172,          6000, -20.1907043457, -15.1451215744, -22.1845111847
       23.975,             0, -0.409999996424,             0, -216.373855591, 473.227722168,          6000, -20.1038284302, -15.1451253891, -21.6995811462
           24,             0, -0.40000000596,             0, -216.411254883, 463.257507324,          6000, -20.0169696808, -15.1451292038, -21.2144527435
       24.025,             0, -0.389999985695,             0, -216.447692871, 453.289337158,          6000, -19.9301300049, -15.1451330185, -20.729139328
        24.05,             0, -0.379999995232,             0, -216.483169556, 443.323272705,          6000, -19.8433094025, -15.1451368332, -20.2436504364
       24.075,             0, -0.370000004768,             0, -216.517700195, 433.359283447,          6000, -19.7565059662, -15.1451406479, -19.7580013275
         24.1,             0, -0.360000014305,             0, -216.551269531, 423.397460938,          6000, -19.6697216034, -15.1451444626, -19.2722034454
       24.125,             0, -0.34999999404,             0, -216.583877563, 413.437805176,          6000, -19.5829563141, -15.1451473236, -18.7862663269
        24.15,             0, -0.340000003576,             0, -216.615539551,  403.48034668,          6000, -19.4962100983, -15.1451511383, -18.3002033234
       24.175,             0, -0.330000013113,             0, -216.646224976, 393.525146484,          6000, -19.4094848633, -15.1451539993, -17.8140277863
         24.2,             0, -0.319999992847,             0, -216.675979614,  383.57220459,          6000, -19.3227787018, -15.145157814, -17.3277511597
       24.225,             0, -0.310000002384,             0, -216.70475769, 373.621551514,          6000, -19.2360916138, -15.145160675, -16.8413829803
        24.25,             0, -0.300000011921,             0, -216.732589722, 363.673248291,          6000, -19.1494255066, -15.1451635361, -16.3549385071
       24.275,             0, -0.289999991655,             0, -216.759475708, 353.727294922,          6000, -19.0627803802, -15.1451663971, -15.868429184
         24.3,             0, -0.280000001192,             0, -216.785400391, 343.783721924,          6000, -18.9761562347, -15.1451692581, -15.3818655014
       24.325,             0, -0.270000010729,             0, -216.810379028, 333.842590332,          6000, -18.8895530701, -15.1451721191, -14.8952598572
        24.35,             0, -0.259999990463,             0, -216.834396362, 323.903930664,          6000, -18.8029708862, -15.1451740265, -14.408624649
       24.375,             0,         -0.25,             0, -216.857467651, 313.967712402,          6000, -18.7164115906, -15.1451768875, -13.9219713211
         24.4,             0, -0.239999994636,             0, -216.879577637,   304.0340271,          6000, -18.6298732758, -15.1451787949, -13.4353122711
       24.425,             0, -0.230000004172,             0, -216.900741577, 294.102874756,          6000, -18.5433559418, -15.1451816559, -12.9486579895
        24.45,             0, -0.219999998808,             0, -216.920959473, 284.174316406,          6000, -18.4568634033, -15.1451835632, -12.4620218277
       24.475,             0, -0.209999993443,             0, -216.940231323, 274.248321533,          6000, -18.3703918457, -15.1451854706, -11.9754152298
         24.5,             0, -0.20000000298,             0, -216.95854187, 264.324981689,          6000, -18.2839450836, -15.1451873779, -11.4888486862
       24.525,             0, -0.189999997616,             0, -216.975906372, 254.404312134,          6000, -18.1975193024, -15.1451892853, -11.0023355484
        24.55,             0, -0.180000007153,             0, -216.992324829, 244.486328125,          6000, -18.1111183167, -15.1451911926, -10.5158863068
       24.575,             0, -0.170000001788,             0, -217.007797241, 234.571044922,          6000, -18.0247421265,   -15.1451931, -10.0295133591
         24.6,             0, -0.159999996424,             0, -217.022323608,  224.65852356,          6000, -17.9383888245, -15.1451940536, -9.54322814941
       24.625,             0, -0.15000000596,             0, -217.035903931, 214.748779297,          6000, -17.852060318, -15.145195961, -9.05704307556
        24.65,             0, -0.140000000596,             0, -217.048538208, 204.841842651,          6000, -17.7657546997, -15.1451978683, -8.57096767426
       24.675,             0, -0.129999995232,             0, -217.06022644, 194.937728882,          6000, -17.6794757843, -15.145198822, -8.08501625061
         24.7,             0, -0.119999997318,             0, -217.070983887, 185.036483765,          6000, -17.5932197571, -15.1451997757, -7.59919786453
       24.725,             0, -0.109999999404,             0, -217.080780029, 175.138137817,          6000, -17.5069904327, -15.1452007294, -7.11352586746
        24.75,             0, -0.10000000149,             0, -217.089645386,  165.24269104,          6000, -17.4207859039, -15.145201683, -6.62801074982
       24.775,             0, -0.0900000035763,             0, -217.097564697, 155.350219727,          6000, -17.334608078, -15.1452026367, -6.14266443253
         24.8,             0, -0.0799999982119,             0, -217.104537964, 145.460708618,          6000, -17.2484550476, -15.1452035904, -5.65749835968
       24.825,             0, -0.070000000298,             0, -217.110580444, 135.574203491,          6000, -17.1623287201, -15.1452045441, -5.17252349854
        24.85,             0, -0.0599999986589,             0, -217.11567688, 125.690734863,          6000, -17.0762290955, -15.1452054977, -4.68775224686
       24.875,             0, -0.0500000007451,             0, -217.119842529, 115.810325623,          6000, -16.9901561737, -15.1452054977, -4.20319461823
         24.9,             0, -0.0399999991059,             0, -217.123077393, 105.933006287,          6000, -16.9041099548, -15.1452064514, -3.71886324883
       24.925,             0, -0.0299999993294,             0, -217.125350952, 96.0587997437,          6000, -16.8180923462, -15.1452064514, -3.23476886749
        24.95,             0, -0.019999999553,             0, -217.126708984, 86.1877441406,          6000, -16.7320995331, -15.1452064514, -2.7509226799
       24.975,             0, -0.00999999977648,             0, -217.127120972, 76.3198547363,          6000, -16.6461353302, -15.1452064514, -2.26733613014
           25,             0, -8.57973292564e-14,             0, -217.126617432, 66.4551696777,          6000, -16.5601997375, -15.1452064514, -1.78402042389
       25.025,             0, 0.00999999977648,             0, -217.125167847, 56.5905265808,          6000, -16.4742641449, -15.1452064514, -1.30083072186
        25.05,             0, 0.019999999553,             0, -217.122772217, 46.7227668762,          6000, -16.3883018494, -15.1452064514, -0.817622423172
       25.075,             0, 0.0299999993294,             0, -217.11946106, 36.8519287109,          6000, -16.302312851, -15.1452064514, -0.33440759778
         25.1,             0, 0.0399999991059,             0, -217.115203857, 26.9780540466,          6000, -16.2162952423, -15.1452064514, 0.148801907897
       25.125,             0, 0.0500000007451,             0, -217.11000061, 17.1011734009,          6000, -16.1302528381, -15.1452054977, 0.631994128227
        25.15,             0, 0.0599999986589,             0, -217.103881836,   7.221326828,          6000, -16.0441856384, -15.1452054977, 1.11515712738
       25.175,             0, 0.070000000298,             0, -217.096801758, -2.66144824028,          6000, -15.9580917358, -15.1452045441, 1.59827888012
         25.2,             0, 0.0799999982119,             0, -217.088790894, -12.5471153259,          6000, -15.8719730377, -15.1452035904, 2.08134746552
       25.225,             0, 0.0900000035763,             0, -217.079849243, -22.4356365204,          6000, -15.7858295441, -15.1452026367, 2.56435084343
        25.25,             0, 0.10000000149,             0, -217.069961548, -32.3269767761,          6000, -15.6996612549, -15.145201683, 3.04727697372
       25.275,             0, 0.109999999404,             0, -217.059127808, -42.2210922241,          6000, -15.6134691238, -15.1452007294, 3.53011393547
         25.3,             0, 0.119999997318,             0, -217.047348022, -52.1179542542,          6000, -15.5272531509, -15.1451997757,  4.0128493309
       25.325,             0, 0.129999995232,             0, -217.034637451, -62.0175209045,          6000, -15.4410133362, -15.145198822, 4.49547195435
        25.35,             0, 0.140000000596,             0, -217.020965576, -71.9197540283,          6000, -15.3547496796, -15.1451978683, 4.97796869278
       25.375,             0, 0.15000000596,             0, -217.006362915, -81.8246154785,          6000, -15.2684640884, -15.145195961, 5.46032810211
         25.4,             0, 0.159999996424,             0, -216.990814209, -91.7320632935,          6000, -15.1821556091, -15.1451940536, 5.94253778458
       25.425,             0, 0.170000001788,             0, -216.974304199, -101.642066956,          6000, -15.0958242416,   -15.1451931, 6.42458581924
        25.45,             0, 0.180000007153,             0, -216.956863403, -111.554588318,          6000, -15.0094718933, -15.1451911926, 6.90645980835
       25.475,             0, 0.189999997616,             0, -216.938476562, -121.469581604,          6000, -14.9230976105, -15.1451892853,  7.3881483078
         25.5,             0, 0.20000000298,             0, -216.919128418, -131.387023926,          6000, -14.8367013931, -15.1451873779, 7.86963844299
       25.525,             0, 0.209999993443,             0, -216.898849487, -141.306854248,          6000, -14.7502851486, -15.1451854706, 8.35091781616
        25.55,             0, 0.219999998808,             0, -216.877609253, -151.229049683,          6000, -14.6638479233, -15.1451835632, 8.83197593689
       25.575,             0, 0.230000004172,             0, -216.855422974, -161.153564453,          6000, -14.5773906708, -15.1451816559, 9.31279850006
         25.6,             0, 0.239999994636,             0, -216.832275391, -171.080368042,          6000, -14.4909133911, -15.1451787949, 9.79337501526
       25.625,             0,          0.25,             0, -216.808181763, -181.009414673,          6000, -14.4044160843, -15.1451768875,  10.273692131
        25.65,             0, 0.259999990463,             0, -216.78314209, -190.940673828,          6000, -14.317899704, -15.1451740265, 10.7537384033
       25.675,             0, 0.270000010729,             0, -216.757156372, -200.874099731,          6000, -14.2313642502, -15.1451721191, 11.2335014343
         25.7,             0, 0.280000001192,             0, -216.730209351, -210.809646606,          6000, -14.1448106766, -15.1451692581, 11.7129688263
       25.725,             0, 0.289999991655,             0, -216.702316284, -220.747283936,          6000, -14.0582389832, -15.1451663971, 12.1921281815
        25.75,             0, 0.300000011921,             0, -216.673461914, -230.686965942,          6000, -13.9716491699, -15.1451635361, 12.6709680557
       25.775,             0, 0.310000002384,             0, -216.643661499, -240.628677368,          6000, -13.8850412369, -15.145160675, 13.1494750977
         25.8,             0, 0.319999992847,             0, -216.61289978, -250.572341919,          6000, -13.7984170914, -15.145157814, 13.6276388168
       25.825,             0, 0.330000013113,             0, -216.581176758, -260.517944336,          6000, -13.7117757797, -15.1451539993, 14.1054449081
        25.85,             0, 0.340000003576,             0, -216.54850769, -270.465423584,          6000, -13.6251173019, -15.1451511383, 14.5828819275
       25.875,             0, 0.34999999404,             0, -216.514892578, -280.414764404,          6000, -13.5384426117, -15.1451473236, 15.0599384308
         25.9,             0, 0.360000014305,             0, -216.480300903, -290.365905762,          6000, -13.4517526627, -15.1451444626, 15.5366010666
       25.925,             0, 0.370000004768,             0, -216.444763184, -300.318847656,          6000, -13.3650474548, -15.1451406479, 16.0128574371
        25.95,             0, 0.379999995232,             0, -216.408279419, -310.273498535,          6000, -13.2783269882, -15.1451368332,  16.488697052
       25.975,             0, 0.389999985695,             0, -216.370819092, -320.229827881,          6000, -13.1915912628, -15.1451330185, 16.9641056061
           26,             0, 0.40000000596,             0, -216.33241272, -330.187805176,          6000, -13.1048412323, -15.1451292038, 17.4390716553
       26.025,             0, 0.409999996424,             0, -216.293045044, -340.147399902,          6000, -13.0180768967, -15.1451253891, 17.9135837555
        26.05,             0, 0.419999986887,             0, -216.252731323, -350.108581543,          6000, -12.9312992096, -15.1451215744, 18.3876285553
       26.075,             0, 0.430000007153,             0, -216.21144104, -360.071258545,          6000, -12.8445081711, -15.1451177597, 18.8611927032
         26.1,             0, 0.439999997616,             0, -216.169204712, -370.035430908,          6000, -12.7577037811, -15.1451129913, 19.3342666626
       26.125,             0, 0.449999988079,             0, -216.12600708, -380.001037598,          6000, -12.6708869934, -15.1451091766, 19.8068351746
        26.15,             0, 0.460000008345,             0, -216.081848145, -389.968078613,          6000, -12.5840587616, -15.1451044083, 20.2788887024
       26.175,             0, 0.469999998808,             0, -216.036727905, -399.936431885,          6000, -12.4972171783, -15.1450996399, 20.7504119873
         26.2,             0, 0.479999989271,             0, -215.990661621, -409.90612793,          6000, -12.4103651047, -15.1450958252, 21.2213973999
       26.225,             0, 0.490000009537,             0, -215.943618774, -419.877105713,          6000, -12.3235006332, -15.1450910568,  21.691827774
        26.25,             0,           0.5,             0, -215.895629883, -429.849304199,          6000, -12.2366266251, -15.1450862885, 22.1616916656
       26.275,             0, 0.509999990463,             0, -215.846664429, -439.822692871,          6000, -12.1497411728, -15.1450815201,  22.630979538
         26.3,             0, 0.519999980927,             0, -215.79675293, -449.797241211,          6000, -12.0628461838, -15.145075798, 23.0996780396
       26.325,             0, 0.52999997139,             0, -215.745880127, -459.772918701,          6000, -11.9759407043, -15.1450710297,  23.567773819
        26.35,             0, 0.540000021458,             0, -215.694046021, -469.749633789,          6000, -11.8890266418, -15.1450662613, 24.0352535248
       26.375,             0, 0.550000011921,             0, -215.64125061, -479.727355957,          6000, -11.8021030426, -15.1450605392, 24.5021076202
         26.4,             0, 0.560000002384,             0, -215.587493896, -489.706085205,          6000, -11.715171814, -15.1450548172, 24.9683227539
       26.425,             0, 0.569999992847,             0, -215.532775879, -499.68572998,          6000, -11.6282310486, -15.1450500488, 25.4338874817
        26.45,             0, 0.579999983311,             0, -215.477096558, -509.666259766,          6000, -11.5412836075, -15.1450443268, 25.8987865448
       26.475,             0, 0.589999973774,             0, -215.420471191, -519.647644043,          6000, -11.4543275833, -15.1450386047, 26.3630123138
         26.5,             0, 0.600000023842,             0, -215.362869263, -529.629821777,          6000, -11.3673648834, -15.1450328827, 26.8265476227
       26.525,             0, 0.610000014305,             0, -215.30430603, -539.612792969,          6000, -11.2803955078, -15.1450271606, 27.2893829346
        26.55,             0, 0.620000004768,             0, -215.244796753, -549.596496582,          6000, -11.1934194565, -15.1450214386, 27.7515068054
       26.575,             0, 0.629999995232,             0, -215.184326172, -559.580810547,          6000, -11.1064376831, -15.1450147629, 28.2129058838
         26.6,             0, 0.639999985695,             0, -215.122879028, -569.565795898,          6000, -11.0194501877, -15.1450090408, 28.6735668182
       26.625,             0, 0.649999976158,             0, -215.06048584, -579.551330566,          6000, -10.9324579239, -15.1450023651, 29.1334781647
        26.65,             0, 0.660000026226,             0, -214.997131348, -589.537414551,          6000, -10.8454608917, -15.1449966431,  29.592628479
       26.675,             0, 0.670000016689,             0, -214.932815552, -599.523986816,          6000, -10.7584590912, -15.1449899673, 30.0510044098
         26.7,             0, 0.680000007153,             0, -214.867553711, -609.511047363,          6000, -10.6714525223, -15.1449832916, 30.5085964203
       26.725,             0, 0.689999997616,             0, -214.801315308, -619.498474121,          6000, -10.5844430923, -15.1449766159, 30.9653892517
        26.75,             0, 0.699999988079,             0, -214.734115601, -629.48626709,          6000, -10.4974308014, -15.1449699402,   31.42137146
       26.775,             0, 0.709999978542,             0, -214.665969849, -639.474365234,          6000, -10.4104146957, -15.1449632645,  31.876531601
         26.8,             0, 0.72000002861,             0, -214.596862793, -649.462768555,          6000, -10.3233966827, -15.1449565887, 32.3308563232
       26.825,             0, 0.730000019073,             0, -214.526794434, -659.45135498,          6000, -10.2363767624, -15.1449489594, 32.7843360901
        26.85,             0, 0.740000009537,             0, -214.455780029, -669.440124512,          6000, -10.1493549347, -15.1449422836, 33.2369537354
       26.875,             0,          0.75,             0, -214.383789062, -679.429016113,          6000, -10.0623321533, -15.1449346542, 33.6887016296
         26.9,             0, 0.759999990463,             0, -214.310852051, -689.41796875,          6000, -9.9753074646, -15.1449279785, 34.1395683289
       26.925,             0, 0.769999980927,             0, -214.236953735, -699.406982422,          6000, -9.88828372955, -15.1449203491, 34.5895385742
        26.95,             0, 0.77999997139,             0, -214.162109375, -709.395996094,          6000, -9.80125904083, -15.1449127197, 35.0386009216
       26.975,             0, 0.790000021458,             0, -214.086303711, -719.384887695,          6000, -9.71423530579, -15.1449050903,  35.486743927
           27,             0, 0.800000011921,             0, -214.009536743, -729.373718262,          6000, -9.62721157074, -15.1448974609, 35.9339561462
       27.025,             0, 0.810000002384,             0, -213.93182373, -739.362426758,          6000, -9.54018974304, -15.1448898315, 36.3802261353
        27.05,             0, 0.819999992847,             0, -213.853149414, -749.350891113,          6000, -9.45316886902, -15.1448812485, 36.8255386353
       27.075,             0, 0.829999983311,             0, -213.773529053, -759.339111328,          6000, -9.36615085602, -15.1448736191, 37.2698860168
         27.1,             0, 0.839999973774,             0, -213.692947388, -769.327026367,          6000, -9.27913475037, -15.1448659897, 37.7132530212
       27.125,             0, 0.850000023842,             0, -213.611404419, -779.314575195,          6000, -9.19212150574, -15.1448574066, 38.1556243896
        27.15,             0, 0.860000014305,             0, -213.528930664, -789.301757812,          6000, -9.10511112213, -15.1448488235, 38.5969963074
       27.175,             0, 0.870000004768,             0, -213.445495605, -799.288513184,          6000, -9.0181055069, -15.1448411942, 39.0373535156
         27.2,             0, 0.879999995232,             0, -213.361099243, -809.274719238,          6000, -8.93110370636, -15.1448326111, 39.4766807556
       27.225,             0, 0.889999985695,             0, -213.275756836, -819.260437012,          6000, -8.84410572052, -15.144824028, 39.9149703979
        27.25,             0, 0.899999976158,             0, -213.189468384, -829.245544434,          6000, -8.75711345673, -15.1448154449, 40.3522109985
       27.275,             0, 0.910000026226,             0, -213.102233887, -839.229980469,          6000, -8.6701259613, -15.1448059082, 40.7883872986
         27.3,             0, 0.920000016689,             0, -213.014053345, -849.213806152,          6000, -8.58314418793, -15.1447973251,  41.223487854
       27.325,             0, 0.930000007153,             0, -212.924911499, -859.196838379,          6000, -8.49616909027, -15.1447887421, 41.6575012207
        27.35,             0, 0.939999997616,             0, -212.834838867, -869.179077148,          6000, -8.40920162201, -15.1447792053, 42.0904197693
       27.375,             0, 0.949999988079,             0, -212.743804932, -879.160461426,          6000, -8.32223987579, -15.1447706223, 42.5222244263
         27.4,             0, 0.959999978542,             0, -212.65184021, -889.140930176,          6000, -8.23528671265, -15.1447610855,  42.952911377
       27.425,             0, 0.97000002861,             0, -212.558914185, -899.120544434,          6000, -8.14834022522, -15.1447515488, 43.3824615479
        27.45,             0, 0.980000019073,             0, -212.465057373, -909.099121094,          6000, -8.06140327454, -15.144742012, 43.8108673096
       27.475,             0, 0.990000009537,             0, -212.370254517, -919.076599121,          6000, -7.97447538376, -15.1447324753,  44.238117218
         27.5,             0,             1,             0, -212.274505615, -929.053039551,          6000, -7.88755607605, -15.1447229385, 44.6641960144
       27.525,             0, 1.00999999046,             0, -212.177825928, -939.028320312,          6000, -7.80064725876, -15.1447134018, 45.0890960693
        27.55,             0, 1.01999998093,             0, -212.080184937, -949.002380371,          6000, -7.71374845505, -15.1447038651, 45.5128059387
       27.575,             0, 1.02999997139,             0, -211.981628418, -958.975219727,          6000, -7.62686014175, -15.1446933746, 45.9353103638
         27.6,             0, 1.03999996185,             0, -211.882110596, -968.946716309,          6000, -7.53998327255, -15.1446838379, 46.3566017151
       27.625,             0, 1.04999995232,             0, -211.781677246, -978.916931152,          6000, -7.45311784744, -15.1446733475, 46.7766685486
        27.65,             0, 1.05999994278,             0, -211.680297852, -988.885681152,          6000, -7.36626434326, -15.1446638107, 47.1954956055
       27.675,             0, 1.07000005245,             0, -211.577987671, -998.852966309,          6000, -7.27942371368, -15.1446533203, 47.6130714417
         27.7,             0, 1.08000004292,             0, -211.474731445, -1008.81872559,          6000, -7.19259595871, -15.1446428299, 48.0293922424
       27.725,             0, 1.09000003338,             0, -211.370544434, -1018.78295898,          6000, -7.10578155518, -15.1446323395, 48.4444351196
        27.75,             0, 1.10000002384,             0, -211.265441895, -1028.7454834,          6000, -7.01898097992, -15.1446218491, 48.8582000732
       27.775,             0, 1.11000001431,             0, -211.159393311, -1038.7064209,          6000, -6.93219470978, -15.144610405, 49.2706680298
         27.8,             0, 1.12000000477,             0, -211.05241394, -1048.66564941,          6000, -6.84542369843, -15.1445999146, 49.6818313599
       27.825,             0, 1.12999999523,             0, -210.944519043, -1058.6229248,          6000, -6.75866794586, -15.1445894241, 50.0916748047
        27.85,             0, 1.13999998569,             0, -210.835678101, -1068.57849121,          6000, -6.67192792892,  -15.14457798, 50.5001907349
       27.875,             0, 1.14999997616,             0, -210.725921631, -1078.53222656,          6000, -6.58520364761, -15.1445674896,  50.907371521
         27.9,             0, 1.15999996662,             0, -210.615249634, -1088.48388672,          6000, -6.49849700928, -15.1445560455, 51.3131980896
       27.925,             0, 1.16999995708,             0, -210.503646851, -1098.43359375,          6000, -6.41180706024, -15.1445446014, 51.7176628113
        27.95,             0, 1.17999994755,             0, -210.391113281, -1108.38122559,          6000, -6.32513475418, -15.1445331573, 52.1207580566
       27.975,             0, 1.19000005722,             0, -210.277679443, -1118.32678223,          6000, -6.23848104477, -15.1445217133, 52.5224647522
           28,             0, 1.20000004768,             0, -210.163299561, -1128.2701416,          6000, -6.15184545517, -15.1445102692, 52.9227828979
       28.025,             0, 1.21000003815,             0, -210.048019409, -1138.21118164,          6000, -6.06522941589, -15.1444988251, 53.3216896057
        28.05,             0, 1.22000002861,             0, -209.93182373, -1148.15002441,          6000, -5.97863292694, -15.1444864273, 53.7191848755
       28.075,             0, 1.23000001907,             0, -209.814712524, -1158.08654785,          6000, -5.89205646515, -15.1444749832, 54.1152496338
         28.1,             0, 1.24000000954,             0, -209.696685791, -1168.02062988,          6000, -5.80550098419, -15.1444625854, 54.5098800659
       28.125,             0,          1.25,             0, -209.57774353, -1177.95227051,          6000, -5.71896648407, -15.1444511414, 54.9030570984
        28.15,             0, 1.25999999046,             0, -209.457885742, -1187.88146973,          6000, -5.63245344162, -15.1444387436, 55.2947769165
       28.175,             0, 1.26999998093,             0, -209.337127686, -1197.8079834,          6000, -5.54596233368, -15.1444263458, 55.6850280762
         28.2,             0, 1.27999997139,             0, -209.21546936, -1207.73193359,          6000, -5.45949411392, -15.1444139481, 56.0737953186
       28.225,             0, 1.28999996185,             0, -209.092895508, -1217.65319824,          6000, -5.37304925919, -15.1444015503, 56.4610748291
        28.25,             0, 1.29999995232,             0, -208.969421387, -1227.57177734,          6000, -5.28662776947, -15.1443891525, 56.8468513489
       28.275,             0, 1.30999994278,             0, -208.845046997, -1237.48742676,          6000, -5.20023012161, -15.1443767548, 57.2311134338
         28.3,             0, 1.32000005245,             0, -208.71975708, -1247.40039062,          6000, -5.11385726929, -15.1443634033, 57.6138534546
       28.325,             0, 1.33000004292,             0, -208.593582153, -1257.31030273,          6000, -5.02750968933, -15.1443510056,  57.995059967
        28.35,             0, 1.34000003338,             0, -208.466506958, -1267.21728516,          6000, -4.94118785858, -15.1443376541, 58.3747253418
       28.375,             0, 1.35000002384,             0, -208.338546753, -1277.12121582,          6000, -4.85489225388, -15.1443243027, 58.7528343201
         28.4,             0, 1.36000001431,             0, -208.209686279, -1287.02209473,          6000, -4.76862287521, -15.1443119049, 59.1293792725
       28.425,             0, 1.37000000477,             0, -208.079925537, -1296.91967773,          6000, -4.68238115311, -15.1442985535, 59.5043525696
        28.45,             0, 1.37999999523,             0, -207.949279785, -1306.81420898,          6000, -4.59616708755, -15.144285202, 59.8777389526
       28.475,             0, 1.38999998569,             0, -207.817749023, -1316.70544434,          6000, -4.5099811554, -15.1442718506, 60.2495346069
         28.5,             0, 1.39999997616,             0, -207.685333252, -1326.59326172,          6000, -4.42382383347, -15.1442584991,  60.619720459
       28.525,             0, 1.40999996662,             0, -207.552032471, -1336.4777832,          6000, -4.33769607544, -15.144244194, 60.9882965088
        28.55,             0, 1.41999995708,             0, -207.41784668, -1346.35876465,          6000, -4.25159788132, -15.1442308426, 61.3552436829
       28.575,             0, 1.42999994755,             0, -207.282775879, -1356.23620605,          6000, -4.16553020477, -15.1442165375, 61.7205619812
         28.6,             0, 1.44000005722,             0, -207.146835327, -1366.11010742,          6000, -4.07949352264, -15.144203186, 62.0842323303
       28.625,             0, 1.45000004768,             0, -207.010025024, -1375.98046875,          6000, -3.99348807335, -15.1441888809, 62.4462509155
        28.65,             0, 1.46000003815,             0, -206.872329712, -1385.8470459,          6000, -3.90751457214, -15.1441745758,  62.806602478
       28.675,             0, 1.47000002861,             0, -206.733764648, -1395.70983887,          6000, -3.82157349586, -15.1441602707, 63.1652832031
         28.7,             0, 1.48000001907,             0, -206.594345093, -1405.56884766,          6000, -3.73566555977, -15.1441459656, 63.5222816467
       28.725,             0, 1.49000000954,             0, -206.454040527, -1415.4239502,          6000, -3.64979100227, -15.1441316605, 63.8775901794
        28.75,             0,           1.5,             0, -206.31288147, -1425.27514648,          6000, -3.56395077705, -15.1441173553, 64.2311935425
       28.775,             0, 1.50999999046,             0, -206.170852661, -1435.12231445,          6000, -3.47814488411, -15.1441030502, 64.5830841064
         28.8,             0, 1.51999998093,             0, -206.027954102, -1444.96533203,          6000, -3.39237451553, -15.1440877914, 64.9332580566
       28.825,             0, 1.52999997139,             0, -205.884216309, -1454.80432129,          6000, -3.30663967133, -15.1440734863, 65.2817077637
        28.85,             0, 1.53999996185,             0, -205.739608765, -1464.63903809,          6000, -3.22094106674, -15.1440582275, 65.6284103394
       28.875,             0, 1.54999995232,             0, -205.594146729, -1474.46960449,          6000, -3.13527941704, -15.1440439224, 65.9733657837
         28.9,             0, 1.55999994278,             0, -205.447845459, -1484.2956543,          6000, -3.04965496063, -15.1440286636, 66.3165664673
       28.925,             0, 1.57000005245,             0, -205.300689697, -1494.11743164,          6000, -2.9640686512, -15.1440134048, 66.6579971313
        28.95,             0, 1.58000004292,             0, -205.152694702, -1503.93481445,          6000, -2.87852072716, -15.1439981461, 66.9976577759
       28.975,             0, 1.59000003338,             0, -205.003845215, -1513.74755859,          6000, -2.79301190376, -15.1439828873, 67.3355331421
           29,             0, 1.60000002384,             0, -204.854156494, -1523.55578613,          6000, -2.70754265785, -15.1439666748, 67.6716156006
       29.025,             0, 1.61000001431,             0, -204.70362854,  -1533.359375,          6000, -2.62211346626, -15.143951416,  68.005897522
        29.05,             0, 1.62000000477,             0, -204.552261353, -1543.15820312,          6000, -2.53672504425, -15.1439361572, 68.3383712769
       29.075,             0, 1.62999999523,             0, -204.400054932, -1552.95227051,          6000, -2.45137810707, -15.1439199448, 68.6690216064
         29.1,             0, 1.63999998569,             0, -204.247039795, -1562.74157715,          6000, -2.36607289314, -15.143904686, 68.9978485107
       29.125,             0, 1.64999997616,             0, -204.093170166, -1572.52587891,          6000, -2.28081011772, -15.1438884735,  69.324836731
        29.15,             0, 1.65999996662,             0, -203.938491821, -1582.30529785,          6000, -2.19559025764, -15.143872261, 69.6499786377
       29.175,             0, 1.66999995708,             0, -203.782989502, -1592.07958984,          6000, -2.11041402817, -15.1438560486,  69.973274231
         29.2,             0, 1.67999994755,             0, -203.626647949, -1601.84875488,          6000, -2.02528190613, -15.1438398361,  70.294708252
       29.225,             0, 1.69000005722,             0, -203.469512939, -1611.61291504,          6000, -1.94019460678, -15.1438236237, 70.6142730713
