Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
          9.8,             0, -6.07999992371,             0, 4.28496491622e-07, 446.687194824,           500, -1.31397533417, -1.32897806168, -0.664212226868
        9.825,             0, -6.07000017166,             0, 4.29222950515e-07, 446.602539062,           500, -1.31372618675, -1.32898104191, -0.672230064869
         9.85,             0, -6.05999994278,             0, 4.29951683145e-07, 446.517913818,           500, -1.31347715855, -1.32898414135, -0.68024790287
        9.875,             0, -6.05000019073,             0, 4.30682518981e-07, 446.433258057,           500, -1.31322801113, -1.32898712158, -0.688265740871
          9.9,             0, -6.03999996185,             0, 4.31415628555e-07, 446.348602295,           500, -1.31297886372, -1.32899022102, -0.696283578873
        9.925,             0, -6.03000020981,             0, 4.32150898177e-07, 446.263946533,           500, -1.31272983551, -1.32899320126, -0.704301476479
         9.95,             0, -6.01999998093,             0, 4.32888356272e-07, 446.179290771,           500, -1.3124806881, -1.3289963007, -0.71231931448
        9.975,             0, -6.01000022888,             0, 4.3362820179e-07,  446.09463501,           500, -1.31223154068, -1.32899928093, -0.720337152481
           10,             0,            -6,             0, 4.34370207358e-07, 446.010009766,           500, -1.31198251247, -1.32900226116, -0.728354990482
       10.025,             0, -5.98999977112,             0, 4.3508035219e-07, 445.883758545,           500, -1.31161105633, -1.32900524139, -0.737358272076
        10.05,             0, -5.98000001907,             0, 4.35792884446e-07, 445.757507324,           500, -1.31123948097, -1.32900834084, -0.746361494064
       10.075,             0, -5.96999979019,             0, 4.36507662016e-07, 445.631256104,           500, -1.31086802483, -1.32901132107, -0.755364775658
         10.1,             0, -5.96000003815,             0, 4.3722482701e-07, 445.505004883,           500, -1.31049644947, -1.3290143013, -0.764367997646
       10.125,             0, -5.94999980927,             0, 4.37944265741e-07, 445.378753662,           500, -1.31012499332, -1.32901728153, -0.773371219635
        10.15,             0, -5.94000005722,             0, 4.38665978209e-07, 445.252502441,           500, -1.30975353718, -1.32902026176, -0.782374501228
       10.175,             0, -5.92999982834,             0, 4.39390049678e-07, 445.126251221,           500, -1.30938196182,  -1.329023242, -0.791377723217
         10.2,             0, -5.92000007629,             0, 4.40116394884e-07,           445,           500, -1.30901050568, -1.32902622223, -0.80038100481
       10.225,             0, -5.90999984741,             0, 4.40845212779e-07, 444.873748779,           500, -1.30863904953, -1.32902920246, -0.809384226799
        10.25,             0, -5.90000009537,             0, 4.41576304411e-07, 444.747497559,           500, -1.30826747417, -1.32903218269, -0.818387508392
       10.275,             0, -5.88999986649,             0, 4.42309868731e-07, 444.621246338,           500, -1.30789601803, -1.32903516293, -0.827390730381
         10.3,             0, -5.88000011444,             0, 4.43045678367e-07, 444.494995117,           500, -1.30752444267, -1.32903802395, -0.836394011974
       10.325,             0, -5.86999988556,             0, 4.43784074378e-07, 444.368743896,           500, -1.30715298653, -1.32904100418, -0.845397233963
        10.35,             0, -5.86000013351,             0, 4.44524715704e-07, 444.242492676,           500, -1.30678153038, -1.32904398441, -0.854400515556
       10.375,             0, -5.84999990463,             0, 4.45267943405e-07, 444.116241455,           500, -1.30640995502, -1.32904696465, -0.863403737545
         10.4,             0, -5.84000015259,             0, 4.46013530109e-07, 443.989990234,           500, -1.30603849888, -1.32904982567, -0.872407019138
       10.425,             0, -5.82999992371,             0, 4.46761561079e-07, 443.863739014,           500, -1.30566704273, -1.3290528059, -0.881410241127
        10.45,             0, -5.82000017166,             0, 4.47512064738e-07, 443.737487793,           500, -1.30529546738, -1.32905566692, -0.89041352272
       10.475,             0, -5.80999994278,             0, 4.48265041086e-07, 443.611236572,           500, -1.30492401123, -1.32905864716, -0.899416744709
         10.5,             0, -5.80000019073,             0, 4.49020546966e-07, 443.484985352,           500, -1.30455255508, -1.32906150818, -0.908420026302
       10.525,             0, -5.78999996185,             0, 4.49778553957e-07, 443.358764648,           500, -1.30418097973, -1.32906448841, -0.917423248291
        10.55,             0, -5.78000020981,             0, 4.5053909048e-07, 443.232513428,           500, -1.30380952358, -1.32906734943, -0.92642647028
       10.575,             0, -5.76999998093,             0, 4.51302071269e-07, 443.106262207,           500, -1.30343794823, -1.32907021046, -0.935429751873
         10.6,             0, -5.76000022888,             0, 4.52067638435e-07, 442.980010986,           500, -1.30306649208, -1.32907319069, -0.944432973862
       10.625,             0,         -5.75,             0, 4.52835735132e-07, 442.853759766,           500, -1.30269503593, -1.32907605171, -0.953436255455
        10.65,             0, -5.73999977112,             0, 4.5360650347e-07, 442.727508545,           500, -1.30232346058, -1.32907891273, -0.962439477444
       10.675,             0, -5.73000001907,             0, 4.54379829762e-07, 442.601257324,           500, -1.30195200443, -1.32908177376, -0.971442759037
         10.7,             0, -5.71999979019,             0, 4.55155685586e-07, 442.475006104,           500, -1.30158054829, -1.32908463478, -0.980445981026
       10.725,             0, -5.71000003815,             0, 4.55934099364e-07, 442.348754883,           500, -1.30120897293, -1.3290874958, -0.989449262619
        10.75,             0, -5.69999980927,             0, 4.56715270047e-07, 442.222503662,           500, -1.30083751678, -1.32909035683, -0.998452484608
       10.775,             0, -5.69000005722,             0, 4.57498998685e-07, 442.096252441,           500, -1.30046594143, -1.32909321785, -1.0074557066
         10.8,             0, -5.67999982834,             0, 4.58285370541e-07, 441.970001221,           500, -1.30009448528, -1.32909607887, -1.01645898819
       10.825,             0, -5.67000007629,             0, 4.59074470882e-07,     441.84375,           500, -1.29972302914, -1.3290989399, -1.02546226978
        10.85,             0, -5.65999984741,             0, 4.59866129177e-07, 441.717498779,           500, -1.29935145378, -1.32910180092, -1.03446555138
       10.875,             0, -5.65000009537,             0, 4.60660629642e-07, 441.591247559,           500, -1.29897999763, -1.32910466194, -1.04346871376
         10.9,             0, -5.63999986649,             0, 4.61457688061e-07, 441.464996338,           500, -1.29860854149, -1.32910752296, -1.05247199535
       10.925,             0, -5.63000011444,             0, 4.6225756023e-07, 441.338745117,           500, -1.29823696613, -1.32911026478, -1.06147527695
        10.95,             0, -5.61999988556,             0, 4.63060189304e-07, 441.212493896,           500, -1.29786550999, -1.3291131258, -1.07047843933
       10.975,             0, -5.61000013351,             0, 4.63865461597e-07, 441.086242676,           500, -1.29749405384, -1.32911598682, -1.07948172092
           11,             0, -5.59999990463,             0, 4.64673576062e-07, 440.959991455,           500, -1.29712247849, -1.32911872864, -1.08848500252
       11.025,             0, -5.59000015259,             0, 4.6548441901e-07, 440.833740234,           500, -1.29675102234, -1.32912158966, -1.09748828411
        11.05,             0, -5.57999992371,             0, 4.66298104129e-07, 440.707489014,           500, -1.29637944698, -1.32912433147, -1.1064914465
       11.075,             0, -5.57000017166,             0, 4.67114517733e-07, 440.581237793,           500, -1.29600799084, -1.3291271925, -1.11549472809
         11.1,             0, -5.55999994278,             0, 4.67933887194e-07, 440.454986572,           500, -1.29563653469, -1.32912993431, -1.12449800968
       11.125,             0, -5.55000019073,             0, 4.68755985139e-07, 440.328735352,           500, -1.29526495934, -1.32913279533, -1.13350129128
        11.15,             0, -5.53999996185,             0, 4.69580896834e-07, 440.202514648,           500, -1.29489350319, -1.32913553715, -1.14250445366
       11.175,             0, -5.53000020981,             0, 4.70408735964e-07, 440.076263428,           500, -1.29452204704, -1.32913827896, -1.15150773525
         11.2,             0, -5.51999998093,             0, 4.71239530953e-07, 439.950012207,           500, -1.29415047169, -1.32914113998, -1.16051101685
       11.225,             0, -5.51000022888,             0, 4.7207313969e-07, 439.823760986,           500, -1.29377901554, -1.3291438818, -1.16951429844
        11.25,             0,          -5.5,             0, 4.72909675864e-07, 439.697509766,           500, -1.29340755939, -1.32914662361, -1.17851746082
       11.275,             0, -5.48999977112,             0, 4.73703551052e-07, 439.515563965,           500, -1.29287219048, -1.32914936543, -1.18841612339
         11.3,             0, -5.48000001907,             0, 4.74500353675e-07, 439.333587646,           500, -1.29233682156, -1.32915210724, -1.19831466675
       11.325,             0, -5.46999979019,             0, 4.75300055314e-07, 439.151641846,           500, -1.29180145264, -1.32915484905, -1.20821332932
        11.35,             0, -5.46000003815,             0, 4.76102798075e-07, 438.969696045,           500, -1.29126608372, -1.32915759087, -1.21811187267
       11.375,             0, -5.44999980927,             0, 4.76908553537e-07, 438.787750244,           500, -1.2907307148, -1.32916033268, -1.22801053524
         11.4,             0, -5.44000005722,             0, 4.77717378544e-07, 438.605804443,           500, -1.29019534588, -1.32916307449, -1.2379090786
       11.425,             0, -5.42999982834,             0, 4.78529045722e-07, 438.423858643,           500, -1.28966009617, -1.32916581631, -1.24780774117
        11.45,             0, -5.42000007629,             0, 4.79343896131e-07, 438.241912842,           500, -1.28912472725, -1.32916855812, -1.25770628452
       11.475,             0, -5.40999984741,             0, 4.80161816085e-07, 438.059936523,           500, -1.28858935833, -1.32917129993, -1.26760494709
         11.5,             0, -5.40000009537,             0, 4.80982691897e-07, 437.877990723,           500, -1.28805398941, -1.32917404175, -1.27750349045
       11.525,             0, -5.38999986649,             0, 4.8180675094e-07, 437.696044922,           500, -1.28751862049, -1.32917666435, -1.28740215302
        11.55,             0, -5.38000011444,             0, 4.82633936372e-07, 437.514099121,           500, -1.28698325157, -1.32917940617, -1.29730069637
       11.575,             0, -5.36999988556,             0, 4.8346339554e-07,  437.33215332,           500, -1.28644800186, -1.32918214798, -1.30719923973
         11.6,             0, -5.36000013351,             0, 4.84247379973e-07,  437.15020752,           500, -1.28591263294, -1.32918477058, -1.3170979023
       11.625,             0, -5.34999990463,             0, 4.85033694986e-07, 436.968261719,           500, -1.28537726402, -1.3291875124, -1.32699644566
        11.65,             0, -5.34000015259,             0, 4.85822454266e-07,   436.7862854,           500, -1.2848418951,  -1.329190135, -1.33689510822
       11.675,             0, -5.32999992371,             0, 4.86613487283e-07,   436.6043396,           500, -1.28430652618, -1.32919287682, -1.34679365158
         11.7,             0, -5.32000017166,             0, 4.87406907723e-07, 436.422393799,           500, -1.28377115726, -1.32919549942, -1.35669231415
       11.725,             0, -5.30999994278,             0, 4.88202772431e-07, 436.240447998,           500, -1.28323590755, -1.32919824123, -1.36659085751
        11.75,             0, -5.30000019073,             0, 4.89001024562e-07, 436.058502197,           500, -1.28270053864, -1.32920086384, -1.37648952007
       11.775,             0, -5.28999996185,             0, 4.89801607273e-07, 435.876556396,           500, -1.28216516972, -1.32920348644, -1.38638806343
         11.8,             0, -5.28000020981,             0, 4.90604747938e-07, 435.694610596,           500, -1.2816298008, -1.32920622826,  -1.396286726
       11.825,             0, -5.26999998093,             0, 4.9141033287e-07, 435.512664795,           500, -1.28109443188, -1.32920885086, -1.40618526936
        11.85,             0, -5.26000022888,             0, 4.92218248382e-07, 435.330688477,           500, -1.28055906296, -1.32921147346, -1.41608393192
       11.875,             0,         -5.25,             0, 4.93028778692e-07, 435.148742676,           500, -1.28002369404, -1.32921409607, -1.42598247528
         11.9,             0, -5.23999977112,             0, 4.93841753268e-07, 434.966796875,           500, -1.27948844433, -1.32921671867, -1.43588113785
       11.925,             0, -5.23000001907,             0, 4.94657228955e-07, 434.784851074,           500, -1.27895307541, -1.32921934128, -1.44577968121
        11.95,             0, -5.21999979019,             0, 4.95475205753e-07, 434.602905273,           500, -1.27841770649, -1.32922196388, -1.45567834377
       11.975,             0, -5.21000003815,             0, 4.96295683661e-07, 434.420959473,           500, -1.27788233757, -1.32922458649, -1.46557688713
           12,             0, -5.19999980927,             0, 4.97118719522e-07, 434.239013672,           500, -1.27734696865, -1.32922720909, -1.4754755497
       12.025,             0, -5.19000005722,             0, 4.97944256495e-07, 434.057037354,           500, -1.27681159973, -1.3292298317, -1.48537409306
        12.05,             0, -5.17999982834,             0, 4.98772408264e-07, 433.875091553,           500, -1.27627635002, -1.3292324543, -1.49527275562
       12.075,             0, -5.17000007629,             0, 4.99603231674e-07, 433.693145752,           500, -1.2757409811, -1.3292350769, -1.50517129898
         12.1,             0, -5.15999984741,             0, 5.00436613038e-07, 433.511199951,           500, -1.27520561218, -1.32923769951, -1.51506984234
       12.125,             0, -5.15000009537,             0, 5.01272495512e-07,  433.32925415,           500, -1.27467024326, -1.3292402029, -1.52496850491
        12.15,             0, -5.13999986649,             0, 5.02111106471e-07,  433.14730835,           500, -1.27413487434, -1.32924282551, -1.53486704826
       12.175,             0, -5.13000011444,             0, 5.02952275383e-07, 432.965362549,           500, -1.27359950542, -1.32924544811, -1.54476571083
         12.2,             0, -5.11999988556,             0, 5.03796229623e-07,  432.78338623,           500, -1.27306425571, -1.32924795151, -1.55466425419
       12.225,             0, -5.11000013351,             0, 5.04642855503e-07,  432.60144043,           500, -1.2725288868, -1.32925057411, -1.56456291676
        12.25,             0, -5.09999990463,             0, 5.05492039338e-07, 432.419494629,           500, -1.27199351788, -1.32925307751, -1.57446146011
       12.275,             0, -5.09000015259,             0, 5.06344065343e-07, 432.237548828,           500, -1.27145814896, -1.32925570011, -1.58436012268
         12.3,             0, -5.07999992371,             0, 5.07198649302e-07, 432.055603027,           500, -1.27092278004, -1.32925820351, -1.59425866604
       12.325,             0, -5.07000017166,             0, 5.08056075432e-07, 431.873657227,           500, -1.27038741112, -1.32926082611, -1.60415732861
        12.35,             0, -5.05999994278,             0, 5.0891628689e-07, 431.691711426,           500, -1.2698520422, -1.32926332951, -1.61405587196
       12.375,             0, -5.05000019073,             0, 5.09779169988e-07, 431.509735107,           500, -1.26931679249, -1.3292658329, -1.62395453453
         12.4,             0, -5.03999996185,             0, 5.10644838414e-07, 431.327789307,           500, -1.26878142357, -1.3292683363, -1.63385307789
       12.425,             0, -5.03000020981,             0, 5.11513349011e-07, 431.145843506,           500, -1.26824605465, -1.3292709589, -1.64375174046
        12.45,             0, -5.01999998093,             0, 5.12384644935e-07, 430.963897705,           500, -1.26771068573, -1.3292734623, -1.65365028381
       12.475,             0, -5.01000022888,             0, 5.13258839874e-07, 430.781951904,           500, -1.26717531681, -1.32927596569, -1.66354894638
         12.5,             0,            -5,             0, 5.1413582014e-07, 430.600006104,           500, -1.26663994789, -1.32927846909, -1.67344748974
       12.525,             0, -4.98999977112,             0, 5.14952148478e-07, 430.340515137,           500, -1.2658765316, -1.32928097248, -1.6841032505
        12.55,             0, -4.98000001907,             0, 5.15771432674e-07, 430.080993652,           500, -1.2651129961, -1.32928347588, -1.69475889206
       12.575,             0, -4.96999979019,             0, 5.16593559041e-07, 429.821502686,           500, -1.2643494606, -1.32928597927, -1.70541465282
         12.6,             0, -4.96000003815,             0, 5.17418641266e-07, 429.562011719,           500, -1.26358604431, -1.32928848267, -1.71607029438
       12.625,             0, -4.94999980927,             0, 5.18246622505e-07, 429.302490234,           500, -1.26282250881, -1.32929098606, -1.72672605515
        12.65,             0, -4.94000005722,             0, 5.19077502759e-07, 429.042999268,           500, -1.26205897331, -1.32929348946, -1.7373816967
       12.675,             0, -4.92999982834,             0, 5.19911395713e-07, 428.783508301,           500, -1.26129555702, -1.32929599285, -1.74803745747
         12.7,             0, -4.92000007629,             0, 5.20748244526e-07, 428.523986816,           500, -1.26053202152, -1.32929837704, -1.75869309902
       12.725,             0, -4.90999984741,             0, 5.21588106039e-07,  428.26449585,           500, -1.25976848602, -1.32930088043, -1.76934874058
        12.75,             0, -4.90000009537,             0, 5.22430980254e-07, 428.005004883,           500, -1.25900495052, -1.32930338383, -1.78000450134
       12.775,             0, -4.88999986649,             0, 5.23276980857e-07, 427.745513916,           500, -1.25824153423, -1.32930576801, -1.7906601429
         12.8,             0, -4.88000011444,             0, 5.24125880474e-07, 427.485992432,           500, -1.25747799873, -1.32930827141, -1.80131590366
       12.825,             0, -4.86999988556,             0, 5.24977963323e-07, 427.226501465,           500, -1.25671446323, -1.32931065559, -1.81197154522
        12.85,             0, -4.86000013351,             0, 5.2583300203e-07, 426.967010498,           500, -1.25595104694, -1.32931315899, -1.82262730598
       12.875,             0, -4.84999990463,             0, 5.26691337654e-07, 426.707489014,           500, -1.25518751144, -1.32931554317, -1.83328294754
         12.9,             0, -4.84000015259,             0, 5.2755268598e-07, 426.447998047,           500, -1.25442397594, -1.32931804657, -1.84393870831
       12.925,             0, -4.82999992371,             0, 5.28417217538e-07,  426.18850708,           500, -1.25366044044, -1.32932043076, -1.85459434986
        12.95,             0, -4.82000017166,             0, 5.29284875483e-07, 425.928985596,           500, -1.25289702415, -1.32932293415, -1.86525011063
       12.975,             0, -4.80999994278,             0, 5.3015571666e-07, 425.669494629,           500, -1.25213348866, -1.32932531834, -1.87590575218
           13,             0, -4.80000019073,             0, 5.31029741069e-07, 425.410003662,           500, -1.25136995316, -1.32932770252, -1.88656151295
       13.025,             0, -4.78999996185,             0, 5.31907062395e-07, 425.150512695,           500, -1.25060653687, -1.32933008671, -1.8972171545
        13.05,             0, -4.78000020981,             0, 5.32787566954e-07, 424.890991211,           500, -1.24984300137, -1.32933247089, -1.90787291527
       13.075,             0, -4.76999998093,             0, 5.33671311587e-07, 424.631500244,           500, -1.24907946587, -1.32933497429, -1.91852855682
         13.1,             0, -4.76000022888,             0, 5.34558409981e-07, 424.372009277,           500, -1.24831604958, -1.32933735847, -1.92918431759
       13.125,             0,         -4.75,             0, 5.35448805294e-07, 424.112487793,           500, -1.24755251408, -1.32933974266, -1.93983995914
        13.15,             0, -4.73999977112,             0, 5.36342440682e-07, 423.852996826,           500, -1.24678897858, -1.32934212685, -1.95049571991
       13.175,             0, -4.73000001907,             0, 5.37239429832e-07, 423.593505859,           500, -1.24602544308, -1.32934451103, -1.96115136147
         13.2,             0, -4.71999979019,             0, 5.38139829587e-07, 423.334014893,           500, -1.24526202679, -1.32934689522, -1.97180712223
       13.225,             0, -4.71000003815,             0, 5.39043583103e-07, 423.074493408,           500, -1.24449849129, -1.32934916019, -1.98246276379
        13.25,             0, -4.69999980927,             0, 5.39950747225e-07, 422.815002441,           500, -1.24373495579, -1.32935154438, -1.99311852455
       13.275,             0, -4.69000005722,             0, 5.40861321952e-07, 422.555511475,           500, -1.2429715395, -1.32935392857, -2.00377416611
         13.3,             0, -4.67999982834,             0, 5.4177542097e-07,  422.29598999,           500,  -1.242208004, -1.32935631275, -2.01442980766
       13.325,             0, -4.67000007629,             0, 5.42692873751e-07, 422.036499023,           500, -1.2414444685, -1.32935857773, -2.02508568764
        13.35,             0, -4.65999984741,             0, 5.43613907666e-07, 421.777008057,           500, -1.24068105221, -1.32936096191, -2.03574132919
       13.375,             0, -4.65000009537,             0, 5.44538409031e-07, 421.517486572,           500, -1.23991751671, -1.3293633461, -2.04639697075
         13.4,             0, -4.63999986649,             0, 5.45466491531e-07, 421.257995605,           500, -1.23915398121, -1.32936561108, -2.0570526123
       13.425,             0, -4.63000011444,             0, 5.46398041479e-07, 420.998504639,           500, -1.23839044571, -1.32936799526, -2.06770849228
        13.45,             0, -4.61999988556,             0, 5.47333229406e-07, 420.739013672,           500, -1.23762702942, -1.32937026024, -2.07836413383
       13.475,             0, -4.61000013351,             0, 5.48271941625e-07, 420.479492188,           500, -1.23686349392, -1.32937264442, -2.08901977539
         13.5,             0, -4.59999990463,             0, 5.4921440551e-07, 420.220001221,           500, -1.23609995842, -1.3293749094, -2.09967541695
       13.525,             0, -4.59000015259,             0, 5.50160393686e-07, 419.960510254,           500, -1.23533654213, -1.32937729359, -2.11033129692
        13.55,             0, -4.57999992371,             0, 5.51110133529e-07,  419.70098877,           500, -1.23457300663, -1.32937955856, -2.12098693848
       13.575,             0, -4.57000017166,             0, 5.5206351135e-07, 419.441497803,           500, -1.23380947113, -1.32938182354, -2.13164258003
         13.6,             0, -4.55999994278,             0, 5.53020640837e-07, 419.182006836,           500, -1.23304605484, -1.32938408852, -2.14229822159
       13.625,             0, -4.55000019073,             0, 5.53981521989e-07, 418.922485352,           500, -1.23228251934, -1.3293864727, -2.15295410156
        13.65,             0, -4.53999996185,             0, 5.5494604112e-07, 418.662994385,           500, -1.23151898384, -1.32938873768, -2.16360974312
       13.675,             0, -4.53000020981,             0, 5.55914425604e-07, 418.403503418,           500, -1.23075544834, -1.32939100266, -2.17426538467
         13.7,             0, -4.51999998093,             0, 5.56886732284e-07, 418.144012451,           500, -1.22999203205, -1.32939326763, -2.18492102623
       13.725,             0, -4.51000022888,             0, 5.57862733785e-07, 417.884490967,           500, -1.22922849655, -1.32939553261, -2.1955769062
        13.75,             0,          -4.5,             0, 5.58842714327e-07,       417.625,           500, -1.22846496105, -1.32939779758, -2.20623254776
       13.775,             0, -4.48999977112,             0, 5.59728221106e-07, 417.245513916,           500, -1.22734856606, -1.32940006256, -2.21743774414
         13.8,             0, -4.48000001907,             0, 5.60617706924e-07, 416.865997314,           500, -1.22623217106, -1.32940232754, -2.22864317894
       13.825,             0, -4.46999979019,             0, 5.61511171782e-07,  416.48651123,           500, -1.22511577606, -1.32940459251, -2.23984861374
        13.85,             0, -4.46000003815,             0, 5.62408501992e-07, 416.106994629,           500, -1.22399938107, -1.32940673828, -2.25105381012
       13.875,             0, -4.44999980927,             0, 5.63309868085e-07, 415.727508545,           500, -1.22288298607, -1.32940900326, -2.26225924492
         13.9,             0, -4.44000005722,             0, 5.6421527006e-07, 415.347991943,           500, -1.22176659107, -1.32941126823, -2.27346467972
       13.925,             0, -4.42999982834,             0, 5.65124651075e-07, 414.968505859,           500, -1.22065019608, -1.32941353321, -2.2846698761
        13.95,             0, -4.42000007629,             0, 5.66038124816e-07, 414.588989258,           500, -1.21953380108, -1.32941567898, -2.2958753109
       13.975,             0, -4.40999984741,             0, 5.66955691284e-07, 414.209503174,           500, -1.21841740608, -1.32941794395, -2.3070807457
           14,             0, -4.40000009537,             0, 5.6787740732e-07, 413.829986572,           500, -1.21730101109, -1.32942020893, -2.31828594208
       14.025,             0, -4.38999986649,             0, 5.68803272927e-07, 413.450500488,           500, -1.21618461609, -1.3294223547, -2.32949137688
        14.05,             0, -4.38000011444,             0, 5.69733344946e-07, 413.071014404,           500, -1.21506822109, -1.32942461967, -2.34069681168
       14.075,             0, -4.36999988556,             0, 5.70667509692e-07, 412.691497803,           500, -1.2139518261, -1.32942676544, -2.35190200806
         14.1,             0, -4.36000013351,             0, 5.71605994537e-07, 412.312011719,           500, -1.2128354311, -1.32942891121, -2.36310744286
       14.125,             0, -4.34999990463,             0, 5.72548742639e-07, 411.932495117,           500, -1.2117190361, -1.32943117619, -2.37431263924
        14.15,             0, -4.34000015259,             0, 5.73495753997e-07, 411.553009033,           500, -1.21060264111, -1.32943332195, -2.38551807404
       14.175,             0, -4.32999992371,             0, 5.74447085455e-07, 411.173492432,           500, -1.20948624611, -1.32943546772, -2.39672350883
         14.2,             0, -4.32000017166,             0, 5.75402793856e-07, 410.794006348,           500, -1.20836985111, -1.3294377327, -2.40792870522
       14.225,             0, -4.30999994278,             0, 5.76362879201e-07, 410.414489746,           500, -1.20725345612, -1.32943987846, -2.41913414001
        14.25,             0, -4.30000019073,             0, 5.77327284645e-07, 410.035003662,           500, -1.20613694191, -1.32944202423, -2.43033957481
       14.275,             0, -4.28999996185,             0, 5.78296294407e-07, 409.655487061,           500, -1.20502054691,   -1.32944417, -2.44154477119
         14.3,             0, -4.28000020981,             0, 5.79269624268e-07, 409.276000977,           500, -1.20390415192, -1.32944631577, -2.45275020599
       14.325,             0, -4.26999998093,             0, 5.80247558446e-07, 408.896514893,           500, -1.20278775692, -1.32944846153, -2.46395564079
        14.35,             0, -4.26000022888,             0, 5.81229983254e-07, 408.516998291,           500, -1.20167136192, -1.3294506073, -2.47516083717
       14.375,             0,         -4.25,             0, 5.82216955536e-07, 408.137512207,           500, -1.20055496693, -1.32945275307, -2.48636627197
         14.4,             0, -4.23999977112,             0, 5.83208532134e-07, 407.757995605,           500, -1.19943857193, -1.32945489883, -2.49757170677
       14.425,             0, -4.23000001907,             0, 5.84204656207e-07, 407.378509521,           500, -1.19832217693, -1.3294570446, -2.50877690315
        14.45,             0, -4.21999979019,             0, 5.85205555126e-07,  406.99899292,           500, -1.19720578194, -1.32945919037, -2.51998233795
       14.475,             0, -4.21000003815,             0, 5.86211058362e-07, 406.619506836,           500, -1.19608938694, -1.32946121693, -2.53118753433
         14.5,             0, -4.19999980927,             0, 5.87221279602e-07, 406.239990234,           500, -1.19497299194, -1.32946336269, -2.54239296913
       14.525,             0, -4.19000005722,             0, 5.88236389376e-07,  405.86050415,           500, -1.19385659695, -1.32946550846, -2.55359840393
        14.55,             0, -4.17999982834,             0, 5.8925616031e-07, 405.480987549,           500, -1.19274020195, -1.32946753502, -2.56480360031
       14.575,             0, -4.17000007629,             0, 5.90280819779e-07, 405.101501465,           500, -1.19162380695, -1.32946968079, -2.57600903511
         14.6,             0, -4.15999984741,             0, 5.91310310938e-07, 404.721984863,           500, -1.19050741196, -1.32947170734, -2.58721446991
       14.625,             0, -4.15000009537,             0, 5.92344690631e-07, 404.342498779,           500, -1.18939101696, -1.32947385311, -2.59841966629
        14.65,             0, -4.13999986649,             0, 5.93383958858e-07, 403.963012695,           500, -1.18827462196, -1.32947587967, -2.60962510109
       14.675,             0, -4.13000011444,             0, 5.94428172462e-07, 403.583496094,           500, -1.18715822697, -1.32947802544, -2.62083053589
         14.7,             0, -4.11999988556,             0, 5.95477445131e-07,  403.20401001,           500, -1.18604183197, -1.32948005199, -2.63203573227
       14.725,             0, -4.11000013351,             0, 5.96531720021e-07, 402.824493408,           500, -1.18492543697, -1.32948219776, -2.64324116707
        14.75,             0, -4.09999990463,             0, 5.97591053975e-07, 402.445007324,           500, -1.18380904198, -1.32948422432, -2.65444660187
       14.775,             0, -4.09000015259,             0, 5.98655503836e-07, 402.065490723,           500, -1.18269264698, -1.32948625088, -2.66565179825
         14.8,             0, -4.07999992371,             0, 5.99725183292e-07, 401.686004639,           500, -1.18157625198, -1.32948827744, -2.67685723305
       14.825,             0, -4.07000017166,             0, 6.00799921813e-07, 401.306488037,           500, -1.18045985699, -1.3294904232, -2.68806242943
        14.85,             0, -4.05999994278,             0, 6.01879889928e-07, 400.927001953,           500, -1.17934334278, -1.32949244976, -2.69926786423
       14.875,             0, -4.05000019073,             0, 6.02965087637e-07, 400.547485352,           500, -1.17822694778, -1.32949447632, -2.71047329903
         14.9,             0, -4.03999996185,             0, 6.04055628628e-07, 400.167999268,           500, -1.17711055279, -1.32949650288, -2.72167849541
       14.925,             0, -4.03000020981,             0, 6.051515129e-07, 399.788513184,           500, -1.17599415779, -1.32949852943, -2.73288393021
        14.95,             0, -4.01999998093,             0, 6.06252740454e-07, 399.408996582,           500, -1.17487776279, -1.32950055599, -2.74408936501
       14.975,             0, -4.01000022888,             0, 6.07359311289e-07, 399.029510498,           500, -1.1737613678, -1.32950258255, -2.75529456139
           15,             0,            -4,             0, 6.08471395935e-07, 398.649993896,           500, -1.1726449728, -1.32950460911, -2.76649999619
       15.025,             0, -3.99000000954,             0, 6.09484231973e-07, 398.142608643,           500, -1.17115223408, -1.32950651646, -2.77629947662
        15.05,             0, -3.98000001907,             0, 6.10502581821e-07, 397.635192871,           500, -1.16965937614, -1.32950854301, -2.78609895706
       15.075,             0, -3.97000002861,             0, 6.11526616012e-07, 397.127807617,           500, -1.16816663742, -1.32951056957, -2.7958984375
         15.1,             0, -3.96000003815,             0, 6.12556107171e-07, 396.620391846,           500, -1.16667377949, -1.32951259613, -2.80569791794
       15.125,             0, -3.95000004768,             0, 6.13591339516e-07, 396.113006592,           500, -1.16518104076, -1.32951450348, -2.81549739838
        15.15,             0, -3.94000005722,             0, 6.14632199358e-07,  395.60559082,           500, -1.16368818283, -1.32951653004, -2.82529711723
       15.175,             0, -3.93000006676,             0, 6.1567885723e-07, 395.098205566,           500, -1.16219544411, -1.32951855659, -2.83509659767
         15.2,             0, -3.92000007629,             0, 6.16643944795e-07, 394.590789795,           500, -1.16070258617, -1.32952046394, -2.84489607811
       15.225,             0, -3.91000008583,             0, 6.17489092747e-07, 394.083404541,           500, -1.15920984745, -1.3295224905, -2.85469555855
