Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        0.825,             0, -9.67000007629,             0, 5.33415800419e-07, 908.909973145,          1000, -2.67366504669, -2.65512180328, 2.43368506432
         0.85,             0, -9.65999984741,             0, 5.33978663952e-07, 908.909973145,          1000, -2.67366504669, -2.65513134003, 2.43368506432
        0.875,             0, -9.64999961853,             0, 5.34542550668e-07, 908.909973145,          1000, -2.67366504669, -2.65514111519, 2.43368506432
          0.9,             0, -9.64000034332,             0, 5.35107631094e-07, 908.909973145,          1000, -2.67366504669, -2.65515065193, 2.43368506432
        0.925,             0, -9.63000011444,             0, 5.35673962077e-07, 908.909973145,          1000, -2.67366504669, -2.65516042709, 2.43368506432
         0.95,             0, -9.61999988556,             0, 5.3624148677e-07, 908.909973145,          1000, -2.67366504669, -2.65516996384, 2.43368506432
        0.975,             0, -9.60999965668,             0, 5.36809977802e-07, 908.909973145,          1000, -2.67366504669, -2.65517950058, 2.43368506432
            1,             0, -9.60000038147,             0, 5.37379946763e-07, 908.909973145,          1000, -2.67366504669, -2.65518927574, 2.43368506432
        1.025,             0, -9.59000015259,             0, 5.37950882062e-07, 908.909973145,          1000, -2.67366504669, -2.65519881248, 2.43368506432
         1.05,             0, -9.57999992371,             0, 5.38523011073e-07, 908.909973145,          1000, -2.67366504669, -2.65520834923, 2.43368506432
        1.075,             0, -9.56999969482,             0, 5.39096390639e-07, 908.909973145,          1000, -2.67366504669, -2.65521812439, 2.43368506432
          1.1,             0, -9.56000041962,             0, 5.39670736543e-07, 908.909973145,          1000, -2.67366504669, -2.65522766113, 2.43368506432
        1.125,             0, -9.55000019073,             0, 5.40246560377e-07, 908.909973145,          1000, -2.67366504669, -2.65523719788, 2.43368506432
         1.15,             0, -9.53999996185,             0, 5.40823521078e-07, 908.909973145,          1000, -2.67366504669, -2.65524673462, 2.43368506432
        1.175,             0, -9.52999973297,             0, 5.41401561804e-07, 908.909973145,          1000, -2.67366504669, -2.65525627136, 2.43368506432
          1.2,             0, -9.52000045776,             0, 5.41980966773e-07, 908.909973145,          1000, -2.67366504669, -2.65526580811, 2.43368506432
        1.225,             0, -9.51000022888,             0, 5.42561394923e-07, 908.909973145,          1000, -2.67366504669, -2.65527534485, 2.43368506432
         1.25,             0,          -9.5,             0, 5.43143244158e-07, 908.909973145,          1000, -2.67366504669, -2.65528488159, 2.43368506432
        1.275,             0, -9.48999977112,             0, 5.43740611647e-07, 908.934326172,          1000, -2.67373609543, -2.65529441833, 2.42657232285
          1.3,             0, -9.47999954224,             0, 5.44339457065e-07, 908.958618164,          1000, -2.67380738258, -2.65530395508, 2.41945981979
        1.325,             0, -9.47000026703,             0, 5.44939325664e-07, 908.982910156,          1000, -2.67387866974, -2.6553132534, 2.41234731674
         1.35,             0, -9.46000003815,             0, 5.45540672192e-07, 909.007202148,          1000, -2.67394971848, -2.65532279015, 2.40523457527
        1.375,             0, -9.44999980927,             0, 5.46143212432e-07, 909.031494141,          1000, -2.67402100563, -2.65533232689, 2.39812207222
          1.4,             0, -9.43999958038,             0, 5.46747003227e-07, 909.055786133,          1000, -2.67409229279, -2.65534162521, 2.39100933075
        1.425,             0, -9.43000030518,             0, 5.47352044578e-07, 909.080078125,          1000, -2.67416334152, -2.65535116196,  2.3838968277
         1.45,             0, -9.42000007629,             0, 5.47958336483e-07, 909.104370117,          1000, -2.67423462868, -2.6553606987, 2.37678408623
        1.475,             0, -9.40999984741,             0, 5.48565878944e-07, 909.128723145,          1000, -2.67430591583, -2.65536999702, 2.36967158318
          1.5,             0, -9.39999961853,             0, 5.4917484249e-07, 909.153015137,          1000, -2.67437696457, -2.65537953377, 2.36255908012
        1.525,             0, -9.39000034332,             0, 5.49784886061e-07, 909.177307129,          1000, -2.67444825172, -2.65538883209, 2.35544633865
         1.55,             0, -9.38000011444,             0, 5.50396350718e-07, 909.201599121,          1000, -2.67451930046, -2.65539836884,  2.3483338356
        1.575,             0, -9.36999988556,             0, 5.5100923646e-07, 909.225891113,          1000, -2.67459058762, -2.65540766716, 2.34122109413
          1.6,             0, -9.35999965668,             0, 5.51623202227e-07, 909.250183105,          1000, -2.67466187477, -2.65541696548, 2.33410859108
        1.625,             0, -9.35000038147,             0, 5.5223858908e-07, 909.274475098,          1000, -2.67473292351, -2.65542650223, 2.32699608803
         1.65,             0, -9.34000015259,             0, 5.52855226488e-07, 909.298828125,          1000, -2.67480421066, -2.65543580055, 2.31988334656
        1.675,             0, -9.32999992371,             0, 5.53473284981e-07, 909.323120117,          1000, -2.67487549782, -2.65544509888, 2.31277084351
          1.7,             0, -9.31999969482,             0, 5.54092423499e-07, 909.347412109,          1000, -2.67494654655, -2.6554543972, 2.30565810204
        1.725,             0, -9.31000041962,             0, 5.54713210477e-07, 909.371704102,          1000, -2.67501783371, -2.65546369553, 2.29854559898
         1.75,             0, -9.30000019073,             0, 5.55335020636e-07, 909.395996094,          1000, -2.67508888245, -2.65547299385, 2.29143309593
        1.775,             0, -9.28999996185,             0, 5.5595825188e-07, 909.420288086,          1000, -2.6751601696, -2.65548229218, 2.28432035446
          1.8,             0, -9.27999973297,             0, 5.56582961053e-07, 909.444580078,          1000, -2.67523145676, -2.6554915905, 2.27720785141
        1.825,             0, -9.27000045776,             0, 5.57208750251e-07,  909.46887207,          1000, -2.67530250549, -2.65550088882, 2.27009510994
         1.85,             0, -9.26000022888,             0, 5.57836131065e-07, 909.493225098,          1000, -2.67537379265, -2.65551018715, 2.26298260689
        1.875,             0,         -9.25,             0, 5.58464762435e-07,  909.51751709,          1000, -2.6754450798, -2.65551948547, 2.25587010384
          1.9,             0, -9.23999977112,             0, 5.59094644359e-07, 909.541809082,          1000, -2.67551612854, -2.6555287838, 2.24875736237
        1.925,             0, -9.22999954224,             0, 5.59726004212e-07, 909.566101074,          1000, -2.6755874157, -2.65553808212, 2.24164485931
         1.95,             0, -9.22000026703,             0, 5.60358557777e-07, 909.590393066,          1000, -2.67565870285, -2.65554738045, 2.23453211784
        1.975,             0, -9.21000003815,             0, 5.60992589271e-07, 909.614685059,          1000, -2.67572975159, -2.65555644035, 2.22741961479
            2,             0, -9.19999980927,             0, 5.61628041851e-07, 909.638977051,          1000, -2.67580103874, -2.65556573868, 2.22030711174
        2.025,             0, -9.18999958038,             0, 5.62264801829e-07, 909.663330078,          1000, -2.67587208748,  -2.655575037, 2.21319437027
         2.05,             0, -9.18000030518,             0, 5.62902926049e-07,  909.68762207,          1000, -2.67594337463, -2.65558409691, 2.20608186722
        2.075,             0, -9.17000007629,             0, 5.63542528198e-07, 909.711914062,          1000, -2.67601466179, -2.65559339523, 2.19896912575
          2.1,             0, -9.15999984741,             0, 5.64183380902e-07, 909.736206055,          1000, -2.67608571053, -2.65560245514,  2.1918566227
        2.125,             0, -9.14999961853,             0, 5.64825711535e-07, 909.760498047,          1000, -2.67615699768, -2.65561175346, 2.18474411964
