Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       16.225,             0, -33.5099983215,             0, 7.59917043069e-07, 5031.69238281,          8000, -420.898925781, -53.0400009155, -4.55787420273
        16.25,             0,         -33.5,             0, 7.60248781262e-07, 5031.97998047,          8000, -420.92300415, -53.0400009155, -4.56222009659
       16.275,             0, -33.4900016785,             0, 7.60581201575e-07, 5032.27197266,          8000, -420.947418213, -53.0400009155, -4.56675195694
         16.3,             0, -33.4799995422,             0, 7.60914815601e-07, 5032.56445312,          8000, -420.971832275, -53.0400009155, -4.57128381729
       16.325,             0, -33.4700012207,             0, 7.61247292758e-07, 5032.85644531,          8000, -420.996246338, -53.0400009155, -4.57581615448
        16.35,             0, -33.4599990845,             0, 7.61580963626e-07, 5033.14892578,          8000, -421.020690918, -53.0400009155, -4.58034801483
       16.375,             0, -33.4500007629,             0, 7.6191355447e-07, 5033.44091797,          8000, -421.04510498, -53.0400009155, -4.58487987518
         16.4,             0, -33.4399986267,             0, 7.62247225339e-07, 5033.73339844,          8000, -421.069519043, -53.0400009155, -4.58941173553
       16.425,             0, -33.4300003052,             0, 7.62581009894e-07, 5034.02539062,          8000, -421.093933105, -53.0400009155, -4.59394407272
        16.45,             0, -33.4199981689,             0, 7.6291479445e-07, 5034.31738281,          8000, -421.118347168, -53.0400009155, -4.59847593307
       16.475,             0, -33.4099998474,             0, 7.63248579005e-07, 5034.60986328,          8000, -421.142791748, -53.0400009155, -4.60300779343
         16.5,             0, -33.4000015259,             0, 7.63582477248e-07, 5034.90185547,          8000, -421.167205811, -53.0400009155, -4.60754013062
       16.525,             0, -33.3899993896,             0, 7.63917455515e-07, 5035.19433594,          8000, -421.191619873, -53.0400009155, -4.61207199097
        16.55,             0, -33.3800010681,             0, 7.64252490626e-07, 5035.48632812,          8000, -421.216033936, -53.0400009155, -4.61660385132
       16.575,             0, -33.3699989319,             0, 7.64586445712e-07, 5035.77880859,          8000, -421.240447998, -53.0400009155, -4.62113618851
         16.6,             0, -33.3600006104,             0, 7.64921537666e-07, 5036.07080078,          8000, -421.264892578, -53.0400009155, -4.62566804886
       16.625,             0, -33.3499984741,             0, 7.65256686464e-07, 5036.36279297,          8000, -421.289306641, -53.0400009155, -4.63019990921
        16.65,             0, -33.3400001526,             0, 7.65591892105e-07, 5036.65527344,          8000, -421.313720703, -53.0400009155, -4.63473176956
       16.675,             0, -33.3300018311,             0, 7.65928177771e-07, 5036.94726562,          8000, -421.338134766, -53.0400009155, -4.63926410675
         16.7,             0, -33.3199996948,             0, 7.66263440255e-07, 5037.23974609,          8000, -421.362548828, -53.0400009155, -4.6437959671
       16.725,             0, -33.3100013733,             0, 7.66599839608e-07, 5037.53173828,          8000, -421.386993408, -53.0400009155, -4.64832782745
        16.75,             0, -33.2999992371,             0, 7.66935158936e-07, 5037.82421875,          8000, -421.411407471, -53.0400009155, -4.65286016464
       16.775,             0, -33.2900009155,             0, 7.67271615132e-07, 5038.11621094,          8000, -421.435821533, -53.0400009155, -4.65739202499
         16.8,             0, -33.2799987793,             0, 7.67608071328e-07, 5038.40820312,          8000, -421.460235596, -53.0400009155, -4.66192388535
       16.825,             0, -33.2700004578,             0, 7.67944641211e-07, 5038.70068359,          8000, -421.484649658, -53.0400009155, -4.6664557457
        16.85,             0, -33.2599983215,             0, 7.68281154251e-07, 5038.99267578,          8000, -421.509094238, -53.0400009155, -4.67098808289
       16.875,             0,        -33.25,             0, 7.68618917846e-07, 5039.28515625,          8000, -421.533508301, -53.0400009155, -4.67551994324
         16.9,             0, -33.2400016785,             0, 7.68955544572e-07, 5039.57714844,          8000, -421.557922363, -53.0400009155, -4.68005180359
       16.925,             0, -33.2299995422,             0, 7.69293308167e-07, 5039.86962891,          8000, -421.582336426, -53.0400009155, -4.68458414078
        16.95,             0, -33.2200012207,             0, 7.69631128605e-07, 5040.16162109,          8000, -421.606750488, -53.0400009155, -4.68911600113
       16.975,             0, -33.2099990845,             0, 7.69968949044e-07, 5040.45361328,          8000, -421.631195068, -53.0400009155, -4.69364786148
           17,             0, -33.2000007629,             0, 7.70306883169e-07, 5040.74609375,          8000, -421.655609131, -53.0400009155, -4.69817972183
       17.025,             0, -33.1899986267,             0, 7.70644760451e-07, 5041.03808594,          8000, -421.680023193, -53.0400009155, -4.70271205902
        17.05,             0, -33.1800003052,             0, 7.70982751419e-07, 5041.33056641,          8000, -421.704437256, -53.0400009155, -4.70724391937
       17.075,             0, -33.1699981689,             0, 7.71321822413e-07, 5041.62255859,          8000, -421.728851318, -53.0400009155, -4.71177577972
         17.1,             0, -33.1599998474,             0, 7.71660950249e-07, 5041.91503906,          8000, -421.753265381, -53.0400009155, -4.71630811691
       17.125,             0, -33.1500015259,             0, 7.71999054905e-07, 5042.20703125,          8000, -421.777709961, -53.0400009155, -4.72083997726
        17.15,             0, -33.1399993896,             0, 7.72338239585e-07, 5042.49902344,          8000, -421.802124023, -53.0400009155, -4.72537183762
       17.175,             0, -33.1300010681,             0, 7.72677481109e-07, 5042.79150391,          8000, -421.826538086, -53.0400009155, -4.7299041748
         17.2,             0, -33.1199989319,             0, 7.73017859501e-07, 5043.08349609,          8000, -421.850952148, -53.0400009155, -4.73443603516
       17.225,             0, -33.1100006104,             0, 7.73357214712e-07, 5043.37597656,          8000, -421.875366211, -53.0400009155, -4.73896789551
        17.25,             0, -33.0999984741,             0, 7.73697649947e-07, 5043.66796875,          8000, -421.899810791, -53.0400009155, -4.74349975586
       17.275,             0, -33.0900001526,             0, 7.74037062001e-07, 5043.95996094,          8000, -421.924224854, -53.0400009155, -4.74803209305
         17.3,             0, -33.0800018311,             0, 7.7437755408e-07, 5044.25244141,          8000, -421.948638916, -53.0400009155, -4.7525639534
       17.325,             0, -33.0699996948,             0, 7.74718159846e-07, 5044.54443359,          8000, -421.973052979, -53.0400009155, -4.75709581375
        17.35,             0, -33.0600013733,             0, 7.75058765612e-07, 5044.83691406,          8000, -421.997467041, -53.0400009155, -4.76162815094
       17.375,             0, -33.0499992371,             0, 7.75399371378e-07, 5045.12890625,          8000, -422.021911621, -53.0400009155, -4.76616001129
         17.4,             0, -33.0400009155,             0, 7.75740033987e-07, 5045.42138672,          8000, -422.046325684, -53.0400009155, -4.77069187164
       17.425,             0, -33.0299987793,             0, 7.76081890308e-07, 5045.71337891,          8000, -422.070739746, -53.0400009155, -4.77522373199
        17.45,             0, -33.0200004578,             0, 7.76423746629e-07, 5046.00537109,          8000, -422.095153809, -53.0400009155, -4.77975606918
       17.475,             0, -33.0099983215,             0, 7.76764522925e-07, 5046.29785156,          8000, -422.119567871, -53.0400009155, -4.78428792953
         17.5,             0,           -33,             0, 7.7710643609e-07, 5046.58984375,          8000, -422.144012451, -53.0400009155, -4.78881978989
       17.525,             0, -32.9900016785,             0, 7.77449031375e-07, 5046.88623047,          8000, -422.168792725, -53.0400009155, -4.79354810715
        17.55,             0, -32.9799995422,             0, 7.77792820372e-07, 5047.18261719,          8000, -422.193572998, -53.0400009155, -4.79827594757
       17.575,             0, -32.9700012207,             0, 7.78135472501e-07, 5047.47900391,          8000, -422.218353271, -53.0400009155, -4.80300378799
         17.6,             0, -32.9599990845,             0, 7.78478181473e-07, 5047.77539062,          8000, -422.243133545, -53.0400009155, -4.80773210526
       17.625,             0, -32.9500007629,             0, 7.78822084158e-07, 5048.07177734,          8000, -422.267913818, -53.0400009155, -4.81245994568
        17.65,             0, -32.9399986267,             0, 7.79165986842e-07, 5048.36816406,          8000, -422.292694092, -53.0400009155, -4.8171877861
       17.675,             0, -32.9300003052,             0, 7.79509889526e-07, 5048.66503906,          8000, -422.317474365, -53.0400009155, -4.82191610336
         17.7,             0, -32.9199981689,             0, 7.79853905897e-07, 5048.96142578,          8000, -422.342254639, -53.0400009155, -4.82664394379
       17.725,             0, -32.9099998474,             0, 7.80197922268e-07,  5049.2578125,          8000, -422.367034912, -53.0400009155, -4.83137178421
        17.75,             0, -32.9000015259,             0, 7.80541938639e-07, 5049.55419922,          8000, -422.391815186, -53.0400009155, -4.83610010147
       17.775,             0, -32.8899993896,             0, 7.80887148721e-07, 5049.85058594,          8000, -422.416564941, -53.0400009155, -4.84082794189
         17.8,             0, -32.8800010681,             0, 7.81231278779e-07, 5050.14697266,          8000, -422.441345215, -53.0400009155, -4.84555578232
       17.825,             0, -32.8699989319,             0, 7.81576545705e-07, 5050.44335938,          8000, -422.466125488, -53.0400009155, -4.85028409958
        17.85,             0, -32.8600006104,             0, 7.81921812631e-07, 5050.73974609,          8000, -422.490905762, -53.0400009155,   -4.85501194
       17.875,             0, -32.8499984741,             0, 7.82267193244e-07, 5051.03613281,          8000, -422.515686035, -53.0400009155, -4.85973978043
         17.9,             0, -32.8400001526,             0, 7.82612573857e-07, 5051.33251953,          8000, -422.540466309, -53.0400009155, -4.86446809769
       17.925,             0, -32.8300018311,             0, 7.82959091339e-07, 5051.62890625,          8000, -422.565246582, -53.0400009155, -4.86919593811
        17.95,             0, -32.8199996948,             0, 7.83304528795e-07, 5051.92529297,          8000, -422.590026855, -53.0400009155, -4.87392377853
       17.975,             0, -32.8100013733,             0, 7.83651159963e-07, 5052.22167969,          8000, -422.614807129, -53.0400009155, -4.87865209579
           18,             0, -32.7999992371,             0, 7.83997791132e-07, 5052.51806641,          8000, -422.639587402, -53.0400009155, -4.88337993622
       18.025,             0, -32.7900009155,             0, 7.84344479143e-07, 5052.81445312,          8000, -422.664367676, -53.0400009155, -4.88810777664
        18.05,             0, -32.7799987793,             0, 7.84691167155e-07, 5053.11083984,          8000, -422.689147949, -53.0400009155, -4.8928360939
       18.075,             0, -32.7700004578,             0, 7.8503791201e-07, 5053.40722656,          8000, -422.713928223, -53.0400009155, -4.89756393433
         18.1,             0, -32.7599983215,             0, 7.85384713708e-07, 5053.70361328,          8000, -422.738708496, -53.0400009155, -4.90229177475
       18.125,             0,        -32.75,             0, 7.85732652275e-07,          5054,          8000, -422.76348877, -53.0400009155, -4.90702009201
        18.15,             0, -32.7400016785,             0, 7.86079510817e-07, 5054.29638672,          8000, -422.788269043, -53.0400009155, -4.91174793243
       18.175,             0, -32.7299995422,             0, 7.86427506227e-07, 5054.59277344,          8000, -422.813049316, -53.0400009155, -4.91647577286
         18.2,             0, -32.7200012207,             0, 7.86775558481e-07, 5054.88916016,          8000, -422.83782959, -53.0400009155, -4.92120409012
       18.225,             0, -32.7099990845,             0, 7.87123610735e-07, 5055.18554688,          8000, -422.862609863, -53.0400009155, -4.92593193054
        18.25,             0, -32.7000007629,             0, 7.87471719832e-07, 5055.48193359,          8000, -422.887390137, -53.0400009155, -4.93065977097
       18.275,             0, -32.6899986267,             0, 7.87821022641e-07, 5055.77832031,          8000, -422.91217041, -53.0400009155, -4.93538808823
         18.3,             0, -32.6800003052,             0, 7.88169188581e-07, 5056.07470703,          8000, -422.936950684, -53.0400009155, -4.94011592865
       18.325,             0, -32.6699981689,             0, 7.88518548234e-07, 5056.37109375,          8000, -422.961730957, -53.0400009155, -4.94484376907
        18.35,             0, -32.6599998474,             0, 7.88867907886e-07, 5056.66748047,          8000, -422.98651123, -53.0400009155, -4.94957208633
       18.375,             0, -32.6500015259,             0, 7.89217324382e-07, 5056.96386719,          8000, -423.011291504, -53.0400009155, -4.95429992676
         18.4,             0, -32.6399993896,             0, 7.89566797721e-07, 5057.26025391,          8000, -423.036071777, -53.0400009155, -4.95902776718
       18.425,             0, -32.6300010681,             0, 7.8991627106e-07, 5057.55664062,          8000, -423.060852051, -53.0400009155, -4.96375608444
        18.45,             0, -32.6199989319,             0, 7.90266938111e-07, 5057.85302734,          8000, -423.085632324, -53.0400009155, -4.96848392487
       18.475,             0, -32.6100006104,             0, 7.90616468294e-07, 5058.14941406,          8000, -423.110412598, -53.0400009155, -4.97321176529
         18.5,             0, -32.5999984741,             0, 7.90967192188e-07, 5058.44580078,          8000, -423.135192871, -53.0400009155, -4.97794008255
       18.525,             0, -32.5900001526,             0, 7.91317916082e-07,  5058.7421875,          8000, -423.159973145, -53.0400009155, -4.98266792297
        18.55,             0, -32.5800018311,             0, 7.91668753664e-07, 5059.03857422,          8000, -423.184753418, -53.0400009155, -4.9873957634
       18.575,             0, -32.5699996948,             0, 7.92019534401e-07, 5059.33496094,          8000, -423.209533691, -53.0400009155, -4.99212408066
         18.6,             0, -32.5600013733,             0, 7.92370428826e-07, 5059.63183594,          8000, -423.234313965, -53.0400009155, -4.99685192108
       18.625,             0, -32.5499992371,             0, 7.92722403276e-07, 5059.92822266,          8000, -423.259094238, -53.0400009155, -5.00157976151
        18.65,             0, -32.5400009155,             0, 7.93073354544e-07, 5060.22460938,          8000, -423.283874512, -53.0400009155, -5.00630807877
       18.675,             0, -32.5299987793,             0, 7.9342544268e-07, 5060.52099609,          8000, -423.308654785, -53.0400009155, -5.01103591919
         18.7,             0, -32.5200004578,             0, 7.9377758766e-07, 5060.81738281,          8000, -423.333435059, -53.0400009155, -5.01576375961
       18.725,             0, -32.5099983215,             0, 7.9412973264e-07, 5061.11376953,          8000, -423.358215332, -53.0400009155, -5.02049207687
        18.75,             0,         -32.5,             0, 7.94481934463e-07, 5061.41015625,          8000, -423.382995605, -53.0400009155, -5.0252199173
       18.775,             0, -32.4900016785,             0, 7.94835955276e-07,  5061.7109375,          8000, -423.40814209, -53.0400009155, -5.03015327454
         18.8,             0, -32.4799995422,             0, 7.95188952907e-07, 5062.01171875,          8000, -423.433288574, -53.0400009155, -5.03508663177
       18.825,             0, -32.4700012207,             0, 7.95543087406e-07,     5062.3125,          8000, -423.458435059, -53.0400009155, -5.04001998901
        18.85,             0, -32.4599990845,             0, 7.95897221906e-07, 5062.61328125,          8000, -423.483551025, -53.0400009155, -5.04495334625
       18.875,             0, -32.4500007629,             0, 7.9625027638e-07,  5062.9140625,          8000, -423.50869751, -53.0400009155, -5.04988718033
         18.9,             0, -32.4399986267,             0, 7.96605661435e-07, 5063.21484375,          8000, -423.533843994, -53.0400009155, -5.05482053757
       18.925,             0, -32.4300003052,             0, 7.96959909621e-07,   5063.515625,          8000, -423.558990479, -53.0400009155, -5.05975389481
        18.95,             0, -32.4199981689,             0, 7.97314214651e-07, 5063.81640625,          8000, -423.584106445, -53.0400009155, -5.06468725204
       18.975,             0, -32.4099998474,             0, 7.97669656549e-07,  5064.1171875,          8000, -423.60925293, -53.0400009155, -5.06962060928
           19,             0, -32.4000015259,             0, 7.98024075266e-07, 5064.41796875,          8000, -423.634399414, -53.0400009155, -5.07455396652
       19.025,             0, -32.3899993896,             0, 7.98379574007e-07,    5064.71875,          8000, -423.659545898, -53.0400009155, -5.07948732376
        19.05,             0, -32.3800010681,             0, 7.98735186436e-07, 5065.01953125,          8000, -423.684692383, -53.0400009155,  -5.084420681
       19.075,             0, -32.3699989319,             0, 7.99090798864e-07,  5065.3203125,          8000, -423.70980835, -53.0400009155, -5.08935403824
         19.1,             0, -32.3600006104,             0, 7.99447548161e-07, 5065.62109375,          8000, -423.734954834, -53.0400009155, -5.09428739548
       19.125,             0, -32.3499984741,             0, 7.99803217433e-07,   5065.921875,          8000, -423.760101318, -53.0400009155, -5.09922075272
        19.15,             0, -32.3400001526,             0, 8.00160080416e-07, 5066.22265625,          8000, -423.785247803, -53.0400009155, -5.10415458679
       19.175,             0, -32.3300018311,             0, 8.005169434e-07,  5066.5234375,          8000, -423.810394287, -53.0400009155, -5.10908794403
         19.2,             0, -32.3199996948,             0, 8.00872726359e-07, 5066.82421875,          8000, -423.835510254, -53.0400009155, -5.11402130127
       19.225,             0, -32.3100013733,             0, 8.01230839897e-07,      5067.125,          8000, -423.860656738, -53.0400009155, -5.11895465851
        19.25,             0, -32.2999992371,             0, 8.01587816568e-07, 5067.42578125,          8000, -423.885803223, -53.0400009155, -5.12388801575
       19.275,             0, -32.2900009155,             0, 8.01944850082e-07,  5067.7265625,          8000, -423.910949707, -53.0400009155, -5.12882137299
         19.3,             0, -32.2799987793,             0, 8.02303020464e-07, 5068.02783203,          8000, -423.936065674, -53.0400009155, -5.13375473022
       19.325,             0, -32.2700004578,             0, 8.02660167665e-07, 5068.32861328,          8000, -423.961212158, -53.0400009155, -5.13868808746
        19.35,             0, -32.2599983215,             0, 8.0301839489e-07, 5068.62939453,          8000, -423.986358643, -53.0400009155, -5.1436214447
       19.375,             0,        -32.25,             0, 8.03376735803e-07, 5068.93017578,          8000, -424.011505127, -53.0400009155, -5.14855480194
         19.4,             0, -32.2400016785,             0, 8.03735019872e-07, 5069.23095703,          8000, -424.036651611, -53.0400009155, -5.15348815918
       19.425,             0, -32.2299995422,             0, 8.04093417628e-07, 5069.53173828,          8000, -424.061767578, -53.0400009155, -5.15842199326
        19.45,             0, -32.2200012207,             0, 8.04452952252e-07, 5069.83251953,          8000, -424.086914062, -53.0400009155, -5.16335535049
       19.475,             0, -32.2099990845,             0, 8.04811406852e-07, 5070.13330078,          8000, -424.112060547, -53.0400009155, -5.16828870773
         19.5,             0, -32.2000007629,             0, 8.05170998319e-07, 5070.43408203,          8000, -424.137207031, -53.0400009155, -5.17322206497
       19.525,             0, -32.1899986267,             0, 8.0553064663e-07, 5070.73486328,          8000, -424.162353516, -53.0400009155, -5.17815542221
        19.55,             0, -32.1800003052,             0, 8.05890351785e-07, 5071.03564453,          8000, -424.187469482, -53.0400009155, -5.18308877945
       19.575,             0, -32.1699981689,             0, 8.06250056939e-07, 5071.33642578,          8000, -424.212615967, -53.0400009155, -5.18802213669
         19.6,             0, -32.1599998474,             0, 8.06610955806e-07, 5071.63720703,          8000, -424.237762451, -53.0400009155, -5.19295549393
       19.625,             0, -32.1500015259,             0, 8.06970774647e-07, 5071.93798828,          8000, -424.262908936, -53.0400009155, -5.19788885117
        19.65,             0, -32.1399993896,             0, 8.07331730357e-07, 5072.23876953,          8000, -424.288024902, -53.0400009155, -5.2028222084
       19.675,             0, -32.1300010681,             0, 8.0769274291e-07, 5072.53955078,          8000, -424.313171387, -53.0400009155, -5.20775556564
         19.7,             0, -32.1199989319,             0, 8.08053755463e-07, 5072.84033203,          8000, -424.338317871, -53.0400009155, -5.21268892288
       19.725,             0, -32.1100006104,             0, 8.0841482486e-07, 5073.14111328,          8000, -424.363464355, -53.0400009155, -5.21762275696
        19.75,             0, -32.0999984741,             0, 8.087759511e-07, 5073.44189453,          8000, -424.38861084, -53.0400009155, -5.2225561142
       19.775,             0, -32.0900001526,             0, 8.0913707734e-07, 5073.74267578,          8000, -424.413726807, -53.0400009155, -5.22748947144
         19.8,             0, -32.0800018311,             0, 8.09499397292e-07, 5074.04345703,          8000, -424.438873291, -53.0400009155, -5.23242282867
       19.825,             0, -32.0699996948,             0, 8.09861717244e-07, 5074.34423828,          8000, -424.464019775, -53.0400009155, -5.23735618591
        19.85,             0, -32.0600013733,             0, 8.10224094039e-07, 5074.64501953,          8000, -424.48916626, -53.0400009155, -5.24228954315
       19.875,             0, -32.0499992371,             0, 8.10586527678e-07, 5074.94580078,          8000, -424.514312744, -53.0400009155, -5.24722290039
         19.9,             0, -32.0400009155,             0, 8.1094901816e-07, 5075.24658203,          8000, -424.539428711, -53.0400009155, -5.25215625763
       19.925,             0, -32.0299987793,             0, 8.11311508642e-07, 5075.54736328,          8000, -424.564575195, -53.0400009155, -5.25708961487
        19.95,             0, -32.0200004578,             0, 8.11675135992e-07, 5075.84863281,          8000, -424.58972168, -53.0400009155, -5.26202297211
       19.975,             0, -32.0099983215,             0, 8.12037740161e-07, 5076.14941406,          8000, -424.614868164, -53.0400009155, -5.26695632935
           20,             0,           -32,             0, 8.12401481198e-07, 5076.45019531,          8000, -424.640014648, -53.0400009155, -5.27189016342
       20.025,             0, -31.9899997711,             0, 8.12765904357e-07, 5076.75488281,          8000, -424.665496826, -53.0400009155, -5.27703952789
        20.05,             0, -31.9799995422,             0, 8.13130384358e-07, 5077.06005859,          8000, -424.691009521, -53.0400009155, -5.2821893692
       20.075,             0, -31.9699993134,             0, 8.13496058072e-07, 5077.36523438,          8000, -424.716491699, -53.0400009155, -5.28733873367
         20.1,             0, -31.9599990845,             0, 8.13860594917e-07, 5077.66992188,          8000, -424.742004395, -53.0400009155, -5.29248857498
       20.125,             0, -31.9500007629,             0, 8.14226325474e-07, 5077.97509766,          8000, -424.767486572, -53.0400009155, -5.29763793945
        20.15,             0, -31.9400005341,             0, 8.14592056031e-07, 5078.27978516,          8000, -424.792999268, -53.0400009155, -5.30278778076
       20.175,             0, -31.9300003052,             0, 8.14957900275e-07, 5078.58496094,          8000, -424.818511963, -53.0400009155, -5.30793714523
         20.2,             0, -31.9200000763,             0, 8.15323687675e-07, 5078.89013672,          8000, -424.843994141, -53.0400009155, -5.31308698654
       20.225,             0, -31.9099998474,             0, 8.15689588762e-07, 5079.19482422,          8000, -424.869506836, -53.0400009155, -5.31823635101
        20.25,             0, -31.8999996185,             0, 8.1605548985e-07,        5079.5,          8000, -424.894989014, -53.0400009155, -5.32338619232
       20.275,             0, -31.8899993896,             0, 8.16422584649e-07, 5079.80517578,          8000, -424.920501709, -53.0400009155, -5.32853555679
         20.3,             0, -31.8799991608,             0, 8.16789679448e-07, 5080.10986328,          8000, -424.946014404, -53.0400009155, -5.33368492126
       20.325,             0, -31.8700008392,             0, 8.17155751065e-07, 5080.41503906,          8000, -424.971496582, -53.0400009155, -5.33883476257
        20.35,             0, -31.8600006104,             0, 8.17522902707e-07, 5080.72021484,          8000, -424.997009277, -53.0400009155, -5.34398412704
       20.375,             0, -31.8500003815,             0, 8.17891304905e-07, 5081.02490234,          8000, -425.022491455, -53.0400009155, -5.34913396835
         20.4,             0, -31.8400001526,             0, 8.18258570234e-07, 5081.33007812,          8000, -425.04800415, -53.0400009155, -5.35428333282
       20.425,             0, -31.8299999237,             0, 8.18626972432e-07, 5081.63476562,          8000, -425.073486328, -53.0400009155, -5.35943317413
        20.45,             0, -31.8199996948,             0, 8.18994351448e-07, 5081.93994141,          8000, -425.098999023, -53.0400009155, -5.3645825386
       20.475,             0, -31.8099994659,             0, 8.19362867333e-07, 5082.24511719,          8000, -425.124511719, -53.0400009155, -5.36973237991
         20.5,             0, -31.7999992371,             0, 8.1973144006e-07, 5082.54980469,          8000, -425.149993896, -53.0400009155, -5.37488174438
       20.525,             0, -31.7900009155,             0, 8.20100012788e-07, 5082.85498047,          8000, -425.175506592, -53.0400009155, -5.38003158569
        20.55,             0, -31.7800006866,             0, 8.2046864236e-07, 5083.16015625,          8000, -425.20098877, -53.0400009155, -5.38518095016
       20.575,             0, -31.7700004578,             0, 8.20838408799e-07, 5083.46484375,          8000, -425.226501465, -53.0400009155, -5.39033079147
         20.6,             0, -31.7600002289,             0, 8.21208288926e-07, 5083.77001953,          8000, -425.25201416, -53.0400009155, -5.39548015594
       20.625,             0,        -31.75,             0, 8.21577032184e-07, 5084.07519531,          8000, -425.277496338, -53.0400009155, -5.40062999725
        20.65,             0, -31.7399997711,             0, 8.21946912311e-07, 5084.37988281,          8000, -425.303009033, -53.0400009155, -5.40577936172
       20.675,             0, -31.7299995422,             0, 8.2231684928e-07, 5084.68505859,          8000, -425.328491211, -53.0400009155, -5.41092920303
         20.7,             0, -31.7199993134,             0, 8.22687979962e-07, 5084.99023438,          8000, -425.354003906, -53.0400009155, -5.4160785675
       20.725,             0, -31.7099990845,             0, 8.23058030619e-07, 5085.29492188,          8000, -425.379486084, -53.0400009155, -5.42122840881
        20.75,             0, -31.7000007629,             0, 8.23429218144e-07, 5085.60009766,          8000, -425.404998779, -53.0400009155, -5.42637777328
       20.775,             0, -31.6900005341,             0, 8.23799325644e-07, 5085.90478516,          8000, -425.430511475, -53.0400009155, -5.43152761459
         20.8,             0, -31.6800003052,             0, 8.24170570013e-07, 5086.20996094,          8000, -425.455993652, -53.0400009155, -5.43667697906
       20.825,             0, -31.6700000763,             0, 8.24541871225e-07, 5086.51513672,          8000, -425.481506348, -53.0400009155, -5.44182682037
        20.85,             0, -31.6599998474,             0, 8.24914366149e-07, 5086.81982422,          8000, -425.506988525, -53.0400009155, -5.44697618484
       20.875,             0, -31.6499996185,             0, 8.25285781048e-07,      5087.125,          8000, -425.532501221, -53.0400009155, -5.45212602615
         20.9,             0, -31.6399993896,             0, 8.25658332815e-07, 5087.43017578,          8000, -425.558013916, -53.0400009155, -5.45727539062
       20.925,             0, -31.6299991608,             0, 8.26029804557e-07, 5087.73486328,          8000, -425.583496094, -53.0400009155, -5.46242523193
        20.95,             0, -31.6200008392,             0, 8.26402413168e-07, 5088.04003906,          8000, -425.609008789, -53.0400009155, -5.46757459641
       20.975,             0, -31.6100006104,             0, 8.26775078622e-07, 5088.34521484,          8000, -425.634490967, -53.0400009155, -5.47272443771
           21,             0, -31.6000003815,             0, 8.27147800919e-07, 5088.64990234,          8000, -425.660003662, -53.0400009155, -5.47787380219
       21.025,             0, -31.5900001526,             0, 8.27521660085e-07, 5088.95507812,          8000, -425.68548584, -53.0400009155, -5.48302364349
        21.05,             0, -31.5799999237,             0, 8.27894496069e-07, 5089.25976562,          8000, -425.710998535, -53.0400009155, -5.48817300797
       21.075,             0, -31.5699996948,             0, 8.28268412079e-07, 5089.56494141,          8000, -425.73651123, -53.0400009155, -5.49332284927
         21.1,             0, -31.5599994659,             0, 8.28642441775e-07, 5089.87011719,          8000, -425.761993408, -53.0400009155, -5.49847221375
       21.125,             0, -31.5499992371,             0, 8.29016471471e-07, 5090.17480469,          8000, -425.787506104, -53.0400009155, -5.50362205505
        21.15,             0, -31.5400009155,             0, 8.2939055801e-07, 5090.47998047,          8000, -425.812988281, -53.0400009155, -5.50877141953
       21.175,             0, -31.5300006866,             0, 8.2976464455e-07, 5090.78515625,          8000, -425.838500977, -53.0400009155, -5.51392126083
         21.2,             0, -31.5200004578,             0, 8.30139924801e-07, 5091.08984375,          8000, -425.864013672, -53.0400009155, -5.51907062531
       21.225,             0, -31.5100002289,             0, 8.30515261896e-07, 5091.39501953,          8000, -425.88949585, -53.0400009155, -5.52422046661
        21.25,             0,         -31.5,             0, 8.30889462122e-07, 5091.70019531,          8000, -425.915008545, -53.0400009155, -5.52936983109
       21.275,             0, -31.4899997711,             0, 8.31265595025e-07, 5092.00927734,          8000, -425.940826416, -53.0400009155, -5.53474712372
         21.3,             0, -31.4799995422,             0, 8.31642807952e-07, 5092.31835938,          8000, -425.966674805, -53.0400009155, -5.54012393951
       21.325,             0, -31.4699993134,             0, 8.32018997698e-07, 5092.62744141,          8000, -425.992523193, -53.0400009155, -5.54550075531
        21.35,             0, -31.4599990845,             0, 8.32395187444e-07, 5092.93701172,          8000, -426.018371582, -53.0400009155, -5.55087804794
       21.375,             0, -31.4500007629,             0, 8.32772570902e-07, 5093.24609375,          8000, -426.044189453, -53.0400009155, -5.55625486374
         21.4,             0, -31.4400005341,             0, 8.3314995436e-07, 5093.55517578,          8000, -426.070037842, -53.0400009155, -5.56163215637
       21.425,             0, -31.4300003052,             0, 8.33527451505e-07, 5093.86425781,          8000, -426.09588623, -53.0400009155, -5.56700897217
        21.45,             0, -31.4200000763,             0, 8.33904948649e-07, 5094.17382812,          8000, -426.121734619, -53.0400009155, -5.57238578796
       21.475,             0, -31.4099998474,             0, 8.34282445794e-07, 5094.48291016,          8000, -426.14755249, -53.0400009155, -5.5777630806
         21.5,             0, -31.3999996185,             0, 8.34661136651e-07, 5094.79199219,          8000, -426.173400879, -53.0400009155, -5.58313989639
       21.525,             0, -31.3899993896,             0, 8.35038747482e-07, 5095.10107422,          8000, -426.199249268, -53.0400009155, -5.58851718903
        21.55,             0, -31.3799991608,             0, 8.35417552025e-07, 5095.41015625,          8000, -426.225067139, -53.0400009155, -5.59389400482
       21.575,             0, -31.3700008392,             0, 8.35796356569e-07, 5095.71972656,          8000, -426.250915527, -53.0400009155, -5.59927082062
