Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
         17.7,             0, -32.9199981689,             0, 579.191467285, 5975.97460938,          8000, -499.821105957, -40.7999763489, -8.33942604065
       17.725,             0, -32.9099998474,             0, 579.204162598, 5976.43554688,          8000, -499.859649658, -40.7999763489, -8.34745121002
        17.75,             0, -32.9000015259,             0, 579.216796875, 5976.89648438,          8000, -499.898162842, -40.7999763489, -8.35548400879
       17.775,             0, -32.8899993896,             0, 579.229492188, 5977.35742188,          8000, -499.936706543, -40.7999763489, -8.3635225296
         17.8,             0, -32.8800010681,             0,   579.2421875, 5977.81884766,          8000, -499.975219727, -40.7999763489, -8.37156867981
       17.825,             0, -32.8699989319,             0, 579.254943848, 5978.27978516,          8000, -500.013763428, -40.7999763489, -8.37962055206
        17.85,             0, -32.8600006104,             0,  579.26763916, 5978.74121094,          8000, -500.052307129, -40.7999763489, -8.38768005371
       17.875,             0, -32.8499984741,             0, 579.280334473, 5979.20214844,          8000, -500.090820312, -40.7999763489, -8.3957452774
         17.9,             0, -32.8400001526,             0,  579.29309082, 5979.66357422,          8000, -500.129364014, -40.7999763489, -8.40381717682
       17.925,             0, -32.8300018311,             0, 579.305847168, 5980.12451172,          8000, -500.167907715, -40.7999763489, -8.41189670563
        17.95,             0, -32.8199996948,             0,  579.31854248,  5980.5859375,          8000, -500.206451416, -40.7999763489, -8.41998195648
       17.975,             0, -32.8100013733,             0, 579.331298828, 5981.04736328,          8000, -500.245025635, -40.7999763489, -8.42807483673
           18,             0, -32.7999992371,             0, 579.344055176, 5981.50878906,          8000, -500.283569336, -40.7999763489, -8.4361743927
       18.025,             0, -32.7900009155,             0, 579.356872559, 5981.97021484,          8000, -500.322113037, -40.7999763489, -8.44427967072
        18.05,             0, -32.7799987793,             0, 579.369628906, 5982.43164062,          8000, -500.360687256, -40.7999763489, -8.45239257812
       18.075,             0, -32.7700004578,             0, 579.382385254, 5982.89306641,          8000, -500.399230957, -40.7999763489, -8.46051216125
         18.1,             0, -32.7599983215,             0, 579.395202637, 5983.35449219,          8000, -500.437805176, -40.7999763489, -8.46863746643
       18.125,             0,        -32.75,             0,  579.40802002, 5983.81591797,          8000, -500.476348877, -40.7999763489,  -8.476770401
        18.15,             0, -32.7400016785,             0, 579.420837402, 5984.27734375,          8000, -500.514923096, -40.7999763489, -8.48491001129
       18.175,             0, -32.7299995422,             0, 579.433654785, 5984.73925781,          8000, -500.553497314, -40.7999763489, -8.4930562973
         18.2,             0, -32.7200012207,             0, 579.446472168, 5985.20068359,          8000, -500.592071533, -40.7999763489, -8.50120925903
       18.225,             0, -32.7099990845,             0, 579.459289551, 5985.66210938,          8000, -500.630645752, -40.7999763489, -8.50936985016
        18.25,             0, -32.7000007629,             0, 579.472106934, 5986.12402344,          8000, -500.669219971, -40.7999763489, -8.51753616333
       18.275,             0, -32.6899986267,             0, 579.484985352, 5986.58544922,          8000, -500.707794189, -40.7999763489, -8.52570915222
         18.3,             0, -32.6800003052,             0,  579.49786377, 5987.04736328,          8000, -500.746368408, -40.7999763489, -8.53388977051
       18.325,             0, -32.6699981689,             0, 579.510681152, 5987.50878906,          8000, -500.784973145, -40.7999763489, -8.54207706451
        18.35,             0, -32.6599998474,             0,  579.52355957, 5987.97070312,          8000, -500.823547363, -40.7999763489, -8.55027008057
       18.375,             0, -32.6500015259,             0, 579.536437988, 5988.43261719,          8000,  -500.8621521, -40.7999763489, -8.55847072601
         18.4,             0, -32.6399993896,             0, 579.549316406, 5988.89453125,          8000, -500.900726318, -40.7999763489, -8.56667804718
       18.425,             0, -32.6300010681,             0, 579.562255859, 5989.35644531,          8000, -500.939331055, -40.7999763489, -8.57489204407
        18.45,             0, -32.6199989319,             0, 579.575134277, 5989.81835938,          8000, -500.977905273, -40.7999763489, -8.58311367035
       18.475,             0, -32.6100006104,             0,  579.58807373, 5990.28027344,          8000, -501.01651001, -40.7999763489, -8.59134101868
         18.5,             0, -32.5999984741,             0, 579.601013184,  5990.7421875,          8000, -501.055114746, -40.7999763489, -8.5995759964
       18.525,             0, -32.5900001526,             0, 579.613891602, 5991.20410156,          8000, -501.093719482, -40.7999763489, -8.60781764984
        18.55,             0, -32.5800018311,             0, 579.626831055, 5991.66601562,          8000, -501.132324219, -40.7999763489,  -8.616065979
       18.575,             0, -32.5699996948,             0, 579.639770508, 5992.12792969,          8000, -501.170928955, -40.7999763489, -8.62432098389
         18.6,             0, -32.5600013733,             0, 579.652770996, 5992.58984375,          8000, -501.209533691, -40.7999763489, -8.63258266449
       18.625,             0, -32.5499992371,             0, 579.665710449, 5993.05224609,          8000, -501.248168945, -40.7999763489, -8.64085197449
        18.65,             0, -32.5400009155,             0, 579.678710938, 5993.51416016,          8000, -501.286773682, -40.7999763489, -8.64912796021
       18.675,             0, -32.5299987793,             0, 579.691650391,  5993.9765625,          8000, -501.325378418, -40.7999763489, -8.65741062164
         18.7,             0, -32.5200004578,             0, 579.704650879, 5994.43847656,          8000, -501.364013672, -40.7999763489, -8.6656999588
       18.725,             0, -32.5099983215,             0, 579.717651367, 5994.90087891,          8000, -501.402618408, -40.7999763489, -8.67399597168
        18.75,             0,         -32.5,             0, 579.730651855, 5995.36279297,          8000, -501.441253662, -40.7999763489, -8.68229961395
       18.775,             0, -32.4900016785,             0, 579.743652344, 5995.82519531,          8000, -501.479888916, -40.7999763489, -8.69060993195
         18.8,             0, -32.4799995422,             0, 579.756652832, 5996.28759766,          8000, -501.518493652, -40.7999763489, -8.69892692566
       18.825,             0, -32.4700012207,             0, 579.769714355, 5996.74951172,          8000, -501.557128906, -40.7999763489, -8.70725059509
        18.85,             0, -32.4599990845,             0, 579.782775879, 5997.21191406,          8000, -501.59576416, -40.7999763489, -8.71558189392
       18.875,             0, -32.4500007629,             0, 579.795776367, 5997.67431641,          8000, -501.634399414, -40.7999763489, -8.72391986847
         18.9,             0, -32.4399986267,             0, 579.808837891, 5998.13671875,          8000, -501.673034668, -40.7999763489, -8.73226451874
       18.925,             0, -32.4300003052,             0, 579.821899414, 5998.59912109,          8000, -501.711669922, -40.7999763489, -8.74061584473
        18.95,             0, -32.4199981689,             0, 579.834960938, 5999.06152344,          8000, -501.750305176, -40.7999763489, -8.74897480011
       18.975,             0, -32.4099998474,             0, 579.848083496, 5999.52392578,          8000, -501.788970947, -40.7999763489, -8.75734043121
           19,             0, -32.4000015259,             0,  579.86114502, 5999.98632812,          8000, -501.827606201, -40.7999763489, -8.76571273804
       19.025,             0, -32.3899993896,             0, 579.874206543, 6000.44921875,          8000, -501.866271973, -40.7999763489, -8.77409172058
        19.05,             0, -32.3800010681,             0, 579.887329102, 6000.91162109,          8000, -501.904907227, -40.7999763489, -8.78247833252
       19.075,             0, -32.3699989319,             0,  579.90045166, 6001.37402344,          8000, -501.943572998, -40.7999763489, -8.79087162018
         19.1,             0, -32.3600006104,             0, 579.913574219, 6001.83691406,          8000, -501.982208252, -40.7999763489, -8.79927253723
       19.125,             0, -32.3499984741,             0, 579.926696777, 6002.29931641,          8000, -502.020874023, -40.7999763489, -8.80767917633
        19.15,             0, -32.3400001526,             0, 579.939819336, 6002.76220703,          8000, -502.059539795, -40.7999763489, -8.81609344482
       19.175,             0, -32.3300018311,             0,  579.95300293, 6003.22460938,          8000, -502.098175049, -40.7999763489, -8.82451534271
         19.2,             0, -32.3199996948,             0, 579.966125488,     6003.6875,          8000, -502.13684082, -40.7999763489, -8.83294391632
       19.225,             0, -32.3100013733,             0, 579.979309082, 6004.14990234,          8000, -502.175506592, -40.7999763489, -8.84137916565
        19.25,             0, -32.2999992371,             0, 579.992431641, 6004.61279297,          8000, -502.214172363, -40.7999763489, -8.8498210907
       19.275,             0, -32.2900009155,             0, 580.005615234, 6005.07568359,          8000, -502.252868652, -40.7999763489, -8.85827064514
         19.3,             0, -32.2799987793,             0, 580.018798828, 6005.53857422,          8000, -502.291534424, -40.7999763489, -8.86672687531
       19.325,             0, -32.2700004578,             0, 580.032043457, 6006.00097656,          8000, -502.330200195, -40.7999763489, -8.87519073486
        19.35,             0, -32.2599983215,             0, 580.045227051, 6006.46386719,          8000, -502.368865967, -40.7999763489, -8.88366127014
       19.375,             0,        -32.25,             0, 580.058410645, 6006.92675781,          8000, -502.407562256, -40.7999763489, -8.89213848114
         19.4,             0, -32.2400016785,             0, 580.071655273, 6007.38964844,          8000, -502.446228027, -40.7999763489, -8.90062332153
       19.425,             0, -32.2299995422,             0, 580.084899902, 6007.85253906,          8000, -502.484924316, -40.7999763489, -8.90911483765
        19.45,             0, -32.2200012207,             0, 580.098083496, 6008.31542969,          8000, -502.523590088, -40.7999763489, -8.91761302948
       19.475,             0, -32.2099990845,             0, 580.111328125, 6008.77880859,          8000, -502.562286377, -40.7999763489, -8.92611885071
         19.5,             0, -32.2000007629,             0, 580.124633789, 6009.24169922,          8000, -502.600982666, -40.7999763489, -8.93463134766
       19.525,             0, -32.1899986267,             0, 580.137878418, 6009.70458984,          8000, -502.639648438, -40.7999763489,  -8.943151474
        19.55,             0, -32.1800003052,             0, 580.151123047, 6010.16748047,          8000, -502.678344727, -40.7999763489, -8.95167827606
       19.575,             0, -32.1699981689,             0, 580.164428711, 6010.63085938,          8000, -502.717041016, -40.7999763489, -8.96021270752
         19.6,             0, -32.1599998474,             0, 580.177734375,    6011.09375,          8000, -502.755737305, -40.7999763489, -8.9687538147
       19.625,             0, -32.1500015259,             0, 580.190979004, 6011.55664062,          8000, -502.794433594, -40.7999763489, -8.9773015976
        19.65,             0, -32.1399993896,             0, 580.204284668, 6012.02001953,          8000, -502.833129883, -40.7999763489, -8.98585700989
       19.675,             0, -32.1300010681,             0, 580.217590332, 6012.48291016,          8000, -502.871826172, -40.7999763489, -8.99442005157
         19.7,             0, -32.1199989319,             0, 580.230957031, 6012.94628906,          8000, -502.910552979, -40.7999763489, -9.00298976898
       19.725,             0, -32.1100006104,             0, 580.244262695, 6013.40966797,          8000, -502.949249268, -40.7999763489, -9.01156616211
        19.75,             0, -32.0999984741,             0, 580.257629395, 6013.87255859,          8000, -502.987945557, -40.7999763489, -9.02015018463
       19.775,             0, -32.0900001526,             0, 580.270935059,  6014.3359375,          8000, -503.026672363, -40.7999763489, -9.02874088287
         19.8,             0, -32.0800018311,             0, 580.284301758, 6014.79931641,          8000, -503.065368652, -40.7999763489, -9.03733921051
       19.825,             0, -32.0699996948,             0, 580.297668457, 6015.26269531,          8000, -503.104095459, -40.7999763489, -9.04594421387
        19.85,             0, -32.0600013733,             0, 580.311035156, 6015.72607422,          8000, -503.142791748, -40.7999763489, -9.05455684662
       19.875,             0, -32.0499992371,             0, 580.324401855, 6016.18896484,          8000, -503.181518555, -40.7999763489, -9.06317615509
         19.9,             0, -32.0400009155,             0,  580.33782959, 6016.65234375,          8000, -503.220245361, -40.7999763489, -9.07180309296
       19.925,             0, -32.0299987793,             0, 580.351196289, 6017.11572266,          8000, -503.258972168, -40.7999763489, -9.08043766022
        19.95,             0, -32.0200004578,             0, 580.364624023, 6017.57910156,          8000, -503.297668457, -40.7999763489, -9.08907794952
       19.975,             0, -32.0099983215,             0, 580.378051758, 6018.04296875,          8000, -503.336395264, -40.7999763489, -9.0977268219
           20,             0,           -32,             0, 580.391479492, 6018.50634766,          8000, -503.37512207, -40.7999763489,   -9.10638237
       20.025,             0, -31.9899997711,             0, 580.404907227, 6018.96972656,          8000, -503.413848877, -40.7999763489, -9.11504459381
        20.05,             0, -31.9799995422,             0, 580.418334961, 6019.43310547,          8000, -503.452575684, -40.7999763489, -9.1237154007
       20.075,             0, -31.9699993134,             0, 580.431762695, 6019.89648438,          8000, -503.491333008, -40.7999763489, -9.13239192963
         20.1,             0, -31.9599990845,             0, 580.445251465, 6020.36035156,          8000, -503.530059814, -40.7999763489, -9.14107608795
       20.125,             0, -31.9500007629,             0, 580.458679199, 6020.82373047,          8000, -503.568786621, -40.7999763489, -9.14976787567
        20.15,             0, -31.9400005341,             0, 580.472167969, 6021.28710938,          8000, -503.607513428, -40.7999763489, -9.15846729279
       20.175,             0, -31.9300003052,             0, 580.485656738, 6021.75097656,          8000, -503.646270752, -40.7999763489, -9.16717338562
         20.2,             0, -31.9200000763,             0, 580.499145508, 6022.21435547,          8000, -503.684997559, -40.7999763489, -9.17588615417
       20.225,             0, -31.9099998474,             0, 580.512634277, 6022.67822266,          8000, -503.723754883, -40.7999763489, -9.18460655212
        20.25,             0, -31.8999996185,             0, 580.526184082, 6023.14160156,          8000, -503.762481689, -40.7999763489, -9.19333457947
       20.275,             0, -31.8899993896,             0, 580.539672852, 6023.60546875,          8000, -503.801239014, -40.7999763489, -9.20207023621
         20.3,             0, -31.8799991608,             0, 580.553222656, 6024.06933594,          8000, -503.839996338, -40.7999763489, -9.21081256866
       20.325,             0, -31.8700008392,             0, 580.566772461, 6024.53271484,          8000, -503.878723145, -40.7999763489, -9.21956253052
        20.35,             0, -31.8600006104,             0,  580.58026123, 6024.99658203,          8000, -503.917480469, -40.7999763489, -9.22831916809
       20.375,             0, -31.8500003815,             0,  580.59387207, 6025.46044922,          8000, -503.956237793, -40.7999763489, -9.23708343506
         20.4,             0, -31.8400001526,             0, 580.607421875, 6025.92431641,          8000, -503.994995117, -40.7999763489, -9.24585437775
       20.425,             0, -31.8299999237,             0,  580.62097168, 6026.38818359,          8000, -504.033752441, -40.7999763489, -9.2546339035
        20.45,             0, -31.8199996948,             0,  580.63458252, 6026.85205078,          8000, -504.072509766, -40.7999763489, -9.26342010498
       20.475,             0, -31.8099994659,             0, 580.648132324, 6027.31591797,          8000, -504.11126709, -40.7999763489, -9.27221298218
         20.5,             0, -31.7999992371,             0, 580.661743164, 6027.77978516,          8000, -504.150024414, -40.7999763489, -9.28101444244
       20.525,             0, -31.7900009155,             0, 580.675354004, 6028.24365234,          8000, -504.188781738, -40.7999763489, -9.28982257843
        20.55,             0, -31.7800006866,             0, 580.688964844, 6028.70751953,          8000, -504.227539062, -40.7999763489, -9.29863739014
       20.575,             0, -31.7700004578,             0, 580.702575684, 6029.17138672,          8000, -504.266326904, -40.7999763489, -9.30746078491
         20.6,             0, -31.7600002289,             0, 580.716186523, 6029.63525391,          8000, -504.305084229, -40.7999763489, -9.31629085541
       20.625,             0,        -31.75,             0, 580.729858398, 6030.09912109,          8000, -504.343841553, -40.7999763489, -9.3251285553
        20.65,             0, -31.7399997711,             0, 580.743530273, 6030.56298828,          8000, -504.382629395, -40.7999763489, -9.33397293091
       20.675,             0, -31.7299995422,             0, 580.757141113, 6031.02734375,          8000, -504.421386719, -40.7999763489, -9.34282493591
         20.7,             0, -31.7199993134,             0, 580.770812988, 6031.49121094,          8000, -504.460174561, -40.7999763489, -9.35168457031
       20.725,             0, -31.7099990845,             0, 580.784484863, 6031.95507812,          8000, -504.498931885, -40.7999763489, -9.36055183411
        20.75,             0, -31.7000007629,             0, 580.798217773, 6032.41943359,          8000, -504.537719727, -40.7999763489, -9.36942672729
       20.775,             0, -31.6900005341,             0, 580.811889648, 6032.88330078,          8000, -504.576507568, -40.7999763489, -9.3783082962
         20.8,             0, -31.6800003052,             0, 580.825561523, 6033.34716797,          8000, -504.615264893, -40.7999763489, -9.38719749451
       20.825,             0, -31.6700000763,             0, 580.839294434, 6033.81152344,          8000, -504.654052734, -40.7999763489, -9.3960943222
        20.85,             0, -31.6599998474,             0, 580.853027344, 6034.27539062,          8000, -504.692840576, -40.7999763489, -9.40499782562
       20.875,             0, -31.6499996185,             0, 580.866760254, 6034.73974609,          8000, -504.731628418, -40.7999763489, -9.41390991211
         20.9,             0, -31.6399993896,             0, 580.880493164, 6035.20410156,          8000, -504.77041626, -40.7999763489, -9.42282867432
       20.925,             0, -31.6299991608,             0, 580.894226074, 6035.66796875,          8000, -504.809204102, -40.7999763489, -9.43175506592
        20.95,             0, -31.6200008392,             0,  580.90802002, 6036.13232422,          8000, -504.847991943, -40.7999763489, -9.44068813324
       20.975,             0, -31.6100006104,             0,  580.92175293, 6036.59667969,          8000, -504.886779785, -40.7999763489, -9.44962978363
           21,             0, -31.6000003815,             0, 580.935546875, 6037.06054688,          8000, -504.925567627, -40.7999763489, -9.45857810974
       21.025,             0, -31.5900001526,             0,  580.94934082, 6037.52490234,          8000, -504.964355469, -40.7999763489, -9.46753406525
        21.05,             0, -31.5799999237,             0, 580.963134766, 6037.98925781,          8000, -505.003143311, -40.7999763489, -9.47649765015
       21.075,             0, -31.5699996948,             0, 580.976928711, 6038.45361328,          8000, -505.041931152, -40.7999763489, -9.48546886444
         21.1,             0, -31.5599994659,             0, 580.990722656, 6038.91796875,          8000, -505.080749512, -40.7999763489, -9.49444770813
       21.125,             0, -31.5499992371,             0, 581.004516602, 6039.38232422,          8000, -505.119537354, -40.7999763489, -9.50343322754
        21.15,             0, -31.5400009155,             0, 581.018371582, 6039.84667969,          8000, -505.158325195, -40.7999763489, -9.51242733002
       21.175,             0, -31.5300006866,             0, 581.032226562, 6040.31103516,          8000, -505.197143555, -40.7999763489, -9.52142810822
         21.2,             0, -31.5200004578,             0, 581.046020508, 6040.77539062,          8000, -505.235931396, -40.7999763489, -9.53043651581
       21.225,             0, -31.5100002289,             0, 581.059875488, 6041.23974609,          8000, -505.274749756, -40.7999763489, -9.5394525528
        21.25,             0,         -31.5,             0, 581.073791504, 6041.70410156,          8000, -505.313537598, -40.7999763489, -9.54847621918
       21.275,             0, -31.4899997711,             0, 581.087646484, 6042.16845703,          8000, -505.352355957, -40.7999763489, -9.55750751495
         21.3,             0, -31.4799995422,             0, 581.101501465,  6042.6328125,          8000, -505.391174316, -40.7999763489, -9.56654548645
       21.325,             0, -31.4699993134,             0,  581.11541748, 6043.09716797,          8000, -505.429962158, -40.7999763489, -9.57559204102
        21.35,             0, -31.4599990845,             0, 581.129333496, 6043.56152344,          8000, -505.468780518, -40.7999763489, -9.5846452713
       21.375,             0, -31.4500007629,             0, 581.143188477, 6044.02636719,          8000, -505.507598877, -40.7999763489, -9.59370708466
         21.4,             0, -31.4400005341,             0, 581.157104492, 6044.49072266,          8000, -505.546417236, -40.7999763489, -9.60277557373
       21.425,             0, -31.4300003052,             0, 581.171081543, 6044.95507812,          8000, -505.585205078, -40.7999763489, -9.6118516922
        21.45,             0, -31.4200000763,             0, 581.184997559, 6045.41943359,          8000, -505.624023438, -40.7999763489, -9.62093544006
       21.475,             0, -31.4099998474,             0, 581.198913574, 6045.88427734,          8000, -505.662841797, -40.7999763489,  -9.630027771
         21.5,             0, -31.3999996185,             0, 581.212890625, 6046.34863281,          8000, -505.701660156, -40.7999763489, -9.63912677765
       21.525,             0, -31.3899993896,             0, 581.226867676, 6046.81347656,          8000, -505.740478516, -40.7999763489, -9.6482334137
        21.55,             0, -31.3799991608,             0, 581.240844727, 6047.27783203,          8000, -505.779296875, -40.7999763489, -9.65734767914
       21.575,             0, -31.3700008392,             0, 581.254821777, 6047.74267578,          8000, -505.818115234, -40.7999763489, -9.66646957397
         21.6,             0, -31.3600006104,             0, 581.268798828, 6048.20703125,          8000, -505.856964111, -40.7999763489, -9.67559909821
       21.625,             0, -31.3500003815,             0, 581.282775879,   6048.671875,          8000, -505.895782471, -40.7999763489, -9.68473625183
        21.65,             0, -31.3400001526,             0, 581.296813965, 6049.13623047,          8000, -505.93460083, -40.7999763489, -9.69388103485
       21.675,             0, -31.3299999237,             0, 581.310852051, 6049.60107422,          8000, -505.973419189, -40.7999763489, -9.70303344727
         21.7,             0, -31.3199996948,             0, 581.324829102, 6050.06542969,          8000, -506.012237549, -40.7999763489, -9.71219348907
       21.725,             0, -31.3099994659,             0, 581.338867188, 6050.53027344,          8000, -506.051086426, -40.7999763489, -9.72136116028
        21.75,             0, -31.2999992371,             0, 581.352966309, 6050.99511719,          8000, -506.089904785, -40.7999763489, -9.73053646088
       21.775,             0, -31.2900009155,             0, 581.367004395, 6051.45996094,          8000, -506.128753662, -40.7999763489, -9.73971939087
         21.8,             0, -31.2800006866,             0,  581.38104248, 6051.92431641,          8000, -506.167572021, -40.7999763489, -9.74890995026
       21.825,             0, -31.2700004578,             0, 581.395141602, 6052.38916016,          8000, -506.206390381, -40.7999763489, -9.75810813904
        21.85,             0, -31.2600002289,             0, 581.409240723, 6052.85400391,          8000, -506.245239258, -40.7999763489, -9.76731395721
       21.875,             0,        -31.25,             0, 581.423278809, 6053.31884766,          8000, -506.284057617, -40.7999763489, -9.77652740479
         21.9,             0, -31.2399997711,             0,  581.43737793, 6053.78320312,          8000, -506.322906494, -40.7999763489, -9.78574943542
       21.925,             0, -31.2299995422,             0, 581.451538086, 6054.24804688,          8000, -506.361755371, -40.7999763489, -9.79497814178
        21.95,             0, -31.2199993134,             0, 581.465637207, 6054.71289062,          8000, -506.40057373, -40.7999763489, -9.80421543121
       21.975,             0, -31.2099990845,             0, 581.479736328, 6055.17773438,          8000, -506.439422607, -40.7999763489, -9.81345939636
           22,             0, -31.2000007629,             0, 581.493896484, 6055.64257812,          8000, -506.478271484, -40.7999763489, -9.82271194458
       22.025,             0, -31.1900005341,             0, 581.508056641, 6056.10742188,          8000, -506.517089844, -40.7999763489, -9.83197212219
        22.05,             0, -31.1800003052,             0, 581.522216797, 6056.57226562,          8000, -506.555938721, -40.7999763489, -9.8412399292
       22.075,             0, -31.1700000763,             0, 581.536376953, 6057.03710938,          8000, -506.594787598, -40.7999763489, -9.8505153656
         22.1,             0, -31.1599998474,             0, 581.550537109, 6057.50195312,          8000, -506.633636475, -40.7999763489, -9.8597984314
       22.125,             0, -31.1499996185,             0, 581.564758301, 6057.96679688,          8000, -506.672485352, -40.7999763489, -9.86908912659
        22.15,             0, -31.1399993896,             0, 581.578918457, 6058.43164062,          8000, -506.711334229, -40.7999763489, -9.87838745117
       22.175,             0, -31.1299991608,             0, 581.593139648, 6058.89648438,          8000, -506.750183105, -40.7999763489, -9.88769435883
         22.2,             0, -31.1200008392,             0,  581.60736084, 6059.36181641,          8000, -506.789001465, -40.7999763489, -9.89700889587
       22.225,             0, -31.1100006104,             0, 581.621582031, 6059.82666016,          8000, -506.827850342, -40.7999763489, -9.90633010864
        22.25,             0, -31.1000003815,             0, 581.635803223, 6060.29150391,          8000, -506.866699219, -40.7999763489, -9.91565990448
       22.275,             0, -31.0900001526,             0, 581.650024414, 6060.75634766,          8000, -506.905578613, -40.7999763489, -9.92499828339
         22.3,             0, -31.0799999237,             0, 581.664306641, 6061.22119141,          8000, -506.94442749, -40.7999763489, -9.93434333801
       22.325,             0, -31.0699996948,             0, 581.678527832, 6061.68652344,          8000, -506.983276367, -40.7999763489, -9.94369697571
        22.35,             0, -31.0599994659,             0, 581.692810059, 6062.15136719,          8000, -507.022125244, -40.7999763489, -9.95305728912
       22.375,             0, -31.0499992371,             0, 581.707092285, 6062.61621094,          8000, -507.060974121, -40.7999763489, -9.96242618561
         22.4,             0, -31.0400009155,             0, 581.721374512, 6063.08105469,          8000, -507.099822998, -40.7999763489, -9.97180366516
       22.425,             0, -31.0300006866,             0, 581.735656738, 6063.54638672,          8000, -507.138671875, -40.7999763489, -9.98118782043
        22.45,             0, -31.0200004578,             0,        581.75, 6064.01123047,          8000, -507.17755127, -40.7999763489, -9.99058055878
       22.475,             0, -31.0100002289,             0, 581.764282227, 6064.47607422,          8000, -507.216400146, -40.7999763489, -9.99997997284
         22.5,             0,           -31,             0, 581.778625488, 6064.94140625,          8000, -507.255249023, -40.7999763489, -10.0093889236
       22.525,             0, -30.9899997711,             0,  581.79296875,    6065.40625,          8000,  -507.2940979, -40.7999763489, -10.0188045502
        22.55,             0, -30.9799995422,             0, 581.807312012, 6065.87158203,          8000, -507.332977295, -40.7999763489, -10.0282287598
       22.575,             0, -30.9699993134,             0, 581.821655273, 6066.33642578,          8000, -507.371826172, -40.7999763489, -10.0376596451
         22.6,             0, -30.9599990845,             0, 581.835998535, 6066.80175781,          8000, -507.410705566, -40.7999763489, -10.0471000671
       22.625,             0, -30.9500007629,             0, 581.850402832, 6067.26660156,          8000, -507.449554443, -40.7999763489, -10.0565471649
        22.65,             0, -30.9400005341,             0, 581.864746094, 6067.73193359,          8000, -507.48840332, -40.7999763489, -10.0660028458
       22.675,             0, -30.9300003052,             0, 581.879150391, 6068.19677734,          8000, -507.527282715, -40.7999763489, -10.075466156
         22.7,             0, -30.9200000763,             0, 581.893554688, 6068.66210938,          8000, -507.566131592, -40.7999763489, -10.0849370956
       22.725,             0, -30.9099998474,             0, 581.907958984, 6069.12695312,          8000, -507.605010986, -40.7999763489, -10.0944166183
        22.75,             0, -30.8999996185,             0, 581.922363281, 6069.59228516,          8000, -507.643859863, -40.7999763489, -10.1039028168
       22.775,             0, -30.8899993896,             0, 581.936828613, 6070.05712891,          8000, -507.682739258, -40.7999763489, -10.1133985519
         22.8,             0, -30.8799991608,             0,  581.95123291, 6070.52246094,          8000, -507.721618652, -40.7999763489, -10.1229009628
       22.825,             0, -30.8700008392,             0, 581.965698242, 6070.98779297,          8000, -507.760467529, -40.7999763489, -10.1324119568
        22.85,             0, -30.8600006104,             0, 581.980163574, 6071.45263672,          8000, -507.799346924, -40.7999763489, -10.1419305801
       22.875,             0, -30.8500003815,             0, 581.994628906, 6071.91796875,          8000, -507.838195801, -40.7999763489, -10.1514577866
         22.9,             0, -30.8400001526,             0, 582.009094238,  6072.3828125,          8000, -507.877075195, -40.7999763489, -10.1609926224
       22.925,             0, -30.8299999237,             0, 582.023620605, 6072.84814453,          8000, -507.91595459, -40.7999763489, -10.1705350876
        22.95,             0, -30.8199996948,             0, 582.038085938, 6073.31347656,          8000, -507.954803467, -40.7999763489, -10.1800861359
       22.975,             0, -30.8099994659,             0, 582.052612305, 6073.77880859,          8000, -507.993682861, -40.7999763489, -10.1896448135
           23,             0, -30.7999992371,             0, 582.067138672, 6074.24365234,          8000, -508.032562256, -40.7999763489, -10.1992120743
       23.025,             0, -30.7900009155,             0, 582.081665039, 6074.70898438,          8000, -508.07144165, -40.7999763489, -10.2087860107
        23.05,             0, -30.7800006866,             0, 582.096191406, 6075.17431641,          8000, -508.110290527, -40.7999763489, -10.2183694839
       23.075,             0, -30.7700004578,             0, 582.110717773, 6075.63916016,          8000, -508.149169922, -40.7999763489, -10.2279596329
         23.1,             0, -30.7600002289,             0, 582.125305176, 6076.10449219,          8000, -508.188049316, -40.7999763489, -10.2375583649
       23.125,             0,        -30.75,             0, 582.139831543, 6076.56982422,          8000, -508.226928711, -40.7999763489, -10.2471656799
        23.15,             0, -30.7399997711,             0, 582.154418945, 6077.03515625,          8000, -508.265808105, -40.7999763489, -10.2567806244
       23.175,             0, -30.7299995422,             0, 582.169006348, 6077.50048828,          8000, -508.304656982, -40.7999763489, -10.2664031982
         23.2,             0, -30.7199993134,             0,  582.18359375, 6077.96533203,          8000, -508.343536377, -40.7999763489, -10.2760343552
       23.225,             0, -30.7099990845,             0, 582.198181152, 6078.43066406,          8000, -508.382415771, -40.7999763489, -10.2856731415
        23.25,             0, -30.7000007629,             0,  582.21282959, 6078.89599609,          8000, -508.421295166, -40.7999763489, -10.2953205109
       23.275,             0, -30.6900005341,             0, 582.227416992, 6079.36132812,          8000, -508.460174561, -40.7999763489, -10.3049755096
         23.3,             0, -30.6800003052,             0,  582.24206543, 6079.82666016,          8000, -508.499053955, -40.7999763489, -10.3146390915
       23.325,             0, -30.6700000763,             0, 582.256713867, 6080.29199219,          8000, -508.53793335, -40.7999763489, -10.3243103027
        23.35,             0, -30.6599998474,             0, 582.271362305, 6080.75732422,          8000, -508.576812744, -40.7999763489, -10.333990097
       23.375,             0, -30.6499996185,             0, 582.286010742, 6081.22216797,          8000, -508.615692139, -40.7999763489, -10.3436775208
         23.4,             0, -30.6399993896,             0, 582.300720215,     6081.6875,          8000, -508.654571533, -40.7999763489, -10.3533735275
