Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        5.525,             0,             0, -2.78999996185, 98.2224349976, 141.840774536,          2000,  27.230638504, -5.63522720337, 5.33650541306
         5.55,             0,             0, -2.77999997139, 98.2182235718, 141.579391479,          2000, 27.1132221222, -5.63522768021,  5.3201508522
        5.575,             0,             0, -2.76999998093, 98.2140274048, 141.318023682,          2000, 26.9958057404, -5.63522863388, 5.30379676819
          5.6,             0,             0, -2.75999999046,  98.209854126, 141.056625366,          2000, 26.8783874512, -5.63522911072, 5.28744316101
        5.625,             0,             0,         -2.75, 98.2056884766,  140.79524231,          2000, 26.7609710693, -5.63523006439, 5.27108955383
         5.65,             0,             0, -2.74000000954, 98.2015380859, 140.533843994,          2000, 26.6435546875, -5.63523054123, 5.25473642349
        5.675,             0,             0, -2.73000001907, 98.1974029541, 140.272445679,          2000, 26.5261383057, -5.63523101807, 5.23838376999
          5.7,             0,             0, -2.72000002861, 98.1932830811, 140.011047363,          2000, 26.4087219238, -5.63523197174, 5.22203159332
        5.725,             0,             0, -2.71000003815, 98.1891784668, 139.749633789,          2000,  26.291305542, -5.63523244858, 5.20567989349
         5.75,             0,             0, -2.70000004768, 98.1850891113, 139.488220215,          2000, 26.1738872528, -5.63523292542, 5.18932819366
        5.775,             0,             0, -2.69000005722, 98.1810150146, 139.226806641,          2000,  26.056470871, -5.63523387909, 5.17297744751
          5.8,             0,             0, -2.68000006676, 98.1769561768, 138.965393066,          2000, 25.9390544891, -5.63523435593, 5.15662670135
        5.825,             0,             0, -2.67000007629, 98.1729125977, 138.703964233,          2000,    25.8216362, -5.6352353096, 5.14027643204
         5.85,             0,             0, -2.66000008583, 98.1688842773,   138.4425354,          2000, 25.7042198181, -5.63523578644, 5.12392663956
        5.875,             0,             0, -2.65000009537, 98.1648712158, 138.181106567,          2000, 25.5868034363, -5.63523626328, 5.10757732391
          5.9,             0,             0, -2.6400001049, 98.1608734131, 137.919662476,          2000, 25.4693851471, -5.63523721695, 5.09122800827
        5.925,             0,             0, -2.63000011444, 98.1568908691, 137.658218384,          2000, 25.3519687653, -5.63523769379,  5.0748796463
         5.95,             0,             0, -2.61999988556,  98.152923584, 137.396774292,          2000, 25.2345523834, -5.63523817062, 5.05853128433
        5.975,             0,             0, -2.6099998951, 98.1489715576, 137.135314941,          2000, 25.1171340942, -5.63523864746,  5.0421833992
            6,             0,             0, -2.59999990463,   98.14503479,  136.87387085,          2000, 24.9997177124, -5.63523960114, 5.02583599091
        6.025,             0,             0, -2.58999991417, 98.1411132812, 136.612411499,          2000, 24.8822994232, -5.63524007797, 5.00948905945
         6.05,             0,             0, -2.57999992371, 98.1372070312,  136.35093689,          2000, 24.7648830414, -5.63524055481, 4.99314260483
        6.075,             0,             0, -2.56999993324, 98.1333084106, 136.089477539,          2000, 24.6474647522, -5.63524150848, 4.97679662704
          6.1,             0,             0, -2.55999994278, 98.1294326782,  135.82800293,          2000, 24.5300483704, -5.63524198532, 4.96045064926
        6.125,             0,             0, -2.54999995232, 98.1255722046,  135.56652832,          2000, 24.4126300812, -5.63524246216, 4.94410562515
         6.15,             0,             0, -2.53999996185, 98.1217269897, 135.305038452,          2000, 24.2952136993,  -5.635242939, 4.92776060104
        6.175,             0,             0, -2.52999997139, 98.1178894043, 135.043563843,          2000, 24.1777954102, -5.63524389267, 4.91141605377
          6.2,             0,             0, -2.51999998093,  98.114074707, 134.782073975,          2000,  24.060377121, -5.63524436951, 4.89507246017
        6.225,             0,             0, -2.50999999046, 98.1102752686, 134.520568848,          2000, 23.9429607391, -5.63524484634, 4.87872886658
         6.25,             0,             0,          -2.5, 98.1064834595, 134.259078979,          2000,   23.82554245, -5.63524532318, 4.86238574982
        6.275,             0,             0, -2.49000000954, 98.1027145386, 133.997573853,          2000, 23.7081241608, -5.63524627686, 4.84604263306
          6.3,             0,             0, -2.48000001907, 98.0989608765, 133.736068726,          2000, 23.5907077789, -5.63524675369, 4.82970046997
        6.325,             0,             0, -2.47000002861, 98.0952148438, 133.474563599,          2000, 23.4732894897, -5.63524723053, 4.81335878372
         6.35,             0,             0, -2.46000003815, 98.0914916992, 133.213043213,          2000, 23.3558712006, -5.63524770737, 4.79701757431
        6.375,             0,             0, -2.45000004768, 98.0877761841, 132.951522827,          2000, 23.2384548187, -5.6352481842,  4.7806763649
          6.4,             0,             0, -2.44000005722, 98.0840835571, 132.690002441,          2000, 23.1210365295, -5.63524913788, 4.76433610916
        6.425,             0,             0, -2.43000006676, 98.0803985596, 132.428466797,          2000, 23.0036182404, -5.63524961472, 4.74799585342
         6.45,             0,             0, -2.42000007629, 98.0767364502, 132.166931152,          2000, 22.8861999512, -5.63525009155, 4.73165655136
        6.475,             0,             0, -2.41000008583, 98.0730819702, 131.905395508,          2000,  22.768781662, -5.63525056839,  4.7153172493
          6.5,             0,             0, -2.40000009537, 98.0694503784, 131.643859863,          2000, 22.6513652802, -5.63525104523, 4.69897890091
        6.525,             0,             0, -2.3900001049,  98.065826416,  131.38230896,          2000,  22.533946991, -5.63525152206, 4.68264055252
         6.55,             0,             0, -2.38000011444, 98.0622253418, 131.120758057,          2000, 22.4165287018, -5.63525247574, 4.66630268097
        6.575,             0,             0, -2.36999988556,  98.058631897, 130.859207153,          2000, 22.2991104126, -5.63525295258, 4.64996528625
          6.6,             0,             0, -2.3599998951, 98.0550613403, 130.597640991,          2000, 22.1816921234, -5.63525342941, 4.63362836838
        6.625,             0,             0, -2.34999990463, 98.0514984131, 130.336090088,          2000, 22.0642738342, -5.63525390625, 4.61729240417
         6.65,             0,             0, -2.33999991417, 98.0479507446, 130.074523926,          2000,  21.946855545, -5.63525438309, 4.60095643997
        6.675,             0,             0, -2.32999992371, 98.0444259644, 129.812942505,          2000, 21.8294372559, -5.63525485992, 4.58462095261
          6.7,             0,             0, -2.31999993324, 98.0409088135, 129.551376343,          2000, 21.7120189667, -5.63525533676, 4.56828594208
        6.725,             0,             0, -2.30999994278, 98.0374069214, 129.289794922,          2000, 21.5946006775, -5.63525629044, 4.55195140839
         6.75,             0,             0, -2.29999995232, 98.0339202881, 129.028213501,          2000, 21.4771823883, -5.63525676727, 4.53561735153
        6.775,             0,             0, -2.28999996185,  98.030456543, 128.766616821,          2000, 21.3597640991, -5.63525724411, 4.51928377151
          6.8,             0,             0, -2.27999997139, 98.0270004272, 128.505020142,          2000, 21.2423458099, -5.63525772095, 4.50295066833
        6.825,             0,             0, -2.26999998093, 98.0235595703, 128.243423462,          2000, 21.1249275208, -5.63525819778, 4.48661804199
         6.85,             0,             0, -2.25999999046, 98.0201339722, 127.981826782,          2000, 21.0075092316, -5.63525867462, 4.47028589249
        6.875,             0,             0,         -2.25, 98.0167236328, 127.720222473,          2000, 20.8900909424, -5.63525915146, 4.45395421982
          6.9,             0,             0, -2.24000000954, 98.0133361816, 127.458610535,          2000, 20.7726726532, -5.6352596283, 4.43762302399
        6.925,             0,             0, -2.23000001907, 98.0099563599, 127.196998596,          2000,  20.655254364, -5.63526010513, 4.42129278183
         6.95,             0,             0, -2.22000002861, 98.0065917969, 126.935379028,          2000, 20.5378360748, -5.63526058197, 4.40496253967
        6.975,             0,             0, -2.21000003815, 98.0032424927, 126.673751831,          2000, 20.4204177856, -5.63526105881, 4.38863277435
            7,             0,             0, -2.20000004768, 97.9999084473, 126.412124634,          2000, 20.3029994965, -5.63526153564, 4.37230348587
        7.025,             0,             0, -2.19000005722, 97.9965896606, 126.150497437,          2000, 20.1855812073, -5.63526248932, 4.35597467422
         7.05,             0,             0, -2.18000006676, 97.9932861328,  125.88886261,          2000, 20.0681610107, -5.63526296616, 4.33964681625
        7.075,             0,             0, -2.17000007629, 97.9899978638, 125.627220154,          2000, 19.9507427216, -5.63526344299, 4.32331895828
          7.1,             0,             0, -2.16000008583, 97.9867248535, 125.365577698,          2000, 19.8333244324, -5.63526391983, 4.30699157715
        7.125,             0,             0, -2.15000009537, 97.9834671021, 125.103927612,          2000, 19.7159061432, -5.63526439667, 4.29066514969
         7.15,             0,             0, -2.1400001049, 97.9802246094, 124.842277527,          2000,  19.598487854, -5.6352648735, 4.27433872223
        7.175,             0,             0, -2.13000011444, 97.9769973755, 124.580619812,          2000, 19.4810676575, -5.63526535034, 4.25801324844
          7.2,             0,             0, -2.11999988556, 97.9737854004, 124.318962097,          2000, 19.3636493683, -5.63526582718, 4.24168777466
        7.225,             0,             0, -2.1099998951, 97.9705886841, 124.057296753,          2000, 19.2462310791, -5.63526630402, 4.22536325455
         7.25,             0,             0, -2.09999990463, 97.9673995972, 123.795623779,          2000, 19.1288108826, -5.63526678085, 4.20903921127
        7.275,             0,             0, -2.08999991417, 97.9642333984, 123.533950806,          2000, 19.0113925934, -5.63526725769,   4.192715168
          7.3,             0,             0, -2.07999992371, 97.9610824585, 123.272270203,          2000, 18.8939743042, -5.63526773453,  4.1763920784
        7.325,             0,             0, -2.06999993324, 97.9579467773,   123.0105896,          2000,  18.776556015, -5.63526821136, 4.16006946564
         7.35,             0,             0, -2.05999994278,  97.954826355, 122.748901367,          2000, 18.6591358185, -5.6352686882, 4.14374732971
        7.375,             0,             0, -2.04999995232, 97.9517211914, 122.487213135,          2000, 18.5417175293, -5.63526916504, 4.12742567062
          7.4,             0,             0, -2.03999996185, 97.9486236572, 122.225517273,          2000, 18.4242973328, -5.63526964188, 4.11110496521
        7.425,             0,             0, -2.02999997139, 97.9455490112, 121.963821411,          2000, 18.3068790436, -5.63527011871,  4.0947842598
         7.45,             0,             0, -2.01999998093,  97.942489624,  121.70211792,          2000, 18.1894607544, -5.63527011871, 4.07846403122
        7.475,             0,             0, -2.00999999046, 97.9394378662, 121.440406799,          2000, 18.0720405579, -5.63527059555, 4.06214475632
          7.5,             0,             0,            -2, 97.9364089966, 121.178695679,          2000, 17.9546222687, -5.63527107239, 4.04582548141
        7.525,             0,             0, -1.99000000954, 97.9333953857, 120.916976929,          2000, 17.8372039795, -5.63527154922, 4.02950716019
         7.55,             0,             0, -1.98000001907, 97.9303894043, 120.655258179,          2000,  17.719783783, -5.63527202606,  4.0131893158
        7.575,             0,             0, -1.97000002861,  97.927406311, 120.393531799,          2000, 17.6023654938, -5.6352725029, 3.99687194824
          7.6,             0,             0, -1.96000003815, 97.9244384766,  120.13180542,          2000, 17.4849452972, -5.63527297974, 3.98055505753
        7.625,             0,             0, -1.95000004768, 97.9214782715, 119.870071411,          2000, 17.3675270081, -5.63527345657, 3.96423864365
         7.65,             0,             0, -1.94000005722, 97.9185409546, 119.608337402,          2000, 17.2501068115, -5.63527393341, 3.94792294502
        7.675,             0,             0, -1.92999994755, 97.9156112671, 119.346595764,          2000, 17.1326885223, -5.63527441025, 3.93160772324
          7.7,             0,             0, -1.91999995708, 97.9127044678, 119.084846497,          2000, 17.0152683258, -5.63527488708, 3.91529297829
        7.725,             0,             0, -1.90999996662, 97.9098052979, 118.823097229,          2000, 16.8978500366, -5.63527536392, 3.89897894859
         7.75,             0,             0, -1.89999997616, 97.9069290161, 118.561347961,          2000, 16.7804298401, -5.63527536392, 3.88266515732
        7.775,             0,             0, -1.88999998569, 97.9040603638, 118.299583435,          2000, 16.6630115509, -5.63527584076,  3.8663520813
          7.8,             0,             0, -1.87999999523, 97.9012145996, 118.037826538,          2000, 16.5455913544, -5.6352763176, 3.85003972054
        7.825,             0,             0, -1.87000000477, 97.8983764648, 117.776054382,          2000, 16.4281730652, -5.63527679443, 3.83372759819
         7.85,             0,             0, -1.86000001431, 97.8955612183, 117.514289856,          2000, 16.3107528687, -5.63527727127,  3.8174161911
        7.875,             0,             0, -1.85000002384, 97.8927536011, 117.252510071,          2000, 16.1933326721, -5.63527774811, 3.80110549927
          7.9,             0,             0, -1.84000003338, 97.8899612427, 116.990730286,          2000, 16.0759143829, -5.63527822495, 3.78479504585
        7.925,             0,             0, -1.83000004292, 97.8871917725,   116.7289505,          2000, 15.9584941864, -5.63527822495, 3.76848530769
         7.95,             0,             0, -1.82000005245, 97.8844299316, 116.467163086,          2000, 15.8410749435, -5.63527870178, 3.75217628479
        7.975,             0,             0, -1.80999994278, 97.8816833496, 116.205368042,          2000, 15.7236557007, -5.63527917862, 3.73586750031
            8,             0,             0, -1.79999995232, 97.8789596558, 115.943572998,          2000, 15.6062364578, -5.63527965546, 3.71955943108
        8.025,             0,             0, -1.78999996185, 97.8762435913, 115.681777954,          2000, 15.4888162613, -5.63528013229,  3.7032520771
         8.05,             0,             0, -1.77999997139, 97.8735427856, 115.419967651,          2000, 15.3713970184, -5.63528060913, 3.68694519997
        8.075,             0,             0, -1.76999998093, 97.8708572388, 115.158164978,          2000, 15.2539777756, -5.63528060913, 3.67063879967
          8.1,             0,             0, -1.75999999046, 97.8681945801, 114.896347046,          2000,  15.136557579, -5.63528108597, 3.65433287621
        8.125,             0,             0,         -1.75, 97.8655395508, 114.634529114,          2000, 15.0191383362, -5.63528156281,   3.638027668
         8.15,             0,             0, -1.74000000954, 97.8628997803, 114.372711182,          2000, 14.9017190933, -5.63528203964, 3.62172317505
        8.175,             0,             0, -1.73000001907, 97.8602752686,  114.11088562,          2000, 14.7842988968, -5.63528251648, 3.60541915894
          8.2,             0,             0, -1.72000002861, 97.8576660156, 113.849060059,          2000, 14.6668796539, -5.63528251648, 3.58911561966
        8.225,             0,             0, -1.71000003815, 97.8550720215, 113.587226868,          2000, 14.5494594574, -5.63528299332, 3.57281255722
         8.25,             0,             0, -1.70000004768, 97.8524932861, 113.325386047,          2000, 14.4320402145, -5.63528347015, 3.55651021004
        8.275,             0,             0, -1.69000005722,  97.849937439, 113.063545227,          2000, 14.3146209717, -5.63528394699, 3.54020857811
          8.3,             0,             0, -1.67999994755, 97.8473892212, 112.801696777,          2000, 14.1972007751, -5.63528442383, 3.52390742302
        8.325,             0,             0, -1.66999995708, 97.8448562622, 112.539848328,          2000, 14.0797815323, -5.63528442383, 3.50760674477
         8.35,             0,             0, -1.65999996662,  97.842338562, 112.277992249,          2000, 13.9623613358, -5.63528490067, 3.49130678177
        8.375,             0,             0, -1.64999997616, 97.8398361206, 112.016136169,          2000, 13.8449420929, -5.6352853775, 3.47500753403
          8.4,             0,             0, -1.63999998569,  97.837348938, 111.754272461,          2000, 13.7275218964, -5.63528585434,  3.4587085247
        8.425,             0,             0, -1.62999999523, 97.8348770142, 111.492408752,          2000, 13.6101016998, -5.63528585434, 3.44241046906
         8.45,             0,             0, -1.62000000477, 97.8324203491, 111.230537415,          2000,  13.492682457, -5.63528633118, 3.42611265182
        8.475,             0,             0, -1.61000001431, 97.8299789429, 110.968666077,          2000, 13.3752622604, -5.63528680801, 3.40981578827
          8.5,             0,             0, -1.60000002384,  97.827545166, 110.706787109,          2000, 13.2578430176, -5.63528728485, 3.39351940155
        8.525,             0,             0, -1.59000003338, 97.8251342773, 110.444900513,          2000,  13.140422821, -5.63528728485, 3.37722349167
         8.55,             0,             0, -1.58000004292, 97.8227386475, 110.183013916,          2000, 13.0230026245, -5.63528776169, 3.36092829704
        8.575,             0,             0, -1.57000005245, 97.8203582764,  109.92111969,          2000, 12.9055833817, -5.63528823853, 3.34463357925
          8.6,             0,             0, -1.55999994278, 97.8179931641, 109.659225464,          2000, 12.7881631851, -5.63528823853, 3.32833957672
        8.625,             0,             0, -1.54999995232, 97.8156433105, 109.397331238,          2000, 12.6707429886, -5.63528871536, 3.31204605103
         8.65,             0,             0, -1.53999996185, 97.8133087158, 109.135421753,          2000, 12.5533237457, -5.6352891922, 3.29575324059
        8.675,             0,             0, -1.52999997139, 97.8109817505, 108.873519897,          2000, 12.4359035492, -5.63528966904,  3.2794611454
          8.7,             0,             0, -1.51999998093, 97.8086776733, 108.611602783,          2000, 12.3184833527, -5.63528966904, 3.26316952705
        8.725,             0,             0, -1.50999999046,  97.806388855, 108.349685669,          2000, 12.2010641098, -5.63529014587, 3.24687862396
         8.75,             0,             0,          -1.5, 97.8041152954, 108.087768555,          2000, 12.0836439133, -5.63529062271, 3.23058819771
        8.775,             0,             0, -1.49000000954, 97.8018493652, 107.825843811,          2000, 11.9662237167, -5.63529062271, 3.21429848671
          8.8,             0,             0, -1.48000001907, 97.7996063232, 107.563919067,          2000, 11.8488035202, -5.63529109955, 3.19800925255
        8.825,             0,             0, -1.47000002861,   97.79737854, 107.301986694,          2000, 11.7313833237, -5.63529157639, 3.18172073364
         8.85,             0,             0, -1.46000003815, 97.7951583862, 107.040046692,          2000, 11.6139640808, -5.63529157639, 3.16543292999
        8.875,             0,             0, -1.45000004768, 97.7929611206, 106.778106689,          2000, 11.4965438843, -5.63529205322, 3.14914560318
          8.9,             0,             0, -1.44000005722, 97.7907791138, 106.516166687,          2000, 11.3791236877, -5.63529253006, 3.13285899162
        8.925,             0,             0, -1.42999994755, 97.7886047363, 106.254211426,          2000, 11.2617034912, -5.63529253006, 3.11657309532
         8.95,             0,             0, -1.41999995708, 97.7864532471, 105.992263794,          2000, 11.1442832947, -5.6352930069, 3.10028767586
        8.975,             0,             0, -1.40999996662, 97.7843093872, 105.730308533,          2000, 11.0268630981, -5.6352930069, 3.08400297165
            9,             0,             0, -1.39999997616, 97.7821884155, 105.468345642,          2000, 10.9094438553, -5.63529348373, 3.06771874428
        9.025,             0,             0, -1.38999998569, 97.7800750732, 105.206382751,          2000, 10.7920236588, -5.63529396057, 3.05143523216
         9.05,             0,             0, -1.37999999523, 97.7779846191, 104.944412231,          2000, 10.6746034622, -5.63529396057,  3.0351524353
        9.075,             0,             0, -1.37000000477, 97.7759017944, 104.682434082,          2000, 10.5571832657, -5.63529443741, 3.01887011528
          9.1,             0,             0, -1.36000001431, 97.7738418579, 104.420463562,          2000, 10.4397630692, -5.63529491425, 3.00258851051
        9.125,             0,             0, -1.35000002384, 97.7717895508, 104.158477783,          2000, 10.3223428726, -5.63529491425,   2.986307621
         9.15,             0,             0, -1.34000003338, 97.7697601318, 103.896492004,          2000, 10.2049226761, -5.63529539108, 2.97002744675
        9.175,             0,             0, -1.33000004292, 97.7677383423, 103.634506226,          2000, 10.0875024796, -5.63529539108, 2.95374774933
          9.2,             0,             0, -1.32000005245, 97.7657318115, 103.372512817,          2000, 9.97008228302, -5.63529586792, 2.93746876717
        9.225,             0,             0, -1.30999994278, 97.7637481689,  103.11051178,          2000, 9.85266208649, -5.63529634476, 2.92119026184
         9.25,             0,             0, -1.29999995232, 97.7617721558, 102.848510742,          2000, 9.73524188995, -5.63529634476, 2.90491271019
        9.275,             0,             0, -1.28999996185, 97.7598190308, 102.586509705,          2000, 9.61782169342, -5.63529682159, 2.88863563538
          9.3,             0,             0, -1.27999997139, 97.7578735352, 102.324501038,          2000, 9.50040149689, -5.63529682159,  2.8723590374
        9.325,             0,             0, -1.26999998093, 97.7559432983, 102.062484741,          2000, 9.38298130035, -5.63529729843,  2.8560833931
         9.35,             0,             0, -1.25999999046, 97.7540283203, 101.800468445,          2000, 9.26556110382, -5.63529729843, 2.83980822563
        9.375,             0,             0,         -1.25, 97.7521362305, 101.538444519,          2000, 9.14814090729, -5.63529777527, 2.82353377342
          9.4,             0,             0, -1.24000000954,   97.75025177, 101.276420593,          2000, 9.03072071075, -5.63529825211, 2.80726003647
        9.425,             0,             0, -1.23000001907, 97.7483825684, 101.014389038,          2000, 8.91330051422, -5.63529825211, 2.79098677635
         9.45,             0,             0, -1.22000002861, 97.7465286255, 100.752357483,          2000, 8.79588031769, -5.63529872894, 2.77471446991
        9.475,             0,             0, -1.21000003815, 97.7446975708, 100.490318298,          2000, 8.67846012115, -5.63529872894,  2.7584426403
          9.5,             0,             0, -1.20000004768, 97.7428741455, 100.228279114,          2000, 8.56103992462, -5.63529920578, 2.74217152596
        9.525,             0,             0, -1.19000005722,  97.741065979, 99.9662322998,          2000, 8.44361972809, -5.63529920578, 2.72590088844
         9.55,             0,             0, -1.17999994755, 97.7392730713, 99.7041854858,          2000, 8.32619953156, -5.63529968262, 2.70963120461
        9.575,             0,             0, -1.16999995708, 97.7374954224, 99.4421310425,          2000, 8.20877933502, -5.63529968262,  2.6933619976
          9.6,             0,             0, -1.15999996662, 97.7357330322, 99.1800689697,          2000, 8.09135913849, -5.63530015945, 2.67709350586
        9.625,             0,             0, -1.14999997616, 97.7339859009, 98.9180145264,          2000, 7.97393846512, -5.63530015945, 2.66082572937
         9.65,             0,             0, -1.13999998569, 97.7322540283, 98.6559448242,          2000, 7.85651826859, -5.63530063629, 2.64455866814
        9.675,             0,             0, -1.12999999523, 97.7305374146, 98.3938751221,          2000, 7.73909807205, -5.63530063629, 2.62829208374
          9.7,             0,             0, -1.12000000477, 97.7288360596, 98.1318054199,          2000, 7.62167787552, -5.63530111313, 2.61202645302
        9.725,             0,             0, -1.11000001431, 97.7271499634, 97.8697280884,          2000, 7.50425720215, -5.63530111313, 2.59576129913
         9.75,             0,             0, -1.10000002384,  97.725479126, 97.6076431274,          2000, 7.38683700562, -5.63530158997,  2.5794968605
        9.775,             0,             0, -1.09000003338, 97.7238235474, 97.3455581665,          2000, 7.26941680908, -5.63530158997, 2.56323313713
          9.8,             0,             0, -1.08000004292, 97.7221832275, 97.0834732056,          2000, 7.15199661255, -5.6353020668, 2.54697012901
        9.825,             0,             0, -1.07000005245, 97.7205581665, 96.8213729858,          2000, 7.03457593918, -5.6353020668, 2.53070783615
         9.85,             0,             0, -1.05999994278, 97.7189483643, 96.5592803955,          2000, 6.91715574265, -5.63530254364, 2.51444602013
        9.875,             0,             0, -1.04999995232, 97.7173538208, 96.2971801758,          2000, 6.79973554611, -5.63530254364, 2.49818515778
          9.9,             0,             0, -1.03999996185, 97.7157745361, 96.0350723267,          2000, 6.68231487274, -5.63530302048, 2.48192477226
        9.925,             0,             0, -1.02999997139, 97.7142105103, 95.7729644775,          2000, 6.56489467621, -5.63530302048, 2.46566510201
         9.95,             0,             0, -1.01999998093, 97.7126617432,  95.510848999,          2000, 6.44747447968, -5.63530302048, 2.44940638542
        9.975,             0,             0, -1.00999999046, 97.7111282349, 95.2487335205,          2000,  6.3300538063, -5.63530349731, 2.43314814568
           10,             0,             0,            -1,  97.709602356, 94.9866104126,          2000, 6.21263360977, -5.63530349731, 2.41689062119
       10.025,             0,             0, -0.990000009537, 97.7080993652, 94.7244873047,          2000, 6.09521341324, -5.63530397415, 2.40063381195
        10.05,             0,             0, -0.980000019073, 97.7066116333, 94.4623565674,          2000, 5.97779273987, -5.63530397415, 2.38437771797
       10.075,             0,             0, -0.97000002861, 97.7051391602, 94.2002258301,          2000, 5.86037254333, -5.63530445099, 2.36812233925
         10.1,             0,             0, -0.959999978542, 97.7036743164, 93.9380874634,          2000,  5.7429523468, -5.63530445099, 2.35186767578
       10.125,             0,             0, -0.949999988079, 97.7022323608, 93.6759490967,          2000, 5.62553167343, -5.63530445099, 2.33561348915
        10.15,             0,             0, -0.939999997616, 97.7008056641, 93.4138031006,          2000,  5.5081114769, -5.63530492783,  2.3193602562
       10.175,             0,             0, -0.930000007153, 97.6993865967, 93.1516571045,          2000, 5.39069128036, -5.63530492783, 2.30310773849
         10.2,             0,             0, -0.920000016689, 97.6979904175,  92.889503479,          2000, 5.27327060699, -5.63530540466, 2.28685593605
       10.225,             0,             0, -0.910000026226, 97.6966094971, 92.6273498535,          2000, 5.15585041046, -5.63530540466, 2.27060461044
        10.25,             0,             0, -0.899999976158, 97.6952362061, 92.3651885986,          2000, 5.03842973709, -5.6353058815, 2.25435423851
       10.275,             0,             0, -0.889999985695, 97.6938858032, 92.1030273438,          2000, 4.92100954056, -5.6353058815, 2.23810458183
         10.3,             0,             0, -0.879999995232, 97.6925506592, 91.8408584595,          2000, 4.80358934402, -5.6353058815, 2.22185540199
       10.325,             0,             0, -0.870000004768, 97.6912231445, 91.5786895752,          2000, 4.68616867065, -5.63530635834, 2.20560717583
        10.35,             0,             0, -0.860000014305, 97.6899185181, 91.3165130615,          2000, 4.56874847412, -5.63530635834, 2.18935966492
       10.375,             0,             0, -0.850000023842,  97.688621521, 91.0543289185,          2000, 4.45132780075, -5.63530635834, 2.17311286926
         10.4,             0,             0, -0.839999973774, 97.6873474121, 90.7921447754,          2000, 4.33390760422, -5.63530683517, 2.15686655045
       10.425,             0,             0, -0.829999983311, 97.6860809326, 90.5299606323,          2000, 4.21648740768, -5.63530683517,  2.1406211853
        10.45,             0,             0, -0.819999992847, 97.6848373413, 90.2677688599,          2000, 4.09906673431, -5.63530731201, 2.12437653542
       10.475,             0,             0, -0.810000002384, 97.6836013794, 90.0055770874,          2000, 3.98164653778, -5.63530731201, 2.10813260078
         10.5,             0,             0, -0.800000011921, 97.6823883057, 89.7433776855,          2000, 3.86422610283, -5.63530731201, 2.09188938141
       10.525,             0,             0, -0.790000021458, 97.6811828613, 89.4811706543,          2000, 3.74680566788, -5.63530778885, 2.07564687729
        10.55,             0,             0, -0.77999997139, 97.6799926758,  89.218963623,          2000, 3.62938523293, -5.63530778885, 2.05940508842
       10.575,             0,             0, -0.769999980927, 97.6788253784, 88.9567565918,          2000, 3.51196503639, -5.63530778885, 2.04316401482
         10.6,             0,             0, -0.759999990463, 97.6776657104, 88.6945419312,          2000, 3.39454460144, -5.63530826569, 2.02692389488
       10.625,             0,             0,         -0.75, 97.6765289307, 88.4323272705,          2000, 3.27712416649, -5.63530826569, 2.01068425179
        10.65,             0,             0, -0.740000009537, 97.6753997803, 88.1701049805,          2000, 3.15970373154, -5.63530826569, 1.99444544315
       10.675,             0,             0, -0.730000019073, 97.6742858887,  87.907875061,          2000, 3.04228329659, -5.63530874252, 1.97820746899
         10.7,             0,             0, -0.72000002861, 97.6731872559, 87.6456451416,          2000, 2.92486310005, -5.63530874252, 1.96197009087
       10.725,             0,             0, -0.709999978542, 97.6721115112, 87.3834152222,          2000,  2.8074426651, -5.63530874252, 1.94573354721
        10.75,             0,             0, -0.699999988079,  97.671043396, 87.1211776733,          2000, 2.69002223015, -5.63530874252, 1.92949771881
       10.775,             0,             0, -0.689999997616, 97.6699905396, 86.8589401245,          2000,  2.5726017952, -5.63530921936, 1.91326260567
         10.8,             0,             0, -0.680000007153, 97.6689605713, 86.5966949463,          2000, 2.45518136024, -5.63530921936, 1.89702832699
       10.825,             0,             0, -0.670000016689, 97.6679382324, 86.3344421387,          2000, 2.33776116371, -5.63530921936, 1.88079476357
        10.85,             0,             0, -0.660000026226, 97.6669311523, 86.0721893311,          2000, 2.22034072876, -5.6353096962,  1.8645619154
       10.875,             0,             0, -0.649999976158, 97.6659393311, 85.8099365234,          2000, 2.10292029381, -5.6353096962, 1.84832978249
         10.9,             0,             0, -0.639999985695, 97.6649627686, 85.5476760864,          2000, 1.98549997807, -5.6353096962, 1.83209848404
       10.925,             0,             0, -0.629999995232, 97.6640014648,   85.28540802,          2000, 1.86807966232, -5.6353096962, 1.81586790085
        10.95,             0,             0, -0.620000004768, 97.6630554199,  85.023147583,          2000, 1.75065922737, -5.63531017303, 1.79963815212
       10.975,             0,             0, -0.610000014305, 97.6621322632, 84.7608718872,          2000, 1.63323891163, -5.63531017303, 1.78340911865
           11,             0,             0, -0.600000023842, 97.6612167358, 84.4985961914,          2000, 1.51581847668, -5.63531017303, 1.76718080044
       11.025,             0,             0, -0.589999973774, 97.6603164673, 84.2363204956,          2000, 1.39839816093, -5.63531064987, 1.75095331669
        11.05,             0,             0, -0.579999983311, 97.6594314575, 83.9740371704,          2000, 1.28097784519, -5.63531064987, 1.73472654819
       11.075,             0,             0, -0.569999992847, 97.6585617065, 83.7117538452,          2000, 1.16355752945, -5.63531064987, 1.71850049496
         11.1,             0,             0, -0.560000002384, 97.6577072144, 83.4494628906,          2000,  1.0461370945, -5.63531064987, 1.70227527618
       11.125,             0,             0, -0.550000011921,  97.656867981, 83.1871643066,          2000, 0.92871683836, -5.63531112671, 1.68605089188
