Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       22.075,             0, -1.16999995708,             0, 6.87564033797e-06, 1559.07775879,          4000, -16.4647083282, -5.03193855286, -37.8057060242
         22.1,             0, -1.15999996662,             0, 6.87516467224e-06, 1547.40307617,          4000, -16.3481426239, -5.03193950653, -37.5755119324
       22.125,             0, -1.14999997616,             0, 6.87466217641e-06, 1535.72839355,          4000, -16.2315750122, -5.03194046021, -37.3453178406
        22.15,             0, -1.13999998569,             0, 6.87413239575e-06, 1524.05383301,          4000, -16.1150093079, -5.03194141388, -37.1151237488
       22.175,             0, -1.12999999523,             0, 6.873573966e-06, 1512.37915039,          4000, -15.9984426498, -5.03194236755, -36.884929657
         22.2,             0, -1.12000000477,             0, 6.87298597768e-06, 1500.70458984,          4000, -15.8818759918, -5.03194332123, -36.6547355652
       22.225,             0, -1.11000001431,             0, 6.87236797603e-06, 1489.02990723,          4000, -15.7653093338, -5.03194475174, -36.4245414734
        22.25,             0, -1.10000002384,             0, 6.87171859681e-06, 1477.35522461,          4000, -15.6487436295, -5.03194570541, -36.1943473816
       22.275,             0, -1.09000003338,             0, 6.87103738528e-06, 1465.68066406,          4000, -15.5321769714, -5.03194665909, -35.9641532898
         22.3,             0, -1.08000004292,             0, 6.87032297719e-06, 1454.00598145,          4000, -15.4156103134, -5.03194761276, -35.7339553833
       22.325,             0, -1.07000005245,             0, 6.86957446305e-06,  1442.3314209,          4000, -15.2990436554, -5.03194856644, -35.5037612915
        22.35,             0, -1.05999994278,             0, 6.86879093337e-06, 1430.65673828,          4000, -15.182477951, -5.03194952011, -35.2735671997
       22.375,             0, -1.04999995232,             0, 6.86797147864e-06, 1418.98217773,          4000, -15.065911293, -5.03195047379, -35.0433731079
         22.4,             0, -1.03999996185,             0, 6.86711473463e-06, 1407.30749512,          4000, -14.949344635, -5.03195142746, -34.8131790161
       22.425,             0, -1.02999997139,             0, 6.8662193371e-06,  1395.6328125,          4000, -14.832777977, -5.03195238113, -34.5829849243
        22.45,             0, -1.01999998093,             0, 6.86528483129e-06, 1383.95825195,          4000, -14.7162122726, -5.03195333481, -34.3527908325
       22.475,             0, -1.00999999046,             0, 6.86430894348e-06, 1372.28356934,          4000, -14.5996456146, -5.03195428848, -34.1225967407
         22.5,             0,            -1,             0, 6.86329076416e-06, 1360.60900879,          4000, -14.4830789566, -5.03195476532, -33.8924026489
       22.525,             0, -0.990000009537,             0, 6.86117209625e-06, 1347.38916016,          4000, -14.343873024, -5.03195571899, -33.5751419067
        22.55,             0, -0.980000019073,             0, 6.85900795361e-06, 1334.16943359,          4000, -14.204668045, -5.03195667267, -33.2578849792
       22.575,             0, -0.97000002861,             0, 6.85679788148e-06, 1320.94958496,          4000, -14.0654621124, -5.03195762634, -32.9406280518
         22.6,             0, -0.959999978542,             0, 6.85453960614e-06,  1307.7298584,          4000, -13.9262561798, -5.03195858002, -32.6233711243
       22.625,             0, -0.949999988079,             0, 6.85223176333e-06, 1294.51000977,          4000, -13.7870512009, -5.03195953369, -32.3061103821
        22.65,             0, -0.939999997616,             0, 6.84987207933e-06,  1281.2902832,          4000, -13.6478452682, -5.03196048737, -31.9888534546
       22.675,             0, -0.930000007153,             0, 6.84746009938e-06, 1268.07043457,          4000, -13.5086393356, -5.0319609642, -31.6715946198
         22.7,             0, -0.920000016689,             0, 6.844993095e-06, 1254.85058594,          4000, -13.3694343567, -5.03196191788, -31.3543376923
       22.725,             0, -0.910000026226,             0, 6.8424692472e-06, 1241.63085938,          4000, -13.2302284241, -5.03196287155, -31.0370788574
        22.75,             0, -0.899999976158,             0, 6.839886737e-06, 1228.41101074,          4000, -13.0910224915, -5.03196334839, -30.7198200226
       22.775,             0, -0.889999985695,             0, 6.83724329065e-06, 1215.19128418,          4000, -12.9518175125, -5.03196430206, -30.4025630951
         22.8,             0, -0.879999995232,             0, 6.83453754391e-06, 1201.97143555,          4000, -12.8126115799, -5.03196525574, -30.0853042603
       22.825,             0, -0.870000004768,             0, 6.83176585881e-06, 1188.75170898,          4000, -12.6734056473, -5.03196573257, -29.7680473328
        22.85,             0, -0.860000014305,             0, 6.82892687109e-06, 1175.53186035,          4000, -12.5342006683, -5.03196668625, -29.4507884979
       22.875,             0, -0.850000023842,             0, 6.82601785229e-06, 1162.31213379,          4000, -12.3949947357, -5.03196763992, -29.1335296631
         22.9,             0, -0.839999973774,             0, 6.82303607391e-06, 1149.09228516,          4000, -12.2557888031, -5.03196811676, -28.8162727356
       22.925,             0, -0.829999983311,             0, 6.81997926222e-06, 1135.87255859,          4000, -12.1165838242, -5.03196907043, -28.4990139008
        22.95,             0, -0.819999992847,             0, 6.81684377923e-06, 1122.65270996,          4000, -11.9773778915, -5.03196954727, -28.1817569733
       22.975,             0, -0.810000002384,             0, 6.81362735122e-06,  1109.4329834,          4000, -11.8381719589, -5.03197050095, -27.8644981384
           23,             0, -0.800000011921,             0, 6.8103263402e-06, 1096.21313477,          4000, -11.6989660263, -5.03197145462, -27.5472393036
       23.025,             0, -0.790000021458,             0, 6.80693756294e-06,  1082.9934082,          4000, -11.5597610474, -5.03197193146, -27.2299823761
        23.05,             0, -0.77999997139,             0, 6.80345783621e-06, 1069.77355957,          4000, -11.4205551147, -5.03197288513, -26.9127235413
       23.075,             0, -0.769999980927,             0, 6.79988306729e-06, 1056.55383301,          4000, -11.2813491821, -5.03197336197, -26.5954647064
         23.1,             0, -0.759999990463,             0, 6.79620961819e-06, 1043.33398438,          4000, -11.1421442032, -5.03197383881, -26.2782077789
       23.125,             0,         -0.75,             0, 6.79243339619e-06, 1030.11425781,          4000, -11.0029382706, -5.03197479248, -25.9609489441
        23.15,             0, -0.740000009537,             0, 6.78855030856e-06, 1016.89447021,          4000, -10.863732338, -5.03197526932, -25.6436920166
       23.175,             0, -0.730000019073,             0, 6.78455535308e-06, 1003.67468262,          4000, -10.724527359, -5.03197622299, -25.3264331818
         23.2,             0, -0.72000002861,             0, 6.78044443703e-06,  990.45489502,          4000, -10.5853214264, -5.03197669983, -25.0091743469
       23.225,             0, -0.709999978542,             0, 6.77621164868e-06, 977.235107422,          4000, -10.4461154938, -5.03197717667, -24.6919174194
        23.25,             0, -0.699999988079,             0, 6.77185289533e-06, 964.015258789,          4000, -10.3069105148, -5.03197813034, -24.3746585846
       23.275,             0, -0.689999997616,             0, 6.76736135574e-06, 950.795471191,          4000, -10.1677045822, -5.03197860718, -24.0574016571
         23.3,             0, -0.680000007153,             0, 6.76273157296e-06, 937.575683594,          4000, -10.0284986496, -5.03197908401, -23.7401428223
       23.325,             0, -0.670000016689,             0, 6.75795718053e-06, 924.355895996,          4000, -9.88929367065, -5.03198003769, -23.4228839874
        23.35,             0, -0.660000026226,             0, 6.75303181197e-06, 911.136108398,          4000, -9.75008773804, -5.03198051453, -23.1056270599
       23.375,             0, -0.649999976158,             0, 6.74794773659e-06, 897.916320801,          4000, -9.61088180542, -5.03198099136, -22.7883682251
         23.4,             0, -0.639999985695,             0, 6.72924943501e-06, 884.696533203,          4000, -9.4716758728, -5.0319814682, -22.4711093903
       23.425,             0, -0.629999995232,             0, 6.70721738061e-06, 871.476745605,          4000, -9.33247089386, -5.03198242188, -22.1538524628
        23.45,             0, -0.620000004768,             0, 6.68441862217e-06, 858.256958008,          4000, -9.19326496124, -5.03198289871, -21.8365936279
       23.475,             0, -0.610000014305,             0, 6.66081587042e-06,  845.03717041,          4000, -9.05405902863, -5.03198337555, -21.5193367004
         23.5,             0, -0.600000023842,             0, 6.63636819809e-06, 831.817382812,          4000, -8.91485404968, -5.03198385239, -21.2020778656
       23.525,             0, -0.589999973774,             0, 6.61103285893e-06, 818.597595215,          4000, -8.77564811707, -5.03198432922, -20.8848190308
        23.55,             0, -0.579999983311,             0, 6.58476392346e-06, 805.377807617,          4000, -8.63644218445, -5.03198480606, -20.5675621033
       23.575,             0, -0.569999992847,             0, 6.55751136946e-06,  792.15802002,          4000, -8.49723720551, -5.0319852829, -20.2503032684
         23.6,             0, -0.560000002384,             0, 6.52922335576e-06, 778.938232422,          4000, -8.35803127289, -5.03198575974, -19.9330463409
       23.625,             0, -0.550000011921,             0, 6.49984258416e-06, 765.718444824,          4000, -8.21882534027, -5.03198623657, -19.6157875061
        23.65,             0, -0.540000021458,             0, 6.46930766379e-06, 752.498657227,          4000, -8.07962036133, -5.03198671341, -19.2985286713
       23.675,             0, -0.52999997139,             0, 6.43755402052e-06, 739.278869629,          4000, -7.94041442871, -5.03198719025, -18.9812717438
         23.7,             0, -0.519999980927,             0, 6.40451116851e-06, 726.059082031,          4000, -7.80120897293, -5.03198766708, -18.6640129089
       23.725,             0, -0.509999990463,             0, 6.37010225546e-06, 712.839294434,          4000, -7.66200304031, -5.03198814392, -18.3467559814
        23.75,             0,          -0.5,             0, 6.33424542684e-06, 699.619506836,          4000, -7.52279758453, -5.03198862076, -18.0294971466
       23.775,             0, -0.490000009537,             0, 6.2963235905e-06,  685.62713623,          4000, -7.37234163284, -5.0319890976, -17.6689071655
         23.8,             0, -0.479999989271,             0, 6.25676875643e-06,  671.63470459,          4000, -7.22188568115, -5.03198957443, -17.3083171844
       23.825,             0, -0.469999998808,             0, 6.21547678747e-06, 657.642333984,          4000, -7.07142972946, -5.03199005127, -16.9477272034
        23.85,             0, -0.460000008345,             0, 6.1723339968e-06, 643.649963379,          4000, -6.92097377777, -5.03199052811, -16.5871372223
       23.875,             0, -0.449999988079,             0, 6.13826068729e-06, 629.657531738,          4000, -6.77051782608, -5.03199100494, -16.2265472412
         23.9,             0, -0.439999997616,             0, 6.13677366346e-06, 615.665161133,          4000, -6.62006187439, -5.03199148178, -15.8659572601
       23.925,             0, -0.430000007153,             0, 6.1352893681e-06, 601.672790527,          4000, -6.4696059227, -5.03199195862, -15.5053672791
        23.95,             0, -0.419999986887,             0, 6.13380780123e-06, 587.680358887,          4000, -6.31914997101, -5.03199195862, -15.144777298
       23.975,             0, -0.409999996424,             0, 6.1323285081e-06, 573.687988281,          4000, -6.16869401932, -5.03199243546, -14.7841873169
           24,             0, -0.40000000596,             0, 6.13085194345e-06, 559.695617676,          4000, -6.01823806763, -5.03199291229, -14.4235973358
       24.025,             0, -0.389999985695,             0, 6.12937765254e-06,  545.70324707,          4000, -5.86778211594, -5.03199338913, -14.0630073547
        24.05,             0, -0.379999995232,             0, 6.12790563537e-06,  531.71081543,          4000, -5.71732616425, -5.03199338913, -13.7024173737
       24.075,             0, -0.370000004768,             0, 6.12643634668e-06, 517.718444824,          4000, -5.56687021255, -5.03199386597, -13.3418273926
         24.1,             0, -0.360000014305,             0, 6.12496933172e-06, 503.726043701,          4000, -5.41641426086, -5.0319943428, -12.9812374115
       24.125,             0, -0.34999999404,             0, 6.12350504525e-06, 489.733642578,          4000, -5.26595830917, -5.0319943428, -12.6206474304
        24.15,             0, -0.340000003576,             0, 6.12204348727e-06, 475.741271973,          4000, -5.11550235748, -5.03199481964, -12.2600574493
       24.175,             0, -0.330000013113,             0, 6.12058420302e-06,  461.74887085,          4000, -4.96504640579, -5.03199529648, -11.8994684219
         24.2,             0, -0.319999992847,             0, 6.11912719251e-06, 447.756500244,          4000, -4.8145904541, -5.03199529648, -11.5388784409
       24.225,             0, -0.310000002384,             0, 6.11767291048e-06, 433.764099121,          4000, -4.66413450241, -5.03199577332, -11.1782884598
        24.25,             0, -0.300000011921,             0, 6.11622090219e-06, 419.771697998,          4000, -4.51367855072, -5.03199625015, -10.8176984787
       24.275,             0, -0.289999991655,             0, 6.11477162238e-06, 405.779327393,          4000, -4.36322259903, -5.03199625015, -10.4571084976
         24.3,             0, -0.280000001192,             0, 6.11332461631e-06,  391.78692627,          4000, -4.21276664734, -5.03199672699, -10.0965185165
       24.325,             0, -0.270000010729,             0, 6.11188033872e-06, 377.794525146,          4000, -4.06231069565, -5.03199672699, -9.73592853546
        24.35,             0, -0.259999990463,             0, 6.11043878962e-06, 363.802154541,          4000, -3.91185474396, -5.03199720383, -9.37533855438
       24.375,             0,         -0.25,             0, 6.10899951425e-06, 349.809753418,          4000, -3.76139879227, -5.03199720383, -9.0147485733
         24.4,             0, -0.239999994636,             0, 6.10756251263e-06, 335.817352295,          4000, -3.61094284058, -5.03199768066, -8.65415859222
       24.425,             0, -0.230000004172,             0, 6.10612823948e-06, 321.824981689,          4000, -3.46048688889, -5.03199768066, -8.29356861115
        24.45,             0, -0.219999998808,             0, 6.10469669482e-06, 307.832580566,          4000, -3.31003093719, -5.03199768066, -7.93297863007
       24.475,             0, -0.209999993443,             0, 6.1032674239e-06, 293.840179443,          4000, -3.1595749855, -5.0319981575, -7.57238864899
         24.5,             0, -0.20000000298,             0, 6.10184042671e-06, 279.847808838,          4000, -3.00911903381, -5.0319981575, -7.21179866791
       24.525,             0, -0.189999997616,             0, 6.10041661275e-06, 265.855407715,          4000, -2.85866308212, -5.03199863434, -6.85120868683
        24.55,             0, -0.180000007153,             0, 6.09899461779e-06, 251.863021851,          4000, -2.70820713043, -5.03199863434, -6.49061870575
       24.575,             0, -0.170000001788,             0, 6.09757580605e-06, 237.870635986,          4000, -2.55775117874, -5.03199863434, -6.13002872467
         24.6,             0, -0.159999996424,             0, 6.09615881331e-06, 223.878250122,          4000, -2.40729522705, -5.03199911118, -5.76943922043
       24.625,             0, -0.15000000596,             0, 6.09474500379e-06, 209.885848999,          4000, -2.25683927536, -5.03199911118, -5.40884923935
        24.65,             0, -0.140000000596,             0, 6.09333346802e-06, 195.893463135,          4000, -2.10638332367, -5.03199911118, -5.04825925827
       24.675,             0, -0.129999995232,             0, 6.09192420598e-06, 181.901077271,          4000, -1.95592737198, -5.03199911118, -4.68766927719
         24.7,             0, -0.119999997318,             0, 6.09051767242e-06, 167.908676147,          4000, -1.80547142029, -5.03199958801, -4.32707929611
       24.725,             0, -0.109999999404,             0, 6.08911386735e-06, 153.916290283,          4000, -1.6550154686, -5.03199958801, -3.96648931503
        24.75,             0, -0.10000000149,             0, 6.08771233601e-06, 139.923904419,          4000, -1.50455951691, -5.03199958801, -3.60589933395
       24.775,             0, -0.0900000035763,             0, 6.08631353316e-06, 125.931510925,          4000, -1.35410356522, -5.03199958801, -3.24530935287
         24.8,             0, -0.0799999982119,             0, 6.08491700405e-06, 111.939125061,          4000, -1.20364761353, -5.03199958801, -2.88471961021
       24.825,             0, -0.070000000298,             0, 6.08352320342e-06, 97.9467315674,          4000, -1.05319166183, -5.03200006485, -2.52412962914
        24.85,             0, -0.0599999986589,             0, 6.08213213127e-06, 83.9543380737,          4000, -0.902735710144, -5.03200006485, -2.16353964806
       24.875,             0, -0.0500000007451,             0, 6.08074333286e-06, 69.9619522095,          4000, -0.752279758453, -5.03200006485, -1.80294966698
         24.9,             0, -0.0399999991059,             0, 6.07935726293e-06, 55.9695625305,          4000, -0.601823806763, -5.03200006485, -1.44235980511
       24.925,             0, -0.0299999993294,             0, 6.07797346674e-06, 41.9771690369,          4000, -0.451367855072, -5.03200006485, -1.08176982403
        24.95,             0, -0.019999999553,             0, 6.07659239904e-06, 27.9847812653,          4000, -0.300911903381, -5.03200006485, -0.721179902554
       24.975,             0, -0.00999999977648,             0, 6.07521405982e-06, 13.9923906326,          4000, -0.150455951691, -5.03200006485, -0.360589951277
           25,             0, -8.57973292564e-14,             0, 9.0952433085e-11, 1.79769825802e-15,          4000, -1.93301058021e-17, -5.03200006485, -4.63274578897e-17
       25.025,             0, 0.00999999977648,             0, 6.07521405982e-06, -13.9923906326,          4000, 0.150455951691, -5.03200006485, 0.360589951277
        25.05,             0, 0.019999999553,             0, 6.07659239904e-06, -27.9847812653,          4000, 0.300911903381, -5.03200006485, 0.721179902554
       25.075,             0, 0.0299999993294,             0, 6.07797346674e-06, -41.9771690369,          4000, 0.451367855072, -5.03200006485, 1.08176982403
         25.1,             0, 0.0399999991059,             0, 6.07935726293e-06, -55.9695625305,          4000, 0.601823806763, -5.03200006485, 1.44235980511
       25.125,             0, 0.0500000007451,             0, 6.08074333286e-06, -69.9619522095,          4000, 0.752279758453, -5.03200006485, 1.80294966698
        25.15,             0, 0.0599999986589,             0, 6.08213213127e-06, -83.9543380737,          4000, 0.902735710144, -5.03200006485, 2.16353964806
       25.175,             0, 0.070000000298,             0, 6.08352320342e-06, -97.9467315674,          4000, 1.05319166183, -5.03200006485, 2.52412962914
         25.2,             0, 0.0799999982119,             0, 6.08491700405e-06, -111.939125061,          4000, 1.20364761353, -5.03199958801, 2.88471961021
       25.225,             0, 0.0900000035763,             0, 6.08631353316e-06, -125.931510925,          4000, 1.35410356522, -5.03199958801, 3.24530935287
        25.25,             0, 0.10000000149,             0, 6.08771233601e-06, -139.923904419,          4000, 1.50455951691, -5.03199958801, 3.60589933395
       25.275,             0, 0.109999999404,             0, 6.08911386735e-06, -153.916290283,          4000,  1.6550154686, -5.03199958801, 3.96648931503
         25.3,             0, 0.119999997318,             0, 6.09051767242e-06, -167.908676147,          4000, 1.80547142029, -5.03199958801, 4.32707929611
       25.325,             0, 0.129999995232,             0, 6.09192420598e-06, -181.901077271,          4000, 1.95592737198, -5.03199911118, 4.68766927719
        25.35,             0, 0.140000000596,             0, 6.09333346802e-06, -195.893463135,          4000, 2.10638332367, -5.03199911118, 5.04825925827
       25.375,             0, 0.15000000596,             0, 6.09474500379e-06, -209.885848999,          4000, 2.25683927536, -5.03199911118, 5.40884923935
         25.4,             0, 0.159999996424,             0, 6.09615881331e-06, -223.878250122,          4000, 2.40729522705, -5.03199911118, 5.76943922043
       25.425,             0, 0.170000001788,             0, 6.09757580605e-06, -237.870635986,          4000, 2.55775117874, -5.03199863434, 6.13002872467
        25.45,             0, 0.180000007153,             0, 6.09899461779e-06, -251.863021851,          4000, 2.70820713043, -5.03199863434, 6.49061870575
       25.475,             0, 0.189999997616,             0, 6.10041661275e-06, -265.855407715,          4000, 2.85866308212, -5.03199863434, 6.85120868683
         25.5,             0, 0.20000000298,             0, 6.10184042671e-06, -279.847808838,          4000, 3.00911903381, -5.0319981575, 7.21179866791
       25.525,             0, 0.209999993443,             0, 6.1032674239e-06, -293.840179443,          4000,  3.1595749855, -5.0319981575, 7.57238864899
        25.55,             0, 0.219999998808,             0, 6.10469669482e-06, -307.832580566,          4000, 3.31003093719, -5.03199768066, 7.93297863007
       25.575,             0, 0.230000004172,             0, 6.10612823948e-06, -321.824981689,          4000, 3.46048688889, -5.03199768066, 8.29356861115
         25.6,             0, 0.239999994636,             0, 6.10756251263e-06, -335.817352295,          4000, 3.61094284058, -5.03199768066, 8.65415859222
       25.625,             0,          0.25,             0, 6.10899951425e-06, -349.809753418,          4000, 3.76139879227, -5.03199720383,  9.0147485733
        25.65,             0, 0.259999990463,             0, 6.11043878962e-06, -363.802154541,          4000, 3.91185474396, -5.03199720383, 9.37533855438
       25.675,             0, 0.270000010729,             0, 6.11188033872e-06, -377.794525146,          4000, 4.06231069565, -5.03199672699, 9.73592853546
         25.7,             0, 0.280000001192,             0, 6.11332461631e-06, -391.78692627,          4000, 4.21276664734, -5.03199672699, 10.0965185165
       25.725,             0, 0.289999991655,             0, 6.11477162238e-06, -405.779327393,          4000, 4.36322259903, -5.03199625015, 10.4571084976
        25.75,             0, 0.300000011921,             0, 6.11622090219e-06, -419.771697998,          4000, 4.51367855072, -5.03199625015, 10.8176984787
       25.775,             0, 0.310000002384,             0, 6.11767291048e-06, -433.764099121,          4000, 4.66413450241, -5.03199577332, 11.1782884598
         25.8,             0, 0.319999992847,             0, 6.11912719251e-06, -447.756500244,          4000,  4.8145904541, -5.03199529648, 11.5388784409
       25.825,             0, 0.330000013113,             0, 6.12058420302e-06, -461.74887085,          4000, 4.96504640579, -5.03199529648, 11.8994684219
        25.85,             0, 0.340000003576,             0, 6.12204348727e-06, -475.741271973,          4000, 5.11550235748, -5.03199481964, 12.2600574493
       25.875,             0, 0.34999999404,             0, 6.12350504525e-06, -489.733642578,          4000, 5.26595830917, -5.0319943428, 12.6206474304
         25.9,             0, 0.360000014305,             0, 6.12496933172e-06, -503.726043701,          4000, 5.41641426086, -5.0319943428, 12.9812374115
       25.925,             0, 0.370000004768,             0, 6.12643634668e-06, -517.718444824,          4000, 5.56687021255, -5.03199386597, 13.3418273926
        25.95,             0, 0.379999995232,             0, 6.12790563537e-06, -531.71081543,          4000, 5.71732616425, -5.03199338913, 13.7024173737
       25.975,             0, 0.389999985695,             0, 6.12937765254e-06, -545.70324707,          4000, 5.86778211594, -5.03199338913, 14.0630073547
           26,             0, 0.40000000596,             0, 6.13085194345e-06, -559.695617676,          4000, 6.01823806763, -5.03199291229, 14.4235973358
       26.025,             0, 0.409999996424,             0, 6.1323285081e-06, -573.687988281,          4000, 6.16869401932, -5.03199243546, 14.7841873169
        26.05,             0, 0.419999986887,             0, 6.13380780123e-06, -587.680358887,          4000, 6.31914997101, -5.03199195862,  15.144777298
       26.075,             0, 0.430000007153,             0, 6.1352893681e-06, -601.672790527,          4000,  6.4696059227, -5.03199195862, 15.5053672791
         26.1,             0, 0.439999997616,             0, 6.13677366346e-06, -615.665161133,          4000, 6.62006187439, -5.03199148178, 15.8659572601
       26.125,             0, 0.449999988079,             0, 6.13826068729e-06, -629.657531738,          4000, 6.77051782608, -5.03199100494, 16.2265472412
        26.15,             0, 0.460000008345,             0, 6.1723339968e-06, -643.649963379,          4000, 6.92097377777, -5.03199052811, 16.5871372223
       26.175,             0, 0.469999998808,             0, 6.21547678747e-06, -657.642333984,          4000, 7.07142972946, -5.03199005127, 16.9477272034
         26.2,             0, 0.479999989271,             0, 6.25676875643e-06, -671.63470459,          4000, 7.22188568115, -5.03198957443, 17.3083171844
       26.225,             0, 0.490000009537,             0, 6.2963235905e-06, -685.62713623,          4000, 7.37234163284, -5.0319890976, 17.6689071655
        26.25,             0,           0.5,             0, 6.33424542684e-06, -699.619506836,          4000, 7.52279758453, -5.03198862076, 18.0294971466
       26.275,             0, 0.509999990463,             0, 6.37010225546e-06, -712.839294434,          4000, 7.66200304031, -5.03198814392, 18.3467559814
         26.3,             0, 0.519999980927,             0, 6.40451116851e-06, -726.059082031,          4000, 7.80120897293, -5.03198766708, 18.6640129089
       26.325,             0, 0.52999997139,             0, 6.43755402052e-06, -739.278869629,          4000, 7.94041442871, -5.03198719025, 18.9812717438
        26.35,             0, 0.540000021458,             0, 6.46930766379e-06, -752.498657227,          4000, 8.07962036133, -5.03198671341, 19.2985286713
       26.375,             0, 0.550000011921,             0, 6.49984258416e-06, -765.718444824,          4000, 8.21882534027, -5.03198623657, 19.6157875061
         26.4,             0, 0.560000002384,             0, 6.52922335576e-06, -778.938232422,          4000, 8.35803127289, -5.03198575974, 19.9330463409
       26.425,             0, 0.569999992847,             0, 6.55751136946e-06, -792.15802002,          4000, 8.49723720551, -5.0319852829, 20.2503032684
        26.45,             0, 0.579999983311,             0, 6.58476392346e-06, -805.377807617,          4000, 8.63644218445, -5.03198480606, 20.5675621033
       26.475,             0, 0.589999973774,             0, 6.61103285893e-06, -818.597595215,          4000, 8.77564811707, -5.03198432922, 20.8848190308
         26.5,             0, 0.600000023842,             0, 6.63636819809e-06, -831.817382812,          4000, 8.91485404968, -5.03198385239, 21.2020778656
       26.525,             0, 0.610000014305,             0, 6.66081587042e-06, -845.03717041,          4000, 9.05405902863, -5.03198337555, 21.5193367004
        26.55,             0, 0.620000004768,             0, 6.68441862217e-06, -858.256958008,          4000, 9.19326496124, -5.03198289871, 21.8365936279
       26.575,             0, 0.629999995232,             0, 6.70721738061e-06, -871.476745605,          4000, 9.33247089386, -5.03198242188, 22.1538524628
         26.6,             0, 0.639999985695,             0, 6.72924943501e-06, -884.696533203,          4000,  9.4716758728, -5.0319814682, 22.4711093903
       26.625,             0, 0.649999976158,             0, 6.74794773659e-06, -897.916320801,          4000, 9.61088180542, -5.03198099136, 22.7883682251
        26.65,             0, 0.660000026226,             0, 6.75303181197e-06, -911.136108398,          4000, 9.75008773804, -5.03198051453, 23.1056270599
       26.675,             0, 0.670000016689,             0, 6.75795718053e-06, -924.355895996,          4000, 9.88929367065, -5.03198003769, 23.4228839874
         26.7,             0, 0.680000007153,             0, 6.76273157296e-06, -937.575683594,          4000, 10.0284986496, -5.03197908401, 23.7401428223
       26.725,             0, 0.689999997616,             0, 6.76736135574e-06, -950.795471191,          4000, 10.1677045822, -5.03197860718, 24.0574016571
        26.75,             0, 0.699999988079,             0, 6.77185289533e-06, -964.015258789,          4000, 10.3069105148, -5.03197813034, 24.3746585846
       26.775,             0, 0.709999978542,             0, 6.77621164868e-06, -977.235107422,          4000, 10.4461154938, -5.03197717667, 24.6919174194
         26.8,             0, 0.72000002861,             0, 6.78044443703e-06, -990.45489502,          4000, 10.5853214264, -5.03197669983, 25.0091743469
       26.825,             0, 0.730000019073,             0, 6.78455535308e-06, -1003.67468262,          4000,  10.724527359, -5.03197622299, 25.3264331818
        26.85,             0, 0.740000009537,             0, 6.78855030856e-06, -1016.89447021,          4000,  10.863732338, -5.03197526932, 25.6436920166
       26.875,             0,          0.75,             0, 6.79243339619e-06, -1030.11425781,          4000, 11.0029382706, -5.03197479248, 25.9609489441
         26.9,             0, 0.759999990463,             0, 6.79620961819e-06, -1043.33398438,          4000, 11.1421442032, -5.03197383881, 26.2782077789
       26.925,             0, 0.769999980927,             0, 6.79988306729e-06, -1056.55383301,          4000, 11.2813491821, -5.03197336197, 26.5954647064
        26.95,             0, 0.77999997139,             0, 6.80345783621e-06, -1069.77355957,          4000, 11.4205551147, -5.03197288513, 26.9127235413
       26.975,             0, 0.790000021458,             0, 6.80693756294e-06, -1082.9934082,          4000, 11.5597610474, -5.03197193146, 27.2299823761
           27,             0, 0.800000011921,             0, 6.8103263402e-06, -1096.21313477,          4000, 11.6989660263, -5.03197145462, 27.5472393036
       27.025,             0, 0.810000002384,             0, 6.81362735122e-06, -1109.4329834,          4000, 11.8381719589, -5.03197050095, 27.8644981384
        27.05,             0, 0.819999992847,             0, 6.81684377923e-06, -1122.65270996,          4000, 11.9773778915, -5.03196954727, 28.1817569733
       27.075,             0, 0.829999983311,             0, 6.81997926222e-06, -1135.87255859,          4000, 12.1165838242, -5.03196907043, 28.4990139008
         27.1,             0, 0.839999973774,             0, 6.82303607391e-06, -1149.09228516,          4000, 12.2557888031, -5.03196811676, 28.8162727356
       27.125,             0, 0.850000023842,             0, 6.82601785229e-06, -1162.31213379,          4000, 12.3949947357, -5.03196763992, 29.1335296631
        27.15,             0, 0.860000014305,             0, 6.82892687109e-06, -1175.53186035,          4000, 12.5342006683, -5.03196668625, 29.4507884979
       27.175,             0, 0.870000004768,             0, 6.83176585881e-06, -1188.75170898,          4000, 12.6734056473, -5.03196573257, 29.7680473328
         27.2,             0, 0.879999995232,             0, 6.83453754391e-06, -1201.97143555,          4000, 12.8126115799, -5.03196525574, 30.0853042603
       27.225,             0, 0.889999985695,             0, 6.83724329065e-06, -1215.19128418,          4000, 12.9518175125, -5.03196430206, 30.4025630951
        27.25,             0, 0.899999976158,             0, 6.839886737e-06, -1228.41101074,          4000, 13.0910224915, -5.03196334839, 30.7198200226
       27.275,             0, 0.910000026226,             0, 6.8424692472e-06, -1241.63085938,          4000, 13.2302284241, -5.03196287155, 31.0370788574
         27.3,             0, 0.920000016689,             0, 6.844993095e-06, -1254.85058594,          4000, 13.3694343567, -5.03196191788, 31.3543376923
       27.325,             0, 0.930000007153,             0, 6.84746009938e-06, -1268.07043457,          4000, 13.5086393356, -5.0319609642, 31.6715946198
        27.35,             0, 0.939999997616,             0, 6.84987207933e-06, -1281.2902832,          4000, 13.6478452682, -5.03196048737, 31.9888534546
       27.375,             0, 0.949999988079,             0, 6.85223176333e-06, -1294.51000977,          4000, 13.7870512009, -5.03195953369, 32.3061103821
